timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
696981,1.0073225498199463,-3.7197208404541016,-8.0,-225.0,4.715412139892578,-4.764278411865234,0,0,0,40000
696991,1.0099506378173828,-3.9036777019500732,-17.0,-290.0,7.037639617919922,-4.810314178466797,0,0,0,40000
697001,1.0118730068206787,-4.039613723754883,-6.0,-291.0,8.788433074951172,-4.8521728515625,0,0,0,40000
697011,1.01211416721344,-4.2292656898498535,9.0,-258.0,11.188915252685547,-4.883951187133789,0,0,0,40000
697021,1.016640067100525,-4.3266921043396,4.0,-148.0,12.486717224121094,-4.941543102264404,0,0,0,40000
697031,1.0146920680999756,-4.4017415046691895,5.0,-62.0,13.518665313720703,-4.960289478302002,0,0,0,40000
697041,1.0099142789840698,-4.415493965148926,-4.0,29.0,13.816028594970703,-4.961992263793945,0,0,0,40000
697051,1.0064502954483032,-4.360101222991943,-12.0,134.0,13.283012390136719,-4.971480846405029,0,0,0,40000
697061,1.0043838024139404,-4.282805919647217,-25.0,203.0,12.484935760498047,-4.989218711853027,0,0,0,40000
697071,0.9837944507598877,-4.1204609870910645,-5.0,284.0,10.662555694580078,-4.895338535308838,0,0,0,40000
697081,0.9779001474380493,-3.988348960876465,0.0,288.0,9.19845962524414,-4.889345169067383,0,0,0,40000
697091,0.9790506958961487,-3.797527313232422,1.0,265.0,7.024784088134766,-4.925636291503906,0,0,0,40000
697101,0.9753342270851135,-3.6822495460510254,-10.0,245.0,5.753284454345703,-4.932696342468262,0,0,0,40000
697111,0.9726433753967285,-3.5358805656433105,-23.0,171.0,4.104526519775391,-4.945818901062012,0,0,0,40000
697121,0.9713352918624878,-3.4825353622436523,-26.0,65.0,3.5694351196289062,-4.967110633850098,0,0,0,40000
697131,0.9579623341560364,-3.4665799140930176,-29.0,-16.0,3.48199462890625,-4.915805816650391,0,0,0,40000
697141,0.9475141167640686,-3.4880950450897217,-18.0,-72.0,3.8445281982421875,-4.881655693054199,0,0,0,40000
697151,0.9298539757728577,-3.5714685916900635,-9.0,-136.0,4.950984954833984,-4.803792953491211,0,0,0,40000
697161,0.9133103489875793,-3.65152645111084,-35.0,-191.0,6.020214080810547,-4.732163429260254,0,0,0,40000
697171,0.8885675668716431,-3.780583381652832,-42.0,-193.0,7.680767059326172,-4.610679626464844,0,0,0,40000
697181,0.8718271851539612,-3.876803398132324,-42.0,-210.0,8.95053482055664,-4.536601543426514,0,0,0,40000
697191,0.8297487497329712,-4.006531238555908,-66.0,-127.0,10.626121520996094,-4.30956506729126,0,0,0,40000
697201,0.8016341328620911,-4.051634311676025,-44.0,-49.0,11.288414001464844,-4.165242671966553,0,0,0,40000
697211,0.766965925693512,-4.068038463592529,-37.0,26.0,11.607292175292969,-3.980621576309204,0,0,0,40000
697221,0.7444124221801758,-4.0465474128723145,-56.0,99.0,11.471084594726562,-3.867915153503418,0,0,0,40000
697231,0.713379442691803,-3.962543249130249,-40.0,136.0,10.582950592041016,-3.7034687995910645,0,0,0,40000
697241,0.6928495764732361,-3.8839271068573,-62.0,204.0,9.757026672363281,-3.6013174057006836,0,0,0,40000
697251,0.6632615327835083,-3.721017360687256,-45.0,268.0,7.915840148925781,-3.444014549255371,0,0,0,40000
697261,0.6486405730247498,-3.5898003578186035,-10.0,296.0,6.4505157470703125,-3.375880241394043,0,0,0,40000
697271,0.6278064846992493,-3.406944751739502,-24.0,253.0,4.360576629638672,-3.2700140476226807,0,0,0,40000
697281,0.6131716966629028,-3.301395893096924,-38.0,199.0,3.194293975830078,-3.200791835784912,0,0,0,40000
697291,0.5872746109962463,-3.199061632156372,-45.0,98.0,2.0632896423339844,-3.0633506774902344,0,0,0,40000
697301,0.5650120377540588,-3.1717071533203125,-38.0,25.0,1.830474853515625,-2.946986436843872,0,0,0,40000
697311,0.5491987466812134,-3.185299873352051,-18.0,-57.0,2.0888023376464844,-2.8687169551849365,0,0,0,40000
697321,0.530674397945404,-3.2161684036254883,-22.0,-90.0,2.555309295654297,-2.773723602294922,0,0,0,40000
697331,0.5163171887397766,-3.2843923568725586,-27.0,-109.0,3.471698760986328,-2.703272581100464,0,0,0,40000
697341,0.502565324306488,-3.339111566543579,-19.0,-137.0,4.227809906005859,-2.6359918117523193,0,0,0,40000
697351,0.49263957142829895,-3.4363088607788086,-12.0,-135.0,5.496097564697266,-2.5913281440734863,0,0,0,40000
697361,0.48827794194221497,-3.495159149169922,-18.0,-119.0,6.306427001953125,-2.579883098602295,0,0,0,40000
697371,0.48014020919799805,-3.555600643157959,-23.0,-82.0,7.137725830078125,-2.54557728767395,0,0,0,40000
697381,0.4701094627380371,-3.5831613540649414,-24.0,-71.0,7.575641632080078,-2.499638557434082,0,0,0,40000
697391,0.453108012676239,-3.6259448528289795,-18.0,-35.0,8.197380065917969,-2.411440372467041,0,0,0,40000
697401,0.44640353322029114,-3.6423187255859375,-14.0,-33.0,8.502937316894531,-2.3846867084503174,0,0,0,40000
697411,0.42773276567459106,-3.659475326538086,-16.0,-7.0,8.818458557128906,-2.2856836318969727,0,0,0,40000
697421,0.41973456740379333,-3.655837297439575,-20.0,4.0,8.884529113769531,-2.250386953353882,0,0,0,40000
697431,0.4002102315425873,-3.6552789211273193,-28.0,18.0,8.987533569335938,-2.1455037593841553,0,0,0,40000
697441,0.3883936405181885,-3.6447267532348633,-34.0,56.0,8.970401763916016,-2.0864031314849854,0,0,0,40000
697451,0.37100979685783386,-3.6058406829833984,-44.0,78.0,8.612495422363281,-1.9934844970703125,0,0,0,40000
697461,0.3716534674167633,-3.563081979751587,-16.0,115.0,8.206844329833984,-2.00844669342041,0,0,0,40000
697471,0.3495192527770996,-3.4754228591918945,-9.0,167.0,7.260349273681641,-1.886385440826416,0,0,0,40000
697481,0.3400433361530304,-3.375994920730591,-19.0,227.0,6.169685363769531,-1.8398325443267822,0,0,0,40000
697491,0.3327905535697937,-3.2169015407562256,3.0,242.0,4.359050750732422,-1.806340217590332,0,0,0,40000
697501,0.33609533309936523,-3.1009795665740967,1.0,253.0,3.0624008178710938,-1.836220622062683,0,0,0,40000
697511,0.3396975100040436,-2.9387359619140625,-2.0,224.0,1.2055397033691406,-1.8680074214935303,0,0,0,40000
697521,0.3379901945590973,-2.8585565090179443,-6.0,150.0,0.330078125,-1.8679225444793701,0,0,0,40000
697531,0.33429524302482605,-2.795743465423584,8.0,56.0,-0.3392372131347656,-1.855773687362671,0,0,0,40000
697541,0.33305564522743225,-2.789438009262085,10.0,-31.0,-0.33123016357421875,-1.8583534955978394,0,0,0,40000
697551,0.3324125111103058,-2.842176914215088,1.0,-142.0,0.38600921630859375,-1.864471435546875,0,0,0,40000
697561,0.32801553606987,-2.9054110050201416,-9.0,-147.0,1.2312126159667969,-1.8479973077774048,0,0,0,40000
697571,0.33054059743881226,-3.0293936729431152,14.0,-179.0,2.8082542419433594,-1.8730031251907349,0,0,0,40000
697581,0.33494919538497925,-3.0941758155822754,14.0,-110.0,3.6777191162109375,-1.9094840288162231,0,0,0,40000
697591,0.33309876918792725,-3.1504690647125244,0.0,-50.0,4.447162628173828,-1.908463478088379,0,0,0,40000
697601,0.3415454924106598,-3.1519436836242676,-2.0,10.0,4.5594329833984375,-1.9693242311477661,0,0,0,40000
697611,0.3497328460216522,-3.1380786895751953,3.0,45.0,4.4874420166015625,-2.0288429260253906,0,0,0,40000
697621,0.35965192317962646,-3.106502056121826,11.0,76.0,4.202117919921875,-2.099027156829834,0,0,0,40000
697631,0.3695555329322815,-3.050234794616699,8.0,91.0,3.619140625,-2.1694211959838867,0,0,0,40000
697641,0.3812514841556549,-2.9976425170898438,19.0,91.0,3.0785865783691406,-2.2508835792541504,0,0,0,40000
697651,0.3939530551433563,-2.930614948272705,11.0,97.0,2.36297607421875,-2.3387868404388428,0,0,0,40000
697661,0.39699190855026245,-2.8873565196990967,10.0,83.0,1.9309577941894531,-2.368898391723633,0,0,0,40000
697671,0.4003218114376068,-2.832420825958252,11.0,89.0,1.3573532104492188,-2.400852680206299,0,0,0,40000
697681,0.40752509236335754,-2.803760051727295,29.0,66.0,1.0978813171386719,-2.4561805725097656,0,0,0,40000
697691,0.4175336956977844,-2.7910306453704834,-2.0,10.0,1.0288810729980469,-2.528714895248413,0,0,0,40000
697701,0.41292503476142883,-2.790418863296509,-13.0,-12.0,1.1052589416503906,-2.5135045051574707,0,0,0,40000
697711,0.4112247824668884,-2.8035542964935303,1.0,-16.0,1.3468017578125,-2.5156049728393555,0,0,0,40000
697721,0.40364131331443787,-2.8154382705688477,0.0,-19.0,1.5737342834472656,-2.482285976409912,0,0,0,40000
697731,0.3969278931617737,-2.817819118499756,-31.0,12.0,1.6868782043457031,-2.454023599624634,0,0,0,40000
697741,0.3716653287410736,-2.7995193004608154,-35.0,59.0,1.5515213012695312,-2.3138978481292725,0,0,0,40000
697751,0.33499419689178467,-2.768512487411499,-56.0,56.0,1.2628803253173828,-2.10439133644104,0,0,0,40000
697761,0.3088071346282959,-2.752309560775757,-67.0,18.0,1.1511688232421875,-1.9568653106689453,0,0,0,40000
697771,0.26196300983428955,-2.7486839294433594,-72.0,-6.0,1.1901054382324219,-1.6841987371444702,0,0,0,40000
697781,0.23265226185321808,-2.764425754547119,-75.0,-51.0,1.461709976196289,-1.5156757831573486,0,0,0,40000
697791,0.18213586509227753,-2.829129219055176,-71.0,-118.0,2.3220901489257812,-1.2186384201049805,0,0,0,40000
697801,0.14396902918815613,-2.88962459564209,-72.0,-138.0,3.133993148803711,-0.9944079518318176,0,0,0,40000
697811,0.08190673589706421,-2.9747397899627686,-99.0,-127.0,4.243585586547852,-0.6253092288970947,0,0,0,40000
697821,0.04431451857089996,-3.0197558403015137,-75.0,-91.0,4.873865127563477,-0.40151306986808777,0,0,0,40000
697831,-0.006681808270514011,-3.08156418800354,-73.0,-63.0,5.707305908203125,-0.09594965726137161,0,0,0,40000
697841,-0.03404767066240311,-3.1097910404205322,-65.0,-40.0,6.139020919799805,0.06892849504947662,0,0,0,40000
697851,-0.0805588811635971,-3.127303123474121,-87.0,11.0,6.442914962768555,0.34979677200317383,0,0,0,40000
697861,-0.10569209605455399,-3.0974576473236084,-49.0,83.0,6.178071975708008,0.5034734010696411,0,0,0,40000
697871,-0.12418293952941895,-2.985440731048584,-31.0,204.0,4.924976348876953,0.6179258823394775,0,0,0,40000
697881,-0.1352958083152771,-2.8775365352630615,-7.0,257.0,3.717792510986328,0.6885523796081543,0,0,0,40000
697891,-0.14553202688694,-2.7006208896636963,-10.0,264.0,1.6779136657714844,0.7541983723640442,0,0,0,40000
697901,-0.15183888375759125,-2.5808701515197754,7.0,237.0,0.3197593688964844,0.7965249419212341,0,0,0,40000
697911,-0.1472465842962265,-2.452275276184082,3.0,153.0,-1.1484794616699219,0.7734335660934448,0,0,0,40000
697921,-0.14294175803661346,-2.420358419418335,-10.0,45.0,-1.4585533142089844,0.7519128322601318,0,0,0,40000
697931,-0.1478373408317566,-2.4226019382476807,0.0,-27.0,-1.3591384887695312,0.7857133150100708,0,0,0,40000
697941,-0.16014358401298523,-2.4489903450012207,-29.0,-91.0,-0.9693546295166016,0.8641980290412903,0,0,0,40000
697951,-0.16873329877853394,-2.556759834289551,5.0,-182.0,0.39908409118652344,0.9207708835601807,0,0,0,40000
697961,-0.1722760945558548,-2.654628276824951,0.0,-194.0,1.6519603729248047,0.9471156597137451,0,0,0,40000
697971,-0.16947893798351288,-2.7871360778808594,1.0,-179.0,3.3240814208984375,0.935376763343811,0,0,0,40000
697981,-0.1613284796476364,-2.8763315677642822,-5.0,-177.0,4.479679107666016,0.8914108276367188,0,0,0,40000
697991,-0.16846376657485962,-2.9918224811553955,-8.0,-155.0,5.954010009765625,0.9392027854919434,0,0,0,40000
698001,-0.17695395648479462,-3.0384299755096436,-9.0,-73.0,6.603946685791016,0.9953588843345642,0,0,0,40000
698011,-0.1851724237203598,-3.0569469928741455,-13.0,-13.0,6.917778015136719,1.050121545791626,0,0,0,40000
698021,-0.18935419619083405,-3.0349748134613037,-9.0,96.0,6.74543571472168,1.0808372497558594,0,0,0,40000
698031,-0.18884404003620148,-2.9511756896972656,4.0,164.0,5.8296051025390625,1.0834277868270874,0,0,0,40000
698041,-0.1975254863500595,-2.856940507888794,-13.0,247.0,4.785642623901367,1.1413456201553345,0,0,0,40000
698051,-0.20051345229148865,-2.6838161945343018,6.0,276.0,2.790822982788086,1.1652963161468506,0,0,0,40000
698061,-0.20056767761707306,-2.543492078781128,-3.0,333.0,1.1849632263183594,1.1716233491897583,0,0,0,40000
698071,-0.19935813546180725,-2.3162567615509033,0.0,333.0,-1.4696521759033203,1.1703466176986694,0,0,0,40000
698081,-0.19760474562644958,-2.18371319770813,5.0,273.0,-2.9931182861328125,1.1657776832580566,0,0,0,40000
698091,-0.19320173561573029,-2.0415287017822266,9.0,169.0,-4.636600494384766,1.1452075242996216,0,0,0,40000
698101,-0.19216687977313995,-1.993217945098877,1.0,54.0,-5.1560211181640625,1.1447728872299194,0,0,0,40000
698111,-0.17799022793769836,-1.9851088523864746,28.0,-1.0,-5.193841934204102,1.0652774572372437,0,0,0,40000
698121,-0.1661089062690735,-2.0141894817352295,3.0,-88.0,-4.784870147705078,0.9990713596343994,0,0,0,40000
698131,-0.1573353409767151,-2.0901947021484375,8.0,-115.0,-3.8110389709472656,0.9512802958488464,0,0,0,40000
698141,-0.1540539413690567,-2.1497111320495605,15.0,-144.0,-3.033090591430664,0.93626469373703,0,0,0,40000
698151,-0.15634897351264954,-2.2612907886505127,-1.0,-183.0,-1.627706527709961,0.9547125101089478,0,0,0,40000
698161,-0.15346264839172363,-2.348463773727417,6.0,-178.0,-0.5122241973876953,0.9420443773269653,0,0,0,40000
698171,-0.15227310359477997,-2.4784703254699707,-2.0,-176.0,1.1206684112548828,0.9394549131393433,0,0,0,40000
698181,-0.14291921257972717,-2.55102276802063,15.0,-148.0,2.0669727325439453,0.8877497911453247,0,0,0,40000
698191,-0.14364728331565857,-2.642914295196533,9.0,-113.0,3.2479496002197266,0.8964580297470093,0,0,0,40000
698201,-0.14016319811344147,-2.673199415206909,8.0,-56.0,3.691213607788086,0.8798073530197144,0,0,0,40000
698211,-0.135355144739151,-2.690671682357788,13.0,3.0,3.9815406799316406,0.8550633192062378,0,0,0,40000
698221,-0.1301000863313675,-2.6767046451568604,2.0,78.0,3.8944454193115234,0.8274797797203064,0,0,0,40000
698231,-0.12707217037677765,-2.6023905277252197,0.0,125.0,3.0817317962646484,0.8131535053253174,0,0,0,40000
698241,-0.10879402607679367,-2.5319814682006836,37.0,154.0,2.313640594482422,0.7070061564445496,0,0,0,40000
698251,-0.0832054391503334,-2.4320709705352783,43.0,149.0,1.1888389587402344,0.5563188195228577,0,0,0,40000
698261,-0.0678313672542572,-2.3771276473999023,50.0,123.0,0.6014785766601562,0.46630412340164185,0,0,0,40000
698271,-0.03265424072742462,-2.306720495223999,47.0,92.0,-0.1734619140625,0.2566688656806946,0,0,0,40000
698281,-0.010417988523840904,-2.269686698913574,49.0,86.0,-0.5493450164794922,0.12381883710622787,0,0,0,40000
698291,0.028137769550085068,-2.2314372062683105,56.0,30.0,-0.9410591125488281,-0.10788187384605408,0,0,0,40000
698301,0.05486471205949783,-2.2340376377105713,60.0,-21.0,-0.8428993225097656,-0.26956796646118164,0,0,0,40000
698311,0.10361374914646149,-2.261953115463257,73.0,-36.0,-0.4403953552246094,-0.5645813345909119,0,0,0,40000
698321,0.1382635235786438,-2.291809558868408,64.0,-67.0,-0.013715744018554688,-0.7762224674224854,0,0,0,40000
698331,0.17389236390590668,-2.3409383296966553,52.0,-58.0,0.6455497741699219,-0.9948018789291382,0,0,0,40000
698341,0.19611507654190063,-2.372821569442749,43.0,-70.0,1.09893798828125,-1.1337597370147705,0,0,0,40000
698351,0.2255145162343979,-2.4232354164123535,33.0,-75.0,1.7759857177734375,-1.3166038990020752,0,0,0,40000
698361,0.24241206049919128,-2.462899923324585,45.0,-92.0,2.3253841400146484,-1.4250218868255615,0,0,0,40000
698371,0.2679932415485382,-2.5353176593780518,28.0,-104.0,3.269550323486328,-1.5862983465194702,0,0,0,40000
698381,0.279653936624527,-2.581162452697754,23.0,-86.0,3.896575927734375,-1.6645255088806152,0,0,0,40000
698391,0.2932230830192566,-2.6372463703155518,13.0,-56.0,4.648105621337891,-1.7546064853668213,0,0,0,40000
698401,0.2934618890285492,-2.6649937629699707,13.0,-20.0,5.060731887817383,-1.7648122310638428,0,0,0,40000
698411,0.30059173703193665,-2.6408843994140625,3.0,71.0,4.851173400878906,-1.8165488243103027,0,0,0,40000
698421,0.29716771841049194,-2.5886549949645996,-18.0,149.0,4.302772521972656,-1.804965853691101,0,0,0,40000
698431,0.2926371395587921,-2.4609575271606445,-17.0,198.0,2.8458404541015625,-1.7866414785385132,0,0,0,40000
698441,0.28705936670303345,-2.367039203643799,-11.0,208.0,1.7909717559814453,-1.7618376016616821,0,0,0,40000
698451,0.2740086317062378,-2.2510507106781006,-15.0,163.0,0.4679298400878906,-1.6918965578079224,0,0,0,40000
698461,0.26355329155921936,-2.1837997436523438,-31.0,127.0,-0.2727813720703125,-1.6372175216674805,0,0,0,40000
698471,0.23464104533195496,-2.1216342449188232,-52.0,63.0,-0.9545364379882812,-1.4711778163909912,0,0,0,40000
698481,0.21559742093086243,-2.110295057296753,-44.0,13.0,-1.0271625518798828,-1.363622784614563,0,0,0,40000
698491,0.17443683743476868,-2.157346248626709,-68.0,-100.0,-0.3986320495605469,-1.122450351715088,0,0,0,40000
698501,0.1476423442363739,-2.2189385890960693,-57.0,-158.0,0.40629005432128906,-0.9664182662963867,0,0,0,40000
698511,0.11473794281482697,-2.3022310733795166,-58.0,-197.0,1.4605388641357422,-0.7719526290893555,0,0,0,40000
698521,0.07130090892314911,-2.438441753387451,-69.0,-177.0,3.166637420654297,-0.5140069127082825,0,0,0,40000
698531,0.04181424528360367,-2.5119612216949463,-73.0,-153.0,4.123355865478516,-0.3387039601802826,0,0,0,40000
698541,0.0015132223488762975,-2.6008694171905518,-63.0,-110.0,5.267301559448242,-0.09733858704566956,0,0,0,40000
698551,-0.02637535333633423,-2.6290829181671143,-49.0,-15.0,5.684455871582031,0.07044878602027893,0,0,0,40000
698561,-0.06251223385334015,-2.6037561893463135,-46.0,88.0,5.4592132568359375,0.2887209951877594,0,0,0,40000
698571,-0.08851602673530579,-2.549405574798584,-36.0,157.0,4.884172439575195,0.4470840096473694,0,0,0,40000
698581,-0.11414013057947159,-2.418754816055298,-31.0,220.0,3.3906593322753906,0.6039612889289856,0,0,0,40000
698591,-0.13299445807933807,-2.3195266723632812,-27.0,249.0,2.2707366943359375,0.7208450436592102,0,0,0,40000
698601,-0.15152142941951752,-2.1563374996185303,-21.0,231.0,0.37906455993652344,0.8363251686096191,0,0,0,40000
698611,-0.16209912300109863,-2.0661227703094482,-14.0,182.0,-0.6404895782470703,0.9045333862304688,0,0,0,40000
698621,-0.167613223195076,-1.9581869840621948,7.0,153.0,-1.8757381439208984,0.9426400661468506,0,0,0,40000
698631,-0.16315960884094238,-1.9106439352035522,41.0,46.0,-2.3883724212646484,0.920904278755188,0,0,0,40000
698641,-0.1485232561826706,-1.9033409357070923,14.0,-35.0,-2.4189929962158203,0.8375864028930664,0,0,0,40000
698651,-0.14098699390888214,-1.940531849861145,0.0,-95.0,-1.9149436950683594,0.7966340184211731,0,0,0,40000
698661,-0.1279393583536148,-2.0409224033355713,28.0,-183.0,-0.6504383087158203,0.7224113941192627,0,0,0,40000
698671,-0.10371050238609314,-2.130449056625366,50.0,-220.0,0.4867076873779297,0.580460786819458,0,0,0,40000
698681,-0.06977368891239166,-2.2862954139709473,50.0,-223.0,2.423524856567383,0.37933021783828735,0,0,0,40000
698691,-0.05247744545340538,-2.3879361152648926,40.0,-223.0,3.7136363983154297,0.2773056924343109,0,0,0,40000
698701,-0.028533436357975006,-2.528566837310791,41.0,-199.0,5.475435256958008,0.13478289544582367,0,0,0,40000
698711,-0.009786312468349934,-2.6107113361358643,20.0,-144.0,6.538516998291016,0.022806920111179352,0,0,0,40000
698721,0.007512739859521389,-2.681856155395508,13.0,-55.0,7.472024917602539,-0.08101703971624374,0,0,0,40000
698731,0.014612795785069466,-2.679842948913574,9.0,47.0,7.528358459472656,-0.12395951896905899,0,0,0,40000
698741,0.011943234130740166,-2.6363613605499268,0.0,100.0,7.086376190185547,-0.10835900157690048,0,0,0,40000
698751,0.008058310486376286,-2.5896174907684326,-2.0,109.0,6.60371208190918,-0.08534988760948181,0,0,0,40000
698761,0.0025828988291323185,-2.49662709236145,-2.0,144.0,5.563920974731445,-0.052649885416030884,0,0,0,40000
698771,-0.0025303694419562817,-2.413546085357666,10.0,245.0,4.640373229980469,-0.021927181631326675,0,0,0,40000
698781,0.0033747032284736633,-2.2464823722839355,-21.0,245.0,2.705049514770508,-0.05746597796678543,0,0,0,40000
698791,-0.01607327349483967,-2.1369900703430176,-38.0,247.0,1.4565753936767578,0.059461984783411026,0,0,0,40000
698801,-0.04338228330016136,-1.9812484979629517,-27.0,219.0,-0.3510551452636719,0.22429466247558594,0,0,0,40000
698811,-0.056864652782678604,-1.8829632997512817,-25.0,187.0,-1.4728240966796875,0.3067142367362976,0,0,0,40000
698821,-0.08156727254390717,-1.793826699256897,-38.0,92.0,-2.4877662658691406,0.4570696949958801,0,0,0,40000
698831,-0.09901115298271179,-1.7804564237594604,-38.0,-4.0,-2.5946807861328125,0.564495861530304,0,0,0,40000
698841,-0.11672350019216537,-1.829456090927124,-23.0,-107.0,-1.9526729583740234,0.6741140484809875,0,0,0,40000
698851,-0.1273045688867569,-1.8968158960342407,-22.0,-199.0,-1.0883197784423828,0.7412968277931213,0,0,0,40000
698861,-0.14755411446094513,-2.0611166954040527,-38.0,-276.0,0.9429836273193359,0.8669453263282776,0,0,0,40000
698871,-0.1636945903301239,-2.1934125423431396,-7.0,-276.0,2.5947322845458984,0.9685083627700806,0,0,0,40000
698881,-0.17935466766357422,-2.371199607849121,-44.0,-220.0,4.797311782836914,1.0675690174102783,0,0,0,40000
698891,-0.18859271705150604,-2.4560861587524414,-7.0,-147.0,5.8886871337890625,1.1285912990570068,0,0,0,40000
698901,-0.1937180906534195,-2.522616386413574,-11.0,-27.0,6.76222038269043,1.1650983095169067,0,0,0,40000
698911,-0.19136495888233185,-2.5017175674438477,-12.0,104.0,6.586835861206055,1.156752109527588,0,0,0,40000
698921,-0.19808050990104675,-2.393967390060425,-6.0,216.0,5.367214202880859,1.2029130458831787,0,0,0,40000
698931,-0.20185953378677368,-2.2755846977233887,-20.0,263.0,4.016340255737305,1.231585144996643,0,0,0,40000
698941,-0.20917803049087524,-2.10044002532959,-14.0,260.0,1.9796905517578125,1.2816797494888306,0,0,0,40000
698951,-0.21462135016918182,-1.993875503540039,3.0,204.0,0.7619857788085938,1.3207494020462036,0,0,0,40000
698961,-0.2119523584842682,-1.8763905763626099,-2.0,141.0,-0.5902843475341797,1.311104416847229,0,0,0,40000
698971,-0.2156035602092743,-1.8383142948150635,10.0,37.0,-0.9916553497314453,1.3394477367401123,0,0,0,40000
698981,-0.20667806267738342,-1.8293540477752686,0.0,8.0,-1.0442562103271484,1.292197823524475,0,0,0,40000
698991,-0.20610949397087097,-1.842331886291504,-1.0,-67.0,-0.8334236145019531,1.2949632406234741,0,0,0,40000
699001,-0.20698584616184235,-1.8923696279525757,-9.0,-96.0,-0.17688941955566406,1.3064240217208862,0,0,0,40000
699011,-0.2144160121679306,-1.9482059478759766,7.0,-131.0,0.5509128570556641,1.3573651313781738,0,0,0,40000
699021,-0.22044751048088074,-2.0461509227752686,-12.0,-138.0,1.786458969116211,1.4000225067138672,0,0,0,40000
699031,-0.21513912081718445,-2.1150221824645996,17.0,-139.0,2.675539016723633,1.37467622756958,0,0,0,40000
699041,-0.19806574285030365,-2.227876901626587,11.0,-162.0,4.095151901245117,1.2783451080322266,0,0,0,40000
699051,-0.1895374357700348,-2.309720277786255,15.0,-153.0,5.145606994628906,1.2329803705215454,0,0,0,40000
699061,-0.18435190618038177,-2.3719656467437744,11.0,-46.0,5.963146209716797,1.2074477672576904,0,0,0,40000
699071,-0.18545566499233246,-2.3717129230499268,6.0,48.0,6.031280517578125,1.2196060419082642,0,0,0,40000
699081,-0.179649218916893,-2.3006629943847656,30.0,167.0,5.2487945556640625,1.1902461051940918,0,0,0,40000
699091,-0.17776186764240265,-2.2057557106018066,-3.0,236.0,4.177276611328125,1.184250831604004,0,0,0,40000
699101,-0.16921129822731018,-2.0543627738952637,6.0,209.0,2.4239120483398438,1.1381292343139648,0,0,0,40000
699111,-0.1583939790725708,-1.9561234712600708,25.0,204.0,1.3048839569091797,1.0781210660934448,0,0,0,40000
699121,-0.14032882452011108,-1.8167829513549805,11.0,191.0,-0.3110618591308594,0.974122941493988,0,0,0,40000
699131,-0.14449307322502136,-1.7496470212936401,11.0,109.0,-1.0634269714355469,1.0034143924713135,0,0,0,40000
699141,-0.12619686126708984,-1.7076537609100342,40.0,19.0,-1.5158271789550781,0.8977310061454773,0,0,0,40000
699151,-0.1149904727935791,-1.7305718660354614,35.0,-96.0,-1.1892509460449219,0.8340616226196289,0,0,0,40000
699161,-0.09673822671175003,-1.8108632564544678,19.0,-120.0,-0.17245864868164062,0.7276278138160706,0,0,0,40000
699171,-0.08060713857412338,-1.8841153383255005,13.0,-169.0,0.7621612548828125,0.6334521174430847,0,0,0,40000
699181,-0.05957883596420288,-2.006049156188965,30.0,-192.0,2.284027099609375,0.5093727111816406,0,0,0,40000
699191,-0.052445970475673676,-2.0868728160858154,32.0,-164.0,3.3155899047851562,0.468239963054657,0,0,0,40000
699201,-0.026734789833426476,-2.180128574371338,14.0,-131.0,4.499032974243164,0.31505584716796875,0,0,0,40000
699211,-0.019998494535684586,-2.241529941558838,16.0,-115.0,5.302366256713867,0.27531370520591736,0,0,0,40000
699221,-0.014147467911243439,-2.2865917682647705,-5.0,-3.0,5.91142463684082,0.24066521227359772,0,0,0,40000
699231,-0.00857758428901434,-2.265562057495117,-16.0,86.0,5.727333068847656,0.20756879448890686,0,0,0,40000
699241,-0.019055914133787155,-2.2124881744384766,-15.0,94.0,5.157520294189453,0.2709091901779175,0,0,0,40000
699251,-0.032654162496328354,-2.162910223007202,-43.0,124.0,4.628063201904297,0.3533032536506653,0,0,0,40000
699261,-0.07475482672452927,-2.088362216949463,-44.0,113.0,3.797016143798828,0.6075857877731323,0,0,0,40000
699271,-0.1011277288198471,-2.0273914337158203,-73.0,139.0,3.126903533935547,0.7685070633888245,0,0,0,40000
699281,-0.14616206288337708,-1.9466153383255005,-49.0,112.0,2.2169876098632812,1.0426157712936401,0,0,0,40000
699291,-0.1739031970500946,-1.9014493227005005,-73.0,80.0,1.7325153350830078,1.2139099836349487,0,0,0,40000
699301,-0.20899759232997894,-1.8678219318389893,-64.0,35.0,1.3853607177734375,1.4303256273269653,0,0,0,40000
699311,-0.232865110039711,-1.858532190322876,-50.0,-11.0,1.3297309875488281,1.5802273750305176,0,0,0,40000
699321,-0.26782721281051636,-1.883046269416809,-44.0,-58.0,1.6800575256347656,1.7976171970367432,0,0,0,40000
699331,-0.2897818386554718,-1.9200387001037598,-37.0,-76.0,2.1810741424560547,1.9377543926239014,0,0,0,40000
699341,-0.3088040053844452,-1.9973433017730713,-38.0,-143.0,3.1676101684570312,2.0609681606292725,0,0,0,40000
699351,-0.3197466731071472,-2.063741683959961,-5.0,-109.0,4.0255279541015625,2.136134386062622,0,0,0,40000
699361,-0.3256141245365143,-2.1181604862213135,-13.0,-43.0,4.741573333740234,2.1810007095336914,0,0,0,40000
