timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1030300,0.08647732436656952,-0.9848819375038147,7.0,88.0,1.5024924278259277,0.6615951061248779,0,0,0,40000
1030310,0.07388143241405487,-0.9217222332954407,-5.0,129.0,1.1519880294799805,0.7347536087036133,0,0,0,40000
1030320,0.075261689722538,-0.8617967963218689,26.0,139.0,0.8190159797668457,0.724263072013855,0,0,0,40000
1030330,0.08852096647024155,-0.7755570411682129,4.0,109.0,0.3257589340209961,0.6421723365783691,0,0,0,40000
1030340,0.09422971308231354,-0.7309139370918274,21.0,66.0,0.08034515380859375,0.6051856279373169,0,0,0,40000
1030350,0.09998816251754761,-0.6998476386070251,-7.0,28.0,-0.08478212356567383,0.5676048994064331,0,0,0,40000
1030360,0.10335791856050491,-0.700339674949646,-2.0,-13.0,-0.06085014343261719,0.544294536113739,0,0,0,40000
1030370,0.09813690185546875,-0.7198674082756042,-6.0,-32.0,0.07758283615112305,0.5726046562194824,0,0,0,40000
1030380,0.09869203716516495,-0.7495734095573425,18.0,-50.0,0.27795982360839844,0.5663579702377319,0,0,0,40000
1030390,0.10330072045326233,-0.7903351783752441,15.0,-37.0,0.5457587242126465,0.5356959700584412,0,0,0,40000
1030400,0.09753670543432236,-0.8080026507377625,2.0,-25.0,0.6757903099060059,0.5672652721405029,0,0,0,40000
1030410,0.09220726042985916,-0.82649827003479,-9.0,-26.0,0.8113231658935547,0.5963672995567322,0,0,0,40000
1030420,0.0818343311548233,-0.8385377526283264,-22.0,-29.0,0.9085736274719238,0.6560077667236328,0,0,0,40000
1030430,0.06848157942295074,-0.8368203639984131,-30.0,18.0,0.9234414100646973,0.733869194984436,0,0,0,40000
1030440,0.05458000302314758,-0.8168571591377258,0.0,73.0,0.828458309173584,0.8155131936073303,0,0,0,40000
1030450,0.052447497844696045,-0.7540144920349121,12.0,99.0,0.4747934341430664,0.8267456293106079,0,0,0,40000
1030460,0.04712013155221939,-0.7135717868804932,4.0,143.0,0.25404787063598633,0.857223391532898,0,0,0,40000
1030470,0.060760561376810074,-0.6024348735809326,14.0,199.0,-0.39328527450561523,0.7737342119216919,0,0,0,40000
1030480,0.07826191186904907,-0.5108300447463989,16.0,169.0,-0.9265315532684326,0.6665934324264526,0,0,0,40000
1030490,0.08843577653169632,-0.39686182141304016,17.0,145.0,-1.5971193313598633,0.6030400395393372,0,0,0,40000
1030500,0.09752684831619263,-0.3513524830341339,22.0,81.0,-1.8591225147247314,0.5456825494766235,0,0,0,40000
1030510,0.10768861323595047,-0.32730284333229065,14.0,13.0,-1.9934701919555664,0.48158103227615356,0,0,0,40000
1030520,0.11200663447380066,-0.33598408102989197,19.0,-42.0,-1.9314374923706055,0.4523724913597107,0,0,0,40000
1030530,0.13040125370025635,-0.3813857138156891,21.0,-75.0,-1.6482152938842773,0.33833301067352295,0,0,0,40000
1030540,0.14291851222515106,-0.41828277707099915,46.0,-63.0,-1.414736270904541,0.2591066360473633,0,0,0,40000
1030550,0.16615049540996552,-0.46112650632858276,15.0,-36.0,-1.1442701816558838,0.11493957042694092,0,0,0,40000
1030560,0.18871872127056122,-0.46777915954589844,49.0,-23.0,-1.0903851985931396,-0.02582573890686035,0,0,0,40000
1030570,0.21163763105869293,-0.4894542396068573,36.0,-27.0,-0.9459109306335449,-0.16948652267456055,0,0,0,40000
1030580,0.21977482736110687,-0.49538758397102356,33.0,-20.0,-0.8955049514770508,-0.22480499744415283,0,0,0,40000
1030590,0.2271793931722641,-0.5149338245391846,3.0,-30.0,-0.7629952430725098,-0.2760387659072876,0,0,0,40000
1030600,0.23113857209682465,-0.5230743288993835,14.0,-2.0,-0.698519229888916,-0.30666327476501465,0,0,0,40000
1030610,0.23486661911010742,-0.539851725101471,-2.0,-26.0,-0.5819082260131836,-0.3360922336578369,0,0,0,40000
1030620,0.23026253283023834,-0.5449782609939575,-2.0,16.0,-0.5348489284515381,-0.3154333829879761,0,0,0,40000
1030630,0.21342691779136658,-0.5332111716270447,-24.0,32.0,-0.5892624855041504,-0.22107303142547607,0,0,0,40000
1030640,0.20261423289775848,-0.5120639801025391,-40.0,69.0,-0.7005064487457275,-0.16243219375610352,0,0,0,40000
1030650,0.17615175247192383,-0.46792322397232056,-42.0,70.0,-0.9507846832275391,-0.009259223937988281,0,0,0,40000
1030660,0.16830310225486755,-0.4488714933395386,4.0,73.0,-1.0514159202575684,0.03274035453796387,0,0,0,40000
1030670,0.1377856433391571,-0.4231102168560028,-50.0,38.0,-1.193047285079956,0.21119922399520874,0,0,0,40000
1030680,0.11987470835447311,-0.403584361076355,-34.0,29.0,-1.2978544235229492,0.31486815214157104,0,0,0,40000
1030690,0.08796953409910202,-0.3892481029033661,-39.0,1.0,-1.3720653057098389,0.503250777721405,0,0,0,40000
1030700,0.07600446790456772,-0.3811711370944977,-43.0,13.0,-1.4090070724487305,0.5726115703582764,0,0,0,40000
1030710,0.045988600701093674,-0.39066165685653687,-35.0,-16.0,-1.3405277729034424,0.7509878873825073,0,0,0,40000
1030720,0.029416201636195183,-0.4005250632762909,-23.0,-45.0,-1.2694611549377441,0.849332332611084,0,0,0,40000
1030730,-0.004717235919088125,-0.4801081418991089,-52.0,-129.0,-0.7787086963653564,1.0537828207015991,0,0,0,40000
1030740,-0.023415276780724525,-0.5482519268989563,-22.0,-168.0,-0.3542506694793701,1.1664798259735107,19.99998925387031,0.020732705372993723,0,40000
1030750,-0.0388445220887661,-0.672094464302063,-18.0,-173.0,0.2827160358428955,121.61997985839844,19.337083705022337,5.106583376873381,0,40000
1030760,-0.0503598190844059,-0.741910457611084,-4.0,-170.0,-29.884260177612305,118.30107879638672,17.407407665386007,9.847951988665487,0,40000
1030770,-0.034512441605329514,-0.8462024331092834,59.0,-146.0,-57.92100524902344,107.1746826171875,14.3308436562922,13.950875244905232,0,40000
1030780,0.01717056892812252,-0.9008709788322449,158.0,-140.0,-82.52884674072266,88.89066314697266,10.243173118525963,17.177817220587343,0,40000
1030790,0.1649240255355835,-1.0293734073638916,270.0,-229.0,-101.54757690429688,63.85604476928711,5.3305590165360766,19.276543792164247,0,40000
1030800,0.311841756105423,-1.1648861169815063,391.0,-402.0,-113.83416748046875,33.73969268798828,5.3305590165360766,19.276543792164247,0,40000
1030810,0.6146395802497864,-1.553329348564148,506.0,-723.0,-116.37506103515625,1.642833948135376,-4.843094237649773,19.404752979753276,0,40000
1030820,0.8691785335540771,-1.9651834964752197,609.0,-1103.0,-110.88198852539062,-30.60765838623047,-4.843094237649773,19.404752979753276,0,40000
1030830,1.3122714757919312,-2.8588531017303467,654.0,-1507.0,-92.39776611328125,-66.30439758300781,-10.314108039607952,17.13531952860216,0,40000
1030840,1.6440259218215942,-3.62656569480896,720.0,-1832.0,-69.12317657470703,-92.73243713378906,-14.323903481491822,13.958000897438946,0,40000
1030850,2.117525100708008,-4.963466644287109,670.0,-2042.0,-36.91791534423828,-114.4587631225586,-17.38713047089149,9.883708513923137,0,40000
1030860,2.4050235748291016,-5.918182849884033,599.0,-2067.0,-2.858938217163086,-128.42445373535156,-19.32691733481812,5.14492627091068,0,40000
1030870,2.756777286529541,-7.293746471405029,398.0,-1946.0,35.89679718017578,-135.23541259765625,-19.999861979756382,0.07430202349302141,0,40000
1030880,2.907489776611328,-8.11666488647461,203.0,-1620.0,71.70530700683594,-132.969482421875,-19.35788122050288,-5.027169646322073,0,40000
1030890,2.9783616065979004,-9.085582733154297,-35.0,-1192.0,107.20247650146484,-122.1697998046875,-17.377409292945764,-9.900790183891496,0,40000
1030900,2.917029857635498,-9.50374984741211,-257.0,-591.0,110.28894805908203,-122.41149139404297,-14.221230602698311,-14.062595782602763,0,40000
1030910,2.669448137283325,-9.663153648376465,-474.0,166.0,136.92762756347656,-102.49911499023438,-10.173198100334634,-17.21935075464077,0,40000
1030920,2.387871742248535,-9.400837898254395,-726.0,1029.0,155.0964813232422,-76.90177917480469,-5.461535418396462,-19.239844876547238,0,40000
1030930,1.7882848978042603,-8.405019760131836,-946.0,1913.0,162.0877685546875,-45.25943374633789,-0.3883843147006395,-19.996228585013085,0,40000
1030940,1.2782797813415527,-7.350215911865234,-1160.0,2762.0,161.13076782226562,-11.816751480102539,4.722773219972938,-19.43438738712148,0,40000
1030950,0.4022902846336365,-5.215511798858643,-1317.0,3466.0,145.7181396484375,24.224868774414062,9.586719988235519,-17.552629428868073,0,40000
1030960,-0.24517777562141418,-3.507169008255005,-1470.0,3993.0,124.83013916015625,57.58039855957031,13.772051542527306,-14.502778916813536,0,40000
1030970,-1.275916337966919,-0.6223577857017517,-1534.0,4366.0,89.71138763427734,89.31574249267578,17.06946282947541,-10.42273662303511,0,40000
1030980,-1.97083580493927,1.4127469062805176,-1532.0,4565.0,53.33979034423828,113.81283569335938,19.160415178184046,-5.733976822382046,0,40000
1030990,-3.0077784061431885,4.544622421264648,-1479.0,4590.0,6.517396926879883,133.2204132080078,19.988765230409957,-0.6702720071388899,0,40000
1031000,-3.7003061771392822,6.6103339195251465,-1399.0,4498.0,-36.38218307495117,143.04312133789062,19.497548190044427,4.454841700542836,0,40000
1031010,-4.702244281768799,9.59570598602295,-1317.0,4306.0,-85.40049743652344,146.8244171142578,17.646722950277844,9.412394441168368,0,40000
1031020,-5.331514358520508,11.476030349731445,-1220.0,3980.0,-127.00228118896484,140.18798828125,14.609373069640888,13.658924500561954,0,40000
1031030,-6.215864181518555,14.03382682800293,-1058.0,3582.0,-168.5782928466797,127.92086791992188,10.587329991320555,16.967865029369026,0,40000
1031040,-6.744929790496826,15.53192138671875,-911.0,3092.0,-198.3380889892578,107.52497100830078,5.918896841527481,19.104100611631946,0,40000
1031050,-7.425350189208984,17.414562225341797,-699.0,2506.0,-223.49993896484375,84.04556274414062,0.8300286473260403,19.982768888335222,0,40000
1031060,-7.790826797485352,18.392562866210938,-545.0,1846.0,-235.769287109375,56.02059555053711,-4.278714459351308,19.536954792785338,0,40000
1031070,-8.190325736999512,19.39473533630371,-427.0,1220.0,-240.27023315429688,27.939416885375977,-9.119168338850127,17.800021595709186,0,40000
1031080,-8.356610298156738,19.73041534423828,-209.0,386.0,-233.005859375,-0.07223749160766602,-13.360343973497478,14.88291668020182,0,40000
1031090,-8.458642959594727,19.713794708251953,-64.0,-333.0,-216.495849609375,-24.978466033935547,-16.695476141929507,11.011860714441617,0,40000
1031100,-8.432969093322754,19.32745933532715,73.0,-1198.0,-191.9132080078125,-45.35072326660156,-18.951596947766866,6.390381297653026,0,40000
1031110,-8.259448051452637,18.14297103881836,188.0,-2107.0,-157.91270446777344,-60.2062873840332,-18.951596947766866,6.390381297653026,0,40000
1031120,-8.070101737976074,16.94689178466797,297.0,-3005.0,-121.2042236328125,-67.69145202636719,-19.953755432525636,1.3592807432438838,0,40000
1031130,-7.7260260581970215,14.591964721679688,325.0,-3763.0,-76.83587646484375,-68.25836944580078,-19.64433517442949,-3.7550093947515455,0,40000
1031140,-7.484935283660889,12.7702054977417,348.0,-4190.0,-36.352561950683594,-60.17212677001953,-17.996868982632705,-8.724259671854847,0,40000
1031150,-7.141819953918457,9.878885269165039,355.0,-4267.0,6.685369491577148,-45.683807373046875,-11.389326778748776,-16.44029304869217,0,40000
1031160,-6.927799224853516,7.990899085998535,364.0,-4042.0,38.77070617675781,-24.357301712036133,-11.389326778748776,-16.44029304869217,0,40000
1031170,-6.678297519683838,5.435073375701904,307.0,-3550.0,68.59333038330078,1.4584605693817139,-6.823257536484354,-18.800083951695786,0,40000
1031180,-6.5555644035339355,4.020104885101318,241.0,-2806.0,84.24068450927734,30.96843719482422,-1.791156058235663,-19.919632526104635,0,40000
1031190,-6.400546550750732,2.4623067378997803,156.0,-1928.0,92.91339874267578,60.858768463134766,3.3171731119575747,-19.72299070996348,0,40000
1031200,-6.311500072479248,1.8786299228668213,155.0,-884.0,87.94094848632812,90.17772674560547,8.239474101071858,-18.223914687513386,0,40000
1031210,-6.194219589233398,1.7519562244415283,157.0,252.0,72.92511749267578,116.22416687011719,12.621047504318852,-15.514804539333614,0,40000
1031220,-6.10691499710083,2.137751579284668,201.0,1247.0,48.7946662902832,137.38143920898438,16.137234258126007,-11.814807256081853,0,40000
1031230,-5.944705009460449,3.326967239379883,279.0,2079.0,14.607561111450195,152.06593322753906,18.633595849936142,-7.265611171900308,0,40000
1031240,-5.7921552658081055,4.464181900024414,389.0,2733.0,-22.24970245361328,159.3302764892578,19.873189642809464,-2.2486292315387804,0,40000
1031250,-5.5073137283325195,6.510529041290283,486.0,3144.0,-65.71026611328125,157.85523986816406,19.784776909071116,2.9261925190059515,0,40000
1031260,-5.254070281982422,8.014262199401855,662.0,3415.0,-75.04265594482422,157.09007263183594,18.375423646801295,7.895809382234081,0,40000
1031270,-4.7779011726379395,10.38172435760498,763.0,3453.0,-119.58503723144531,146.4775390625,15.739313686639239,12.339935359375701,0,40000
1031280,-4.391450881958008,11.945927619934082,970.0,3391.0,-156.34486389160156,128.9508819580078,12.032154739360298,15.975833384461968,0,40000
1031290,-3.68218731880188,14.201147079467773,1113.0,3188.0,-192.57034301757812,102.9326171875,7.343816720583911,18.60291256697381,0,40000
1031300,-3.1263577938079834,15.57236385345459,1244.0,2857.0,-217.56912231445312,71.78842163085938,2.369217523666318,19.8591744119828,0,40000
1031310,-2.1718084812164307,17.355911254882812,1327.0,2398.0,-236.90408325195312,36.3614387512207,-2.8483996015320407,19.796126381441198,0,40000
1031320,-1.4594368934631348,18.314899444580078,1449.0,1872.0,-243.41221618652344,0.7797565460205078,-7.842153435820506,18.398386600162763,0,40000
1031330,-0.3015591502189636,19.337543487548828,1565.0,1211.0,-242.29129028320312,-36.31206512451172,-12.280998711879343,15.78534353882797,0,40000
1031340,0.5004794597625732,19.695816040039062,1576.0,476.0,-229.83888244628906,-68.10453796386719,-15.883006081551851,12.154427909753174,0,40000
1031350,1.7216386795043945,19.716655731201172,1560.0,-246.0,-209.15774536132812,-97.535400390625,-18.466656792741375,7.68001216790044,0,40000
1031360,2.525217294692993,19.377840042114258,1542.0,-1007.0,-181.12144470214844,-118.46344757080078,-19.831768574878044,2.588620326057818,0,40000
1031370,3.669370651245117,18.36054039001465,1509.0,-1727.0,-145.17266845703125,-134.194091796875,-19.835087046670022,-2.5630688346244423,0,40000
1031380,4.362590789794922,17.372285842895508,1396.0,-2391.0,-108.85128784179688,-139.09095764160156,-18.524159661017713,-7.540259203311526,0,40000
1031390,5.277527332305908,15.48338794708252,1196.0,-2931.0,-67.97662353515625,-137.4344024658203,-15.970857255431014,-12.038759011071136,0,40000
1031400,5.787203788757324,14.034891128540039,996.0,-3269.0,-32.42605209350586,-125.8500747680664,-12.401896405233813,-15.690537452676647,0,40000
1031410,6.370687961578369,11.742729187011719,780.0,-3370.0,3.2845611572265625,-108.5367431640625,-8.004127213214616,-18.328500963108716,0,40000
1031420,6.642269134521484,10.245458602905273,535.0,-3192.0,28.2889404296875,-84.2686538696289,-3.072641948809747,-19.762562370664757,0,40000
1031430,6.858968734741211,8.215937614440918,257.0,-2780.0,49.37625503540039,-56.33509063720703,2.068010037893255,-19.892796044879482,0,40000
1031440,6.885756969451904,7.125497817993164,-3.0,-2129.0,57.06825256347656,-25.888797760009766,7.04851521446174,-18.716795486180356,0,40000
1031450,6.765965938568115,5.976274013519287,-272.0,-1364.0,57.291866302490234,4.659615516662598,7.04851521446174,-18.716795486180356,0,40000
1031460,6.588376998901367,5.60231351852417,-452.0,-470.0,45.10840606689453,33.437225341796875,11.656047232655524,-16.252278699004133,0,40000
1031470,6.203854560852051,5.636364936828613,-600.0,377.0,24.010948181152344,58.596500396728516,15.430745030220193,-12.723682950008415,0,40000
1031480,5.896855354309082,6.003273010253906,-715.0,1047.0,-4.315738677978516,77.22740173339844,18.176366444688757,-8.343842212577643,0,40000
1031490,5.393289089202881,6.931817531585693,-779.0,1547.0,-39.267356872558594,89.78960418701172,19.700573924796487,-3.4478090193090476,0,40000
1031500,5.0503668785095215,7.737923622131348,-773.0,1878.0,-74.88180541992188,93.67188262939453,19.93167058665559,1.6518194892446558,0,40000
1031510,4.518552780151367,9.100566864013672,-754.0,2039.0,-113.87670135498047,90.72380065917969,18.834673438260175,6.72718934430247,0,40000
1031520,4.176845073699951,10.048812866210938,-695.0,2090.0,-147.70223999023438,79.07516479492188,16.48127016533004,11.329948531983797,0,40000
1031530,3.7314951419830322,11.453767776489258,-600.0,2022.0,-179.75543212890625,61.54105758666992,13.054107573649336,15.152236648613664,0,40000
1031540,3.4754931926727295,12.325490951538086,-526.0,1828.0,-202.78514099121094,37.570068359375,8.76413872455446,17.97748237147696,0,40000
1031550,3.1746346950531006,13.447264671325684,-394.0,1498.0,-220.2825469970703,10.348387718200684,3.903804591810589,19.615308045222196,0,40000
1031560,3.029961347579956,14.018641471862793,-278.0,1083.0,-226.8034210205078,-19.476287841796875,-1.2106249370880704,19.9633260570903,0,40000
1031570,2.8871915340423584,14.54333782196045,-157.0,545.0,-225.173583984375,-49.048583984375,-6.256335582104756,18.99626976761727,0,40000
1031580,2.8204526901245117,14.625377655029297,-57.0,-89.0,-213.22897338867188,-76.91279602050781,-10.916944942307481,16.75769414706651,0,40000
1031590,2.795926570892334,14.284183502197266,-9.0,-786.0,-192.12478637695312,-100.62663269042969,-14.821275770306626,13.428692584928799,0,40000
1031600,2.8049750328063965,13.703938484191895,46.0,-1553.0,-164.19509887695312,-118.78343963623047,-17.74732527719962,9.22130389398763,0,40000
1031610,2.8267953395843506,12.297703742980957,48.0,-2353.0,-156.42184448242188,-119.53133392333984,-19.535106999850314,4.287142930250788,0,40000
1031620,2.828941583633423,11.023645401000977,7.0,-3058.0,-119.64751434326172,-130.94180297851562,-19.982962314057417,-0.8253588037702473,0,40000
1031630,2.7802014350891113,8.695870399475098,-91.0,-3573.0,-75.2708740234375,-134.0201873779297,-19.05020259371305,-6.090138022942383,0,40000
1031640,2.695236921310425,6.978579044342041,-233.0,-3816.0,-33.42584228515625,-128.56732177734375,-16.84041517435347,-10.7889024815041,0,40000
1031650,2.460097551345825,4.359007835388184,-389.0,-3796.0,10.64576530456543,-114.47996520996094,-13.542327006028769,-14.717519467008831,0,40000
1031660,2.233825206756592,2.6994524002075195,-565.0,-3477.0,44.515628814697266,-93.80986785888672,-9.34359147543189,-17.68324908890435,0,40000
1031670,1.7799259424209595,0.5378419160842896,-723.0,-2919.0,75.75157165527344,-66.25867462158203,-4.461851302554997,-19.495945295211726,0,40000
1031680,1.4129624366760254,-0.5947593450546265,-861.0,-2143.0,94.00205993652344,-34.976463317871094,0.6554197322807167,-19.98925773945939,0,40000
1031690,0.7435616254806519,-1.6967054605484009,-1002.0,-1204.0,104.21017456054688,-0.29804104566574097,5.708943060360776,-19.167889010883762,0,40000
1031700,0.24154548346996307,-1.9600834846496582,-1137.0,-136.0,101.49842834472656,33.16276168823242,10.422225207653373,-17.069775092863836,0,40000
1031710,-0.5589607954025269,-1.6389495134353638,-1209.0,870.0,87.5628890991211,66.53687286376953,14.57035509033804,-13.700538403342415,0,40000
1031720,-1.0991681814193726,-0.9910724759101868,-1194.0,1760.0,63.94960403442383,95.08071899414062,17.65185273801013,-9.402770597839996,0,40000
1031730,-1.895293951034546,0.5053626894950867,-1113.0,2431.0,29.522247314453125,118.88658905029297,19.470422221023213,-4.571942534097023,0,40000
1031740,-2.4023594856262207,1.7689532041549683,-1039.0,2918.0,-6.88677978515625,133.46876525878906,19.99295083142019,0.5309586164804685,0,40000
1031750,-3.0960445404052734,3.898665428161621,-959.0,3214.0,-50.327911376953125,141.4442901611328,19.199270968607816,5.602498931188934,0,40000
1031760,-3.5103509426116943,5.387512683868408,-855.0,3294.0,-89.94117736816406,139.85389709472656,17.14248457086412,10.302195044634203,0,40000
1031770,-4.043632507324219,7.625528335571289,-692.0,3265.0,-132.02210998535156,131.36700439453125,13.943832054930885,14.337696733572026,0,40000
1031780,-4.329494953155518,9.054932594299316,-518.0,3062.0,-165.44786071777344,114.4735107421875,9.840336625225504,17.411713732491858,0,40000
1031790,-4.6496686935424805,11.040597915649414,-335.0,2818.0,-196.59934997558594,92.2540512084961,9.840336625225504,17.411713732491858,0,40000
1031800,-4.777683734893799,12.224751472473145,-152.0,2440.0,-216.170654296875,64.93932342529297,5.096501995161001,19.33974320960131,0,40000
1031810,-4.823124408721924,13.697872161865234,73.0,1959.0,-229.95294189453125,34.52496337890625,-0.05728451672229562,19.999917961935342,0,40000
1031820,-4.749691963195801,14.440061569213867,236.0,1408.0,-231.1884307861328,2.9115986824035645,-5.265960698592126,19.29429081155571,0,40000
1031830,-4.507669925689697,15.156546592712402,405.0,792.0,-224.6394500732422,-27.034488677978516,-10.002248621745121,17.319209638687266,0,40000
1031840,-4.263092041015625,15.32645320892334,545.0,80.0,-207.41348266601562,-53.6766242980957,-14.165674063456297,14.1185579408069,0,40000
1031850,-3.7985339164733887,15.067076683044434,678.0,-708.0,-181.40203857421875,-76.0608901977539,-17.37776524160362,9.900165413149072,0,40000
1031860,-3.4404497146606445,14.529435157775879,742.0,-1525.0,-150.33651733398438,-90.3349609375,-19.32778027413896,5.141683544774503,0,40000
1031870,-2.858428955078125,13.154217720031738,780.0,-2350.0,-111.78948211669922,-98.35145568847656,-19.999999775591178,0.0029960562151816928,0,40000
1031880,-2.469960927963257,11.882840156555176,749.0,-3070.0,-73.5204086303711,-97.1357650756836,-19.32271817687536,-5.160674593214589,0,40000
1031890,-1.9287339448928833,9.591123580932617,724.0,-3508.0,-31.385391235351562,-89.1711654663086,-17.370107396066818,-9.913595162659451,0,40000
1031900,-1.6153851747512817,7.9282097816467285,601.0,-3693.0,3.0006370544433594,-73.14837646484375,-14.311184579520262,-13.971041333089723,0,40000
1031910,-1.2365673780441284,5.4364094734191895,459.0,-3583.0,37.316314697265625,-51.58014678955078,-10.277017626575219,-17.157590410750053,0,40000
1031920,-1.0417805910110474,3.88214373588562,317.0,-3227.0,47.0217399597168,-53.0236930847168,-5.570739087261529,-19.20851024992976,0,40000
1031930,-0.8660040497779846,1.9026148319244385,232.0,-2623.0,71.70126342773438,-25.979887008666992,-0.4342741776898457,-19.995284592588117,0,40000
1031940,-0.8169091939926147,0.9145463705062866,82.0,-1815.0,82.91133117675781,4.55635929107666,4.764219723369245,-19.42426859440168,0,40000
1031950,-0.8103066682815552,0.2663009464740753,-16.0,-940.0,83.83113098144531,35.84147262573242,9.658685499498274,-17.513132056310823,0,40000
1031960,-0.8614132404327393,-0.016620799899101257,-121.0,96.0,74.59806060791016,65.80029296875,13.838905991064383,-14.438998613840308,0,40000
1031970,-0.9198383688926697,0.25096696615219116,-143.0,1037.0,54.99555969238281,91.64916229248047,17.063089312227877,-10.433167453987057,0,40000
1031980,-1.0202350616455078,1.246450662612915,-133.0,1866.0,25.301097869873047,112.11860656738281,19.1493851983928,-5.770705894738942,0,40000
1031990,-1.0793124437332153,2.2436656951904297,-78.0,2459.0,-8.48294448852539,125.57196044921875,19.987200066227885,-0.715425406719729,0,40000
1032000,-1.1011801958084106,4.0684075355529785,8.0,2867.0,-49.78026580810547,131.3525390625,19.481378750949304,4.525028393508807,0,40000
1032010,-1.0663954019546509,5.428385257720947,124.0,3089.0,-89.60212707519531,128.7318572998047,17.65281046822423,9.400972426986105,0,40000
1032020,-0.9473682045936584,7.571761131286621,265.0,3164.0,-132.14279174804688,117.6280517578125,14.55630917049496,13.715460740819623,0,40000
1032030,-0.8008241653442383,9.022310256958008,428.0,3114.0,-167.32008361816406,98.6880874633789,10.624415414204037,16.944668692731163,0,40000
1032040,-0.46693646907806396,11.101181030273438,552.0,2938.0,-199.9272918701172,73.50117492675781,5.897257479708086,19.11079156440222,0,40000
1032050,-0.16668468713760376,12.376991271972656,686.0,2614.0,-221.4694366455078,43.607418060302734,0.827035163066608,19.982893004744117,0,40000
1032060,0.3848106563091278,14.005282402038574,811.0,2154.0,-237.45721435546875,9.98862361907959,-4.268997317278356,19.539080375111574,0,40000
1032070,0.8135153651237488,14.862714767456055,936.0,1632.0,-240.96896362304688,-23.21527862548828,-9.083098671091214,17.8184544372182,0,40000
1032080,1.5430963039398193,15.746833801269531,1049.0,984.0,-236.98898315429688,-56.671600341796875,-9.083098671091214,17.8184544372182,0,40000
1032090,2.0641982555389404,16.025007247924805,1085.0,266.0,-221.8610076904297,-86.02013397216797,-13.390103353296878,14.856147959280282,0,40000
1032100,2.865435838699341,15.927525520324707,1041.0,-506.0,-198.6956024169922,-111.43233489990234,-16.74119032685626,10.942236811547009,0,40000
1032110,3.4054150581359863,15.500423431396484,1073.0,-1306.0,-169.077392578125,-128.71849060058594,-18.980351057811877,6.304464586483101,0,40000
1032120,4.158656597137451,14.34475040435791,1039.0,-2019.0,-132.64801025390625,-139.7978973388672,-19.958498007854317,1.2877722121847681,0,40000
1032130,4.593428134918213,13.242815017700195,921.0,-2714.0,-95.78266906738281,-141.17076110839844,-19.630960095489613,-3.8243176815341213,0,40000
1032140,5.145633697509766,11.199440956115723,713.0,-3206.0,-54.49055480957031,-135.4796142578125,-18.008979793443295,-8.699232540825143,0,40000
1032150,5.431224822998047,9.668745994567871,526.0,-3465.0,-19.515865325927734,-121.00788879394531,-15.197591528727521,-13.00127731132405,0,40000
1032160,5.6938090324401855,7.2850751876831055,280.0,-3491.0,15.609611511230469,-100.29781341552734,-11.383119706021498,-16.44459138313826,0,40000
1032170,5.7593913078308105,5.737662315368652,57.0,-3262.0,39.34369659423828,-73.81901550292969,-6.82337018857903,-18.80004306563182,0,40000
1032180,5.677879810333252,3.673821210861206,-226.0,-2775.0,52.1568603515625,-73.70648193359375,-1.6884825467846767,-19.9285982118463,0,40000
1032190,5.503860950469971,2.5489232540130615,-463.0,-2076.0,66.18587493896484,-42.07106399536133,3.492186299371502,-19.69275589780369,0,40000
1032200,5.114543914794922,1.4114271402359009,-682.0,-1219.0,72.13251495361328,-8.7050142288208,8.367143120187539,-18.16565209416657,0,40000
1032210,4.772678375244141,1.0618665218353271,-868.0,-293.0,65.57666015625,22.699542999267578,12.745676140420683,-15.412583810753826,0,40000
1032220,4.158130645751953,1.1652483940124512,-958.0,594.0,48.868560791015625,52.908180236816406,16.310741827567664,-11.574096121703612,0,40000
1032230,3.7047858238220215,1.6093660593032837,-979.0,1334.0,23.47760772705078,77.39141082763672,18.788938068514266,-6.853889863248122,0,40000
1032240,3.0237531661987305,2.7510364055633545,-953.0,1935.0,-11.5272216796875,96.7967758178711,19.91784102584765,-1.8109690414417003,0,40000
1032250,2.5773582458496094,3.7310750484466553,-929.0,2343.0,-47.68035125732422,106.75662994384766,19.727168965285557,3.2922339854685836,0,40000
1032260,1.959388256072998,5.421860694885254,-892.0,2560.0,-88.68490600585938,109.8460922241211,18.251117222560765,8.179041516482588,0,40000
1032270,1.5896658897399902,6.59976863861084,-782.0,2582.0,-125.47309875488281,103.71240997314453,15.579862679473788,12.540649061700908,0,40000
1032280,1.0972790718078613,8.335790634155273,-670.0,2478.0,-162.63841247558594,91.08406066894531,11.89829032343009,16.07577952633619,0,40000
1032290,0.8167961835861206,9.424116134643555,-512.0,2257.0,-191.11004638671875,71.02879333496094,7.416773307306537,18.573946099524065,0,40000
1032300,0.49772799015045166,10.863253593444824,-349.0,1938.0,-215.58547973632812,46.28508758544922,2.4260889657999787,19.85230697752842,0,40000
1032310,0.3563666045665741,11.65327262878418,-218.0,1516.0,-228.92401123046875,17.279495239257812,-2.7717495353022263,19.807003925721624,0,40000
1032320,0.2555478513240814,12.507342338562012,-101.0,982.0,-234.73745727539062,-13.332082748413086,-7.724915035858767,18.447918248104937,0,40000
1032330,0.26319220662117004,12.8147554397583,22.0,316.0,-229.3782958984375,-43.27696228027344,-12.298017324765048,15.772088317016827,0,40000
