timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1088629,0.7107632756233215,-2.257218837738037,-38.0,13.0,-19.845176696777344,-1.6629853248596191,0,0,0,40000
1088639,0.6972936391830444,-2.2386748790740967,-27.0,36.0,-19.889049530029297,-1.6032514572143555,0,0,0,40000
1088649,0.6711763143539429,-2.206141471862793,-23.0,73.0,-20.01755714416504,-1.4669654369354248,0,0,0,40000
1088659,0.648551881313324,-2.19193959236145,-51.0,41.0,-20.036853790283203,-1.3509764671325684,0,0,0,40000
1088669,0.6222010850906372,-2.170862913131714,-47.0,30.0,-20.097923278808594,-1.2118480205535889,0,0,0,40000
1088679,0.6097452044487,-2.1572916507720947,-56.0,22.0,-20.114484786987305,-1.1555876731872559,0,0,0,40000
1088689,0.5770183205604553,-2.159611701965332,-42.0,-1.0,-20.03581428527832,-0.9768788814544678,0,0,0,40000
1088699,0.552536129951477,-2.165743827819824,-44.0,7.0,-19.934114456176758,-0.8468673229217529,0,0,0,40000
1088709,0.5241431593894958,-2.1565215587615967,-56.0,4.0,-19.924636840820312,-0.6926734447479248,0,0,0,40000
1088719,0.5034538507461548,-2.157320261001587,-61.0,-23.0,-19.85514259338379,-0.5839016437530518,0,0,0,40000
1088729,0.47429749369621277,-2.158806085586548,-55.0,15.0,-19.781400680541992,-0.4235494136810303,0,0,0,40000
1088739,0.4574376046657562,-2.150005340576172,-39.0,26.0,-19.769588470458984,-0.33629465103149414,0,0,0,40000
1088749,0.43052661418914795,-2.115064859390259,-33.0,63.0,-19.915281295776367,-0.18806910514831543,0,0,0,40000
1088759,0.41259047389030457,-2.084200859069824,-16.0,95.0,-20.037534713745117,-0.09302210807800293,0,0,0,40000
1088769,0.4042188227176666,-2.0078492164611816,-4.0,97.0,-20.434524536132812,-0.054978132247924805,0,0,0,40000
1088779,0.3975112736225128,-1.9782048463821411,-29.0,75.0,-20.55270767211914,-0.026747465133666992,0,0,0,40000
1088789,0.38513028621673584,-1.9314156770706177,-22.0,50.0,-20.774986267089844,0.03586983680725098,0,0,0,40000
1088799,0.38626787066459656,-1.9082406759262085,-12.0,40.0,-20.856548309326172,0.017483234405517578,0,0,0,40000
1088809,0.380382776260376,-1.8601551055908203,17.0,82.0,-21.088626861572266,0.04141831398010254,0,0,0,40000
1088819,0.3857118785381317,-1.8251011371612549,6.0,104.0,-21.243759155273438,-0.0020682811737060547,0,0,0,40000
1088829,0.40351125597953796,-1.7487571239471436,15.0,109.0,-21.648468017578125,-0.1207728385925293,0,0,0,40000
1088839,0.41110193729400635,-1.7094241380691528,15.0,104.0,-21.832698822021484,-0.17856764793395996,0,0,0,40000
1088849,0.42551231384277344,-1.6506167650222778,32.0,78.0,-22.135406494140625,-0.2775571346282959,0,0,0,40000
1088859,0.43787962198257446,-1.6333491802215576,50.0,34.0,-22.18983268737793,-0.3647184371948242,0,0,0,40000
1088869,0.45878881216049194,-1.6147404909133911,54.0,28.0,-22.25275421142578,-0.5036475658416748,0,0,0,40000
1088879,0.4854126274585724,-1.5931042432785034,48.0,38.0,-22.334529876708984,-0.6776297092437744,0,0,0,40000
1088889,0.516470730304718,-1.5671133995056152,24.0,33.0,-22.44318389892578,-0.879194974899292,0,0,0,40000
1088899,0.5318107604980469,-1.5527819395065308,42.0,51.0,-22.482410430908203,-0.9869956970214844,0,0,0,40000
1088909,0.5524255037307739,-1.5293662548065186,32.0,27.0,-22.576805114746094,-1.127037763595581,0,0,0,40000
1088919,0.5636968016624451,-1.5269219875335693,35.0,-7.0,-22.545663833618164,-1.211430311203003,0,0,0,40000
1088929,0.5823009610176086,-1.5384711027145386,21.0,-26.0,-22.430397033691406,-1.3403050899505615,0,0,0,40000
1088939,0.5873971581459045,-1.5611995458602905,-8.0,-43.0,-22.247472763061523,-1.3884587287902832,0,0,0,40000
1088949,0.6022675633430481,-1.5849885940551758,22.0,-45.0,-22.057519912719727,-1.4955434799194336,0,0,0,40000
1088959,0.6077479720115662,-1.594906210899353,12.0,-21.0,-21.950275421142578,-1.546590805053711,0,0,0,40000
1088969,0.618095874786377,-1.602531909942627,22.0,-6.0,-21.856510162353516,-1.6270685195922852,0,0,0,40000
1088979,0.6140138506889343,-1.6152749061584473,-3.0,-38.0,-21.731773376464844,-1.621058702468872,0,0,0,40000
1088989,0.6176149249076843,-1.6581467390060425,21.0,-56.0,-21.42535400390625,-1.6610722541809082,0,0,0,40000
1088999,0.6148800849914551,-1.694196105003357,-17.0,-77.0,-21.158647537231445,-1.663163661956787,0,0,0,40000
1089009,0.6107544302940369,-1.7416167259216309,7.0,-54.0,-20.822349548339844,-1.6566762924194336,0,0,0,40000
1089019,0.6153556108474731,-1.7616333961486816,-11.0,-43.0,-20.649620056152344,-1.702722430229187,0,0,0,40000
1089029,0.6280048489570618,-1.7782248258590698,18.0,-14.0,-20.49683380126953,-1.7972993850708008,0,0,0,40000
1089039,0.6270243525505066,-1.7960238456726074,-1.0,-46.0,-20.336387634277344,-1.8102481365203857,0,0,0,40000
1089049,0.6136108040809631,-1.7975387573242188,-1.0,15.0,-20.273317337036133,-1.7483112812042236,0,0,0,40000
1089059,0.6000710725784302,-1.7803149223327637,-28.0,45.0,-20.323028564453125,-1.6852537393569946,0,0,0,40000
1089069,0.5823400020599365,-1.757749319076538,-39.0,33.0,-20.405406951904297,-1.5966110229492188,0,0,0,40000
1089079,0.5685296058654785,-1.7339109182357788,-54.0,43.0,-20.496126174926758,-1.530979871749878,0,0,0,40000
1089089,0.547143816947937,-1.6820892095565796,-31.0,70.0,-20.755918502807617,-1.4192652702331543,0,0,0,40000
1089099,0.5220523476600647,-1.6592174768447876,-45.0,70.0,-20.843103408813477,-1.2846684455871582,0,0,0,40000
1089109,0.4946167767047882,-1.5999280214309692,-19.0,88.0,-21.15008544921875,-1.1351449489593506,0,0,0,40000
1089119,0.47190868854522705,-1.5779427289962769,-42.0,20.0,-21.23446273803711,-1.0133800506591797,0,0,0,40000
1089129,0.44537875056266785,-1.5615520477294922,-34.0,32.0,-21.285709381103516,-0.8678585290908813,0,0,0,40000
1089139,0.43302127718925476,-1.562601089477539,-30.0,19.0,-21.2325496673584,-0.8068318367004395,0,0,0,40000
1089149,0.4209282398223877,-1.5511882305145264,-31.0,14.0,-21.254356384277344,-0.7470914125442505,0,0,0,40000
1089159,0.41066402196884155,-1.5478180646896362,-5.0,0.0,-21.22808074951172,-0.697933554649353,0,0,0,40000
1089169,0.40681886672973633,-1.5729855298995972,-1.0,-59.0,-21.030269622802734,-0.6870613098144531,0,0,0,40000
1089179,0.40003207325935364,-1.6024078130722046,-4.0,-93.0,-20.806060791015625,-0.6584235429763794,0,0,0,40000
1089189,0.39535200595855713,-1.6534756422042847,-7.0,-63.0,-20.450576782226562,-0.64228355884552,0,0,0,40000
1089199,0.3993825912475586,-1.6793328523635864,5.0,-43.0,-20.245346069335938,-0.6784000396728516,0,0,0,40000
1089209,0.4198348820209503,-1.6934815645217896,38.0,-7.0,-20.10976791381836,-0.8133952617645264,0,0,0,40000
1089219,0.43960779905319214,-1.6848574876785278,25.0,40.0,-20.110828399658203,-0.9449832439422607,0,0,0,40000
1089229,0.4552074372768402,-1.649620771408081,28.0,67.0,-20.272260665893555,-1.0520386695861816,0,0,0,40000
1089239,0.46400347352027893,-1.6216310262680054,32.0,50.0,-20.391212463378906,-1.1186294555664062,0,0,0,40000
1089249,0.482540100812912,-1.5895752906799316,32.0,67.0,-20.545196533203125,-1.2413049936294556,0,0,0,40000
1089259,0.5079897046089172,-1.546736478805542,33.0,71.0,-20.755338668823242,-1.4088809490203857,0,0,0,40000
1089269,0.5205679535865784,-1.5182673931121826,24.0,47.0,-20.88026237487793,-1.499815583229065,0,0,0,40000
1089279,0.5360376238822937,-1.479135513305664,42.0,52.0,-21.070209503173828,-1.6084641218185425,0,0,0,40000
1089289,0.5564299821853638,-1.4540197849273682,16.0,52.0,-21.17698097229004,-1.7472606897354126,0,0,0,40000
1089299,0.5702180862426758,-1.4368219375610352,5.0,16.0,-21.236948013305664,-1.8469688892364502,0,0,0,40000
1089309,0.5718660950660706,-1.4349665641784668,15.0,-4.0,-21.205028533935547,-1.8739962577819824,0,0,0,40000
1089319,0.5728079080581665,-1.4453647136688232,-1.0,-40.0,-21.09949493408203,-1.8968768119812012,0,0,0,40000
1089329,0.575928270816803,-1.4605894088745117,-2.0,-54.0,-20.964523315429688,-1.9328618049621582,0,0,0,40000
1089339,0.5775763988494873,-1.505990982055664,-5.0,-76.0,-20.64756202697754,-1.9600886106491089,0,0,0,40000
1089349,0.571086049079895,-1.5477690696716309,-20.0,-102.0,-20.3509521484375,-1.9383809566497803,0,0,0,40000
1089359,0.5508190393447876,-1.6048678159713745,-33.0,-53.0,-19.9608154296875,-1.8336180448532104,0,0,0,40000
1089369,0.540621817111969,-1.6340850591659546,-42.0,-56.0,-19.736827850341797,-1.7887828350067139,0,0,0,40000
1089379,0.5235815048217773,-1.6655540466308594,-16.0,-37.0,-19.4984130859375,-1.7023578882217407,0,0,0,40000
1089389,0.507702648639679,-1.6726887226104736,-27.0,1.0,-19.40546989440918,-1.6225380897521973,0,0,0,40000
1089399,0.49515795707702637,-1.6433216333389282,-7.0,54.0,-19.531902313232422,-1.562238097190857,0,0,0,40000
1089409,0.4922656714916229,-1.6073369979858398,0.0,85.0,-19.69914436340332,-1.5596824884414673,0,0,0,40000
1089419,0.4890104830265045,-1.559314250946045,-19.0,73.0,-19.939998626708984,-1.5549012422561646,0,0,0,40000
1089429,0.4832780361175537,-1.5360865592956543,-23.0,33.0,-20.03302764892578,-1.5350836515426636,0,0,0,40000
1089439,0.46789610385894775,-1.5432740449905396,-27.0,-29.0,-19.94388198852539,-1.4570342302322388,0,0,0,40000
1089449,0.45436689257621765,-1.5646448135375977,-28.0,-66.0,-19.768993377685547,-1.3896465301513672,0,0,0,40000
1089459,0.42387762665748596,-1.6181546449661255,-37.0,-71.0,-19.40005874633789,-1.2197909355163574,0,0,0,40000
1089469,0.40348389744758606,-1.646881341934204,-23.0,-88.0,-19.178625106811523,-1.1097359657287598,0,0,0,40000
1089479,0.3839963972568512,-1.6870566606521606,-30.0,-36.0,-18.887351989746094,-1.0045907497406006,0,0,0,40000
1089489,0.3643437922000885,-1.694503903388977,-54.0,-30.0,-18.79192352294922,-0.8978784084320068,0,0,0,40000
1089499,0.325796902179718,-1.6999393701553345,-80.0,12.0,-18.708303451538086,-0.676895022392273,0,0,0,40000
1089509,0.29736655950546265,-1.695451259613037,-62.0,41.0,-18.684284210205078,-0.5155597925186157,0,0,0,40000
1089519,0.25444620847702026,-1.6869771480560303,-45.0,15.0,-18.684478759765625,-0.2661234140396118,0,0,0,40000
1089529,0.22599372267723083,-1.6816327571868896,-54.0,10.0,-18.666025161743164,-0.10254645347595215,0,0,0,40000
1089539,0.17463427782058716,-1.6577255725860596,-69.0,48.0,-18.759326934814453,0.19972741603851318,0,0,0,40000
1089549,0.14935140311717987,-1.6282440423965454,-60.0,77.0,-18.886993408203125,0.34664249420166016,0,0,0,40000
1089559,0.1131322905421257,-1.565126895904541,-51.0,94.0,-19.21802520751953,0.5601432919502258,0,0,0,40000
1089569,0.0960216298699379,-1.5129026174545288,-54.0,117.0,-19.485355377197266,0.6597131490707397,0,0,0,40000
1089579,0.06149936839938164,-1.4514718055725098,-50.0,79.0,-19.809749603271484,0.864610493183136,0,0,0,40000
1089589,0.042258065193891525,-1.4180378913879395,-24.0,87.0,-19.96737289428711,0.9785926342010498,0,0,0,40000
1089599,0.018384506925940514,-1.3738664388656616,-29.0,62.0,-20.19070816040039,1.1209852695465088,0,0,0,40000
1089609,0.0014412917662411928,-1.349938154220581,-24.0,34.0,-20.293506622314453,1.2223985195159912,0,0,0,40000
1089619,-0.01151719968765974,-1.3219287395477295,-33.0,1.0,-20.421628952026367,1.3003524541854858,0,0,0,40000
1089629,-0.01674380898475647,-1.3349121809005737,-26.0,-62.0,-20.30388641357422,1.3321471214294434,0,0,0,40000
1089639,-0.024441571906208992,-1.3917417526245117,3.0,-93.0,-19.92193031311035,1.3790379762649536,0,0,0,40000
1089649,-0.025524048134684563,-1.4635405540466309,-2.0,-184.0,-19.448131561279297,1.38629949092865,0,0,0,40000
1089659,-0.03301879018545151,-1.5878758430480957,0.0,-153.0,-18.655914306640625,1.4321553707122803,0,0,0,40000
1089669,-0.025634173303842545,-1.657814621925354,7.0,-135.0,-18.187381744384766,1.3887112140655518,0,0,0,40000
1089679,-0.013537385500967503,-1.7193251848220825,29.0,-55.0,-17.767242431640625,1.3167606592178345,0,0,0,40000
1089689,0.00416528107598424,-1.7244799137115479,44.0,2.0,-17.68460464477539,1.2106589078903198,0,0,0,40000
1089699,0.04717838391661644,-1.6886674165725708,42.0,58.0,-17.84825897216797,0.9517190456390381,0,0,0,40000
1089709,0.07114863395690918,-1.651853084564209,59.0,110.0,-18.01913070678711,0.8060672283172607,0,0,0,40000
1089719,0.09835918247699738,-1.578481674194336,35.0,132.0,-18.41103744506836,0.6401225328445435,0,0,0,40000
1089729,0.11380661278963089,-1.524741768836975,26.0,136.0,-18.687076568603516,0.5441953539848328,0,0,0,40000
1089739,0.1294899433851242,-1.4402117729187012,18.0,113.0,-19.150047302246094,0.4463651180267334,0,0,0,40000
1089749,0.141181081533432,-1.3790717124938965,5.0,123.0,-19.47478485107422,0.37213200330734253,0,0,0,40000
1089759,0.14902067184448242,-1.2962305545806885,10.0,102.0,-19.93197250366211,0.32075297832489014,0,0,0,40000
1089769,0.15155628323554993,-1.2525752782821655,-13.0,26.0,-20.155858993530273,0.30102044343948364,0,0,0,40000
1089779,0.13758626580238342,-1.2418485879898071,-23.0,-4.0,-20.18288230895996,0.38050609827041626,0,0,0,40000
1089789,0.12667816877365112,-1.2459685802459717,-20.0,-18.0,-20.1208438873291,0.44202733039855957,0,0,0,40000
1089799,0.10491044819355011,-1.2496211528778076,-30.0,28.0,-20.06128692626953,0.5692282915115356,0,0,0,40000
1089809,0.0852736160159111,-1.2387704849243164,-29.0,19.0,-20.08912467956543,0.6842363476753235,0,0,0,40000
1089819,0.06579151749610901,-1.2327245473861694,-35.0,-3.0,-20.088397979736328,0.7988973259925842,0,0,0,40000
1089829,0.04873885214328766,-1.2388410568237305,-50.0,-25.0,-20.014623641967773,0.8995426893234253,0,0,0,40000
1089839,0.02422287128865719,-1.2555574178695679,-30.0,-44.0,-19.876895904541016,1.0456812381744385,0,0,0,40000
1089849,0.01289360411465168,-1.279747486114502,-26.0,-24.0,-19.69363784790039,1.1131513118743896,0,0,0,40000
1089859,-0.0018542844336479902,-1.304709553718567,-18.0,-20.0,-19.505050659179688,1.2015470266342163,0,0,0,40000
1089869,-0.011837204918265343,-1.3067820072174072,-28.0,28.0,-19.453426361083984,1.2616939544677734,0,0,0,40000
1089879,-0.0322563461959362,-1.2793169021606445,-25.0,64.0,-19.579435348510742,1.3849632740020752,0,0,0,40000
1089889,-0.03827493637800217,-1.241615891456604,-5.0,79.0,-19.767948150634766,1.4221633672714233,0,0,0,40000
1089899,-0.038310155272483826,-1.1677649021148682,13.0,123.0,-20.175012588500977,1.4235889911651611,0,0,0,40000
1089909,-0.04223731905221939,-1.120681881904602,12.0,92.0,-20.423343658447266,1.4483840465545654,0,0,0,40000
1089919,-0.035884786397218704,-1.05441153049469,3.0,93.0,-20.788516998291016,1.4113869667053223,0,0,0,40000
1089929,-0.04002512991428375,-1.0139951705932617,-12.0,91.0,-21.00010871887207,1.43739914894104,0,0,0,40000
1089939,-0.039133280515670776,-0.9547836184501648,15.0,73.0,-21.326087951660156,1.4333171844482422,0,0,0,40000
1089949,-0.036264754831790924,-0.9297148585319519,30.0,37.0,-21.448307037353516,1.4172630310058594,0,0,0,40000
1089959,-0.01806214079260826,-0.9119833111763,31.0,23.0,-21.527111053466797,1.3088291883468628,0,0,0,40000
1089969,-0.011126994155347347,-0.915330708026886,17.0,-45.0,-21.479652404785156,1.2676080465316772,0,0,0,40000
1089979,0.008589367382228374,-0.9552329778671265,41.0,-86.0,-21.212121963500977,1.1493442058563232,0,0,0,40000
1089989,0.03493505343794823,-0.9961693286895752,39.0,-89.0,-20.93711280822754,0.9905484914779663,0,0,0,40000
1089999,0.05617689713835716,-1.0712231397628784,42.0,-110.0,-20.455615997314453,0.8616769313812256,0,0,0,40000
1090009,0.0678577646613121,-1.1143850088119507,51.0,-72.0,-20.16370391845703,0.7896996736526489,0,0,0,40000
1090019,0.09949753433465958,-1.1573222875595093,53.0,-39.0,-19.87178611755371,0.5972106456756592,0,0,0,40000
1090029,0.11392796784639359,-1.1876561641693115,30.0,-55.0,-19.65452003479004,0.5073555111885071,0,0,0,40000
1090039,0.14225824177265167,-1.2114663124084473,40.0,-21.0,-19.475509643554688,0.33348941802978516,0,0,0,40000
1090049,0.16641707718372345,-1.2096530199050903,48.0,8.0,-19.4500732421875,0.18384766578674316,0,0,0,40000
1090059,0.20685166120529175,-1.1955078840255737,63.0,13.0,-19.498912811279297,-0.0644146203994751,0,0,0,40000
1090069,0.23653437197208405,-1.1800055503845215,66.0,48.0,-19.55630874633789,-0.24924910068511963,0,0,0,40000
1090079,0.26578766107559204,-1.1308752298355103,46.0,108.0,-19.81641387939453,-0.43244850635528564,0,0,0,40000
1090089,0.28923121094703674,-1.083683729171753,33.0,89.0,-20.066484451293945,-0.5815150737762451,0,0,0,40000
1090099,0.32057705521583557,-1.0537630319595337,48.0,38.0,-20.214107513427734,-0.7787907123565674,0,0,0,40000
1090109,0.3356657922267914,-1.049389362335205,41.0,15.0,-20.208831787109375,-0.8791801929473877,0,0,0,40000
1090119,0.36709827184677124,-1.030230164527893,52.0,22.0,-20.292644500732422,-1.078362226486206,0,0,0,40000
1090129,0.36988088488578796,-1.0266523361206055,12.0,1.0,-20.283308029174805,-1.1061651706695557,0,0,0,40000
1090139,0.38071757555007935,-1.0192071199417114,8.0,23.0,-20.297237396240234,-1.1825315952301025,0,0,0,40000
1090149,0.39485964179039,-0.9964885711669922,23.0,48.0,-20.403385162353516,-1.2790582180023193,0,0,0,40000
1090159,0.4020169675350189,-0.9750346541404724,19.0,40.0,-20.502574920654297,-1.3339310884475708,0,0,0,40000
1090169,0.40885820984840393,-0.9604427814483643,12.0,45.0,-20.561140060424805,-1.387178659439087,0,0,0,40000
1090179,0.4014659821987152,-0.940983772277832,-10.0,20.0,-20.649477005004883,-1.3550190925598145,0,0,0,40000
1090189,0.3993191123008728,-0.9381749033927917,-5.0,-3.0,-20.638179779052734,-1.3541650772094727,0,0,0,40000
1090199,0.40090543031692505,-0.9396976232528687,-23.0,-14.0,-20.600934982299805,-1.3757867813110352,0,0,0,40000
1090209,0.3985348045825958,-0.9434266686439514,13.0,0.0,-20.550289154052734,-1.373477578163147,0,0,0,40000
1090219,0.3982286751270294,-0.9418957233428955,33.0,15.0,-20.53115463256836,-1.3834755420684814,0,0,0,40000
1090229,0.39737504720687866,-0.940030574798584,-2.0,-6.0,-20.51413345336914,-1.3903311491012573,0,0,0,40000
1090239,0.3997473120689392,-0.939501166343689,-16.0,11.0,-20.489059448242188,-1.4165829420089722,0,0,0,40000
1090249,0.41327667236328125,-0.9226595759391785,-3.0,48.0,-20.562191009521484,-1.5100152492523193,0,0,0,40000
1090259,0.4137284457683563,-0.8779000043869019,16.0,75.0,-20.803791046142578,-1.5250288248062134,0,0,0,40000
1090269,0.4140523076057434,-0.8439499139785767,11.0,66.0,-20.981731414794922,-1.5393542051315308,0,0,0,40000
1090279,0.39998993277549744,-0.7816130518913269,-14.0,95.0,-21.331539154052734,-1.4671740531921387,0,0,0,40000
1090289,0.4018334746360779,-0.7467468976974487,-14.0,91.0,-21.51793670654297,-1.4903182983398438,0,0,0,40000
1090299,0.3944309949874878,-0.6865039467811584,-12.0,71.0,-21.858137130737305,-1.457795262336731,0,0,0,40000
1090309,0.3880455493927002,-0.6630218029022217,-6.0,42.0,-21.978878021240234,-1.4311411380767822,0,0,0,40000
1090319,0.3768532872200012,-0.6320531964302063,-5.0,46.0,-22.14537811279297,-1.375378131866455,0,0,0,40000
1090329,0.35093796253204346,-0.6204485893249512,-45.0,17.0,-22.19628143310547,-1.230753779411316,0,0,0,40000
1090339,0.3260563313961029,-0.5893644094467163,-43.0,51.0,-22.364654541015625,-1.0915899276733398,0,0,0,40000
1090349,0.30306681990623474,-0.5867757201194763,-66.0,-37.0,-22.362607955932617,-0.9630628228187561,0,0,0,40000
1090359,0.2604706883430481,-0.6414903402328491,-53.0,-110.0,-22.015869140625,-0.7157539129257202,0,0,0,40000
1090369,0.24096891283988953,-0.7066863179206848,-37.0,-139.0,-21.604320526123047,-0.6061650514602661,0,0,0,40000
1090379,0.20231175422668457,-0.8150420784950256,-49.0,-171.0,-20.931081771850586,-0.3807508945465088,0,0,0,40000
1090389,0.16575907170772552,-0.8955478668212891,-77.0,-176.0,-20.422147750854492,-0.16684240102767944,0,0,0,40000
1090399,0.11453592032194138,-1.0072603225708008,-75.0,-140.0,-19.722885131835938,0.13639646768569946,0,0,0,40000
1090409,0.08100136369466782,-1.0507620573043823,-71.0,-64.0,-19.430850982666016,0.33475297689437866,0,0,0,40000
1090419,0.04221413657069206,-1.0599802732467651,-47.0,10.0,-19.343711853027344,0.5657732486724854,0,0,0,40000
1090429,0.02312612533569336,-1.0483945608139038,-46.0,25.0,-19.38162612915039,0.6793878078460693,0,0,0,40000
1090439,-0.0024169061798602343,-1.0267069339752197,-27.0,56.0,-19.480573654174805,0.8324832916259766,0,0,0,40000
1090449,-0.020313819870352745,-1.0042792558670044,-28.0,54.0,-19.584758758544922,0.9402538537979126,0,0,0,40000
1090459,-0.03530288115143776,-0.9435612559318542,-5.0,96.0,-19.91996955871582,1.0311071872711182,0,0,0,40000
1090469,-0.04379851743578911,-0.8961678743362427,-19.0,106.0,-20.17685317993164,1.0832793712615967,0,0,0,40000
1090479,-0.05650161951780319,-0.8430496454238892,-18.0,66.0,-20.469688415527344,1.1610190868377686,0,0,0,40000
1090489,-0.05004321038722992,-0.8237428069114685,24.0,51.0,-20.560558319091797,1.1238837242126465,0,0,0,40000
1090499,-0.03796519339084625,-0.8055105209350586,12.0,18.0,-20.645658493041992,1.0526798963546753,0,0,0,40000
1090509,-0.025035593658685684,-0.7942304611206055,32.0,18.0,-20.68941879272461,0.9760267734527588,0,0,0,40000
1090519,-0.00903317704796791,-0.7829492688179016,16.0,20.0,-20.73345184326172,0.8804181218147278,0,0,0,40000
1090529,0.0024174307473003864,-0.7761050462722778,21.0,17.0,-20.751129150390625,0.8117656111717224,0,0,0,40000
1090539,0.025816483423113823,-0.7704347968101501,40.0,13.0,-20.76194953918457,0.6709177494049072,0,0,0,40000
1090549,0.04532437399029732,-0.7751227021217346,53.0,-29.0,-20.710664749145508,0.5527849197387695,0,0,0,40000
1090559,0.07933315634727478,-0.8054632544517517,57.0,-47.0,-20.50485610961914,0.3467971086502075,0,0,0,40000
1090569,0.1025964766740799,-0.8412564396858215,55.0,-117.0,-20.265321731567383,0.2044135332107544,0,0,0,40000
1090579,0.13536210358142853,-0.9492924213409424,33.0,-173.0,-19.59005355834961,0.004080772399902344,0,0,0,40000
1090589,0.15674138069152832,-1.0263406038284302,38.0,-151.0,-19.09789276123047,-0.12863785028457642,0,0,0,40000
1090599,0.1748506724834442,-1.137527346611023,26.0,-154.0,-18.397953033447266,-0.24234306812286377,0,0,0,40000
1090609,0.18795771896839142,-1.1886217594146729,31.0,-90.0,-18.056297302246094,-0.32648342847824097,0,0,0,40000
1090619,0.20412306487560272,-1.216997504234314,24.0,-11.0,-17.849679946899414,-0.4294261932373047,0,0,0,40000
1090629,0.2177337110042572,-1.2053325176239014,41.0,53.0,-17.883346557617188,-0.5174524188041687,0,0,0,40000
1090639,0.24262921512126923,-1.1514577865600586,21.0,84.0,-18.171342849731445,-0.6738511323928833,0,0,0,40000
1090649,0.2559075355529785,-1.0959547758102417,23.0,123.0,-18.470794677734375,-0.7610473036766052,0,0,0,40000
1090659,0.27049747109413147,-1.023499608039856,24.0,101.0,-18.873977661132812,-0.8564894199371338,0,0,0,40000
1090669,0.2763509750366211,-0.9809939861297607,4.0,101.0,-19.099092483520508,-0.8998410701751709,0,0,0,40000
1090679,0.2783028781414032,-0.9118583798408508,0.0,97.0,-19.485782623291016,-0.9199140071868896,0,0,0,40000
1090689,0.2757118046283722,-0.8711192607879639,-25.0,75.0,-19.70362663269043,-0.9127025008201599,0,0,0,40000
1090699,0.2678995728492737,-0.8169897198677063,-7.0,82.0,-20.00322723388672,-0.8739109635353088,0,0,0,40000
1090709,0.2655535638332367,-0.7813555598258972,-23.0,63.0,-20.19317626953125,-0.8678543567657471,0,0,0,40000
1090719,0.2572076916694641,-0.7470407485961914,-15.0,47.0,-20.376306533813477,-0.8255876898765564,0,0,0,40000
1090729,0.243856281042099,-0.740940272808075,-43.0,-10.0,-20.390640258789062,-0.7529836893081665,0,0,0,40000
1090739,0.22316350042819977,-0.7781464457511902,-16.0,-51.0,-20.144590377807617,-0.6356985569000244,0,0,0,40000
1090749,0.21891431510448456,-0.8137180805206299,-10.0,-80.0,-19.90717887878418,-0.616824746131897,0,0,0,40000
1090759,0.19223544001579285,-0.8787493705749512,-37.0,-103.0,-19.49144744873047,-0.4628503918647766,0,0,0,40000
1090769,0.18005898594856262,-0.9079421758651733,-20.0,-47.0,-19.289386749267578,-0.395338773727417,0,0,0,40000
1090779,0.17370082437992096,-0.9302549958229065,-4.0,-29.0,-19.127840042114258,-0.36244112253189087,0,0,0,40000
1090789,0.1658012866973877,-0.9256253838539124,-8.0,28.0,-19.12775421142578,-0.3201119899749756,0,0,0,40000
1090799,0.16019868850708008,-0.906943142414093,1.0,39.0,-19.212398529052734,-0.29137539863586426,0,0,0,40000
1090809,0.16678519546985626,-0.895629346370697,14.0,28.0,-19.253297805786133,-0.33583247661590576,0,0,0,40000
1090819,0.17906849086284637,-0.8752056956291199,11.0,34.0,-19.349267959594727,-0.4147586226463318,0,0,0,40000
1090829,0.1899113953113556,-0.8505955934524536,13.0,46.0,-19.476207733154297,-0.48425227403640747,0,0,0,40000
1090839,0.215240478515625,-0.8187162280082703,52.0,47.0,-19.637447357177734,-0.6434403657913208,0,0,0,40000
1090849,0.2385053187608719,-0.7907785773277283,44.0,55.0,-19.785757064819336,-0.7884832620620728,0,0,0,40000
1090859,0.26330721378326416,-0.767789900302887,25.0,20.0,-19.895708084106445,-0.9463801383972168,0,0,0,40000
1090869,0.2834426760673523,-0.7632280588150024,38.0,-10.0,-19.904754638671875,-1.0737583637237549,0,0,0,40000
1090879,0.2948102653026581,-0.7973819375038147,19.0,-47.0,-19.671794891357422,-1.1524114608764648,0,0,0,40000
1090889,0.3023473918437958,-0.8208248019218445,20.0,-45.0,-19.511703491210938,-1.2048250436782837,0,0,0,40000
1090899,0.32840287685394287,-0.8219292163848877,15.0,19.0,-19.475399017333984,-1.3726041316986084,0,0,0,40000
1090909,0.3499981164932251,-0.7987934350967407,32.0,49.0,-19.594743728637695,-1.5103005170822144,0,0,0,40000
1090919,0.37290388345718384,-0.7588793039321899,38.0,57.0,-19.806224822998047,-1.6607017517089844,0,0,0,40000
1090929,0.3828218877315521,-0.7460336089134216,33.0,49.0,-19.865205764770508,-1.7292636632919312,0,0,0,40000
1090939,0.3982142210006714,-0.7455214858055115,11.0,0.0,-19.841564178466797,-1.835745096206665,0,0,0,40000
1090949,0.4097805321216583,-0.7547644376754761,14.0,-6.0,-19.768096923828125,-1.9148685932159424,0,0,0,40000
1090959,0.4199572503566742,-0.7719385623931885,21.0,-35.0,-19.63762092590332,-1.9908156394958496,0,0,0,40000
