timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
753956,1.025208592414856,-34.3563232421875,0.0,166.0,6.439206123352051,0.2224750518798828,0,0,0,40000
753966,1.0289126634597778,-34.2962532043457,21.0,126.0,7.4687957763671875,0.1694188117980957,0,0,0,40000
753976,1.0207396745681763,-34.2210693359375,-16.0,113.0,8.49623966217041,0.18774032592773438,0,0,0,40000
753986,1.0196905136108398,-34.173030853271484,-15.0,109.0,9.522032737731934,0.163421630859375,0,0,0,40000
753996,1.0267736911773682,-34.09130096435547,-6.0,137.0,10.545806884765625,0.09037065505981445,0,0,0,40000
754006,1.027562141418457,-34.02610397338867,39.0,160.0,11.567383766174316,0.05480146408081055,0,0,0,40000
754016,1.0222245454788208,-33.91676712036133,-16.0,189.0,12.586179733276367,0.055939674377441406,0,0,0,40000
754026,1.039579153060913,-33.821929931640625,-6.0,199.0,13.601938247680664,-0.07915592193603516,0,0,0,40000
754036,1.0550048351287842,-33.67372512817383,25.0,220.0,14.613967895507812,-0.2031841278076172,0,0,0,40000
754046,1.065112590789795,-33.58316421508789,8.0,203.0,15.622489929199219,-0.29567527770996094,0,0,0,40000
754056,1.0679068565368652,-33.44063949584961,23.0,224.0,16.62748146057129,-0.34444427490234375,0,0,0,40000
754066,1.0781168937683105,-33.33774948120117,9.0,267.0,17.628864288330078,-0.43797826766967773,0,0,0,40000
754076,1.0818830728530884,-33.139732360839844,-3.0,298.0,18.62551498413086,-0.49304914474487305,0,0,0,40000
754086,1.0821675062179565,-32.99307632446289,5.0,335.0,19.61711311340332,-0.5272188186645508,0,0,0,40000
754096,1.0990021228790283,-32.7716064453125,19.0,338.0,20.602928161621094,-0.6608719825744629,0,0,0,40000
754106,1.0988496541976929,-32.60374069213867,0.0,372.0,21.58306121826172,-0.6929397583007812,0,0,0,40000
754116,1.1113203763961792,-32.34476852416992,-9.0,388.0,22.556507110595703,-0.8009858131408691,0,0,0,40000
754126,1.105470061302185,-32.149864196777344,24.0,458.0,23.52334976196289,-0.7991151809692383,0,0,0,40000
754136,1.1151725053787231,-31.838624954223633,0.0,480.0,24.482276916503906,-0.8908238410949707,0,0,0,40000
754146,1.123013973236084,-31.618553161621094,-13.0,468.0,25.433486938476562,-0.9714474678039551,0,0,0,40000
754156,1.116031289100647,-31.2961368560791,8.0,480.0,26.376304626464844,-0.9631633758544922,0,0,0,40000
754166,1.1110354661941528,-31.073360443115234,-7.0,486.0,27.311176300048828,-0.9665851593017578,0,0,0,40000
754176,1.1033538579940796,-30.758119583129883,-19.0,476.0,28.23768424987793,-0.9537229537963867,0,0,0,40000
754186,1.1032782793045044,-30.536710739135742,-17.0,459.0,29.156410217285156,-0.9863567352294922,0,0,0,40000
754196,1.0925148725509644,-30.21938705444336,-11.0,463.0,30.06682586669922,-0.9545502662658691,0,0,0,40000
754206,1.0782793760299683,-29.999935150146484,22.0,510.0,30.969486236572266,-0.9016618728637695,0,0,0,40000
754216,1.0580408573150635,-29.653249740600586,-27.0,528.0,31.863296508789062,-0.8122725486755371,0,0,0,40000
754226,1.0396533012390137,-29.407316207885742,-42.0,544.0,32.748512268066406,-0.7333364486694336,0,0,0,40000
754236,1.018890619277954,-29.02305030822754,-14.0,599.0,33.62397766113281,-0.639678955078125,0,0,0,40000
754246,1.0056103467941284,-28.750513076782227,-35.0,601.0,34.48976135253906,-0.5902810096740723,0,0,0,40000
754256,0.9870501160621643,-28.34363555908203,-19.0,591.0,35.344947814941406,-0.5087571144104004,0,0,0,40000
754266,0.9638962745666504,-28.08194923400879,-4.0,572.0,36.19053268432617,-0.3990354537963867,0,0,0,40000
754276,0.9461259245872498,-27.69087791442871,-19.0,582.0,37.02600860595703,-0.32097578048706055,0,0,0,40000
754286,0.929898202419281,-27.426755905151367,-38.0,589.0,37.851985931396484,-0.2517409324645996,0,0,0,40000
754296,0.8977013826370239,-27.015050888061523,-56.0,617.0,38.66749954223633,-0.08586502075195312,0,0,0,40000
754306,0.8785101175308228,-26.72665786743164,-5.0,652.0,39.47278594970703,0.0027322769165039062,0,0,0,40000
754316,0.8643283843994141,-26.277795791625977,-6.0,678.0,40.26655960083008,0.06166982650756836,0,0,0,40000
754326,0.8444165587425232,-25.963485717773438,-48.0,704.0,41.04924011230469,0.1555333137512207,0,0,0,40000
754336,0.8141081929206848,-25.468036651611328,-44.0,724.0,41.819252014160156,0.3125605583190918,0,0,0,40000
754346,0.7971384525299072,-25.145933151245117,-35.0,708.0,42.57748031616211,0.39031219482421875,0,0,0,40000
754356,0.7641925811767578,-24.65108871459961,-12.0,731.0,43.32297897338867,0.5647435188293457,0,0,0,40000
754366,0.737287163734436,-24.327499389648438,-33.0,726.0,44.056678771972656,0.703770637512207,0,0,0,40000
754376,0.7081363201141357,-23.82801055908203,-37.0,741.0,44.7775993347168,0.8570542335510254,0,0,0,40000
754386,0.6937514543533325,-23.491682052612305,-51.0,763.0,45.486385345458984,0.9223899841308594,0,0,0,40000
754396,0.6639217734336853,-22.97269058227539,-18.0,772.0,46.181800842285156,1.0810818672180176,0,0,0,40000
754406,0.6434863805770874,-22.61928939819336,-51.0,763.0,46.86461639404297,1.1841332912445068,0,0,0,40000
754416,0.6168308258056641,-22.08131217956543,-13.0,801.0,47.533599853515625,1.325282096862793,0,0,0,40000
754426,0.601040780544281,-21.71461296081543,-43.0,819.0,48.18944549560547,1.4017977714538574,0,0,0,40000
754436,0.5817792415618896,-21.15129280090332,-4.0,855.0,48.83087921142578,1.499786376953125,0,0,0,40000
754446,0.5710186958312988,-20.770658493041992,-19.0,823.0,49.458526611328125,1.5470952987670898,0,0,0,40000
754456,0.5579851865768433,-20.192617416381836,-13.0,841.0,50.07130432128906,1.60835862159729,0,0,0,40000
754466,0.5496950745582581,-19.807598114013672,-13.0,838.0,50.67015838623047,1.641526699066162,0,0,0,40000
754476,0.5553008913993835,-19.227550506591797,9.0,864.0,51.25401306152344,1.591355323791504,0,0,0,40000
754486,0.5585873126983643,-18.8257999420166,0.0,885.0,51.8235969543457,1.5549283027648926,0,0,0,40000
754496,0.5634565353393555,-18.22285270690918,1.0,895.0,52.37754821777344,1.5089125633239746,0,0,0,40000
754506,0.5615075826644897,-17.805952072143555,10.0,931.0,52.9167594909668,1.5037429332733154,0,0,0,40000
754516,0.5596902370452881,-17.164743423461914,-14.0,982.0,53.439544677734375,1.4977688789367676,0,0,0,40000
754526,0.571592390537262,-16.698156356811523,8.0,1040.0,53.946109771728516,1.4093236923217773,0,0,0,40000
754536,0.5799766778945923,-15.968891143798828,-17.0,1096.0,54.43402099609375,1.3417332172393799,0,0,0,40000
754546,0.579838216304779,-15.462240219116211,32.0,1123.0,54.90400314331055,1.3251795768737793,0,0,0,40000
754556,0.5847411155700684,-14.69266414642334,-9.0,1113.0,55.35392761230469,1.2782087326049805,0,0,0,40000
754566,0.5872935056686401,-14.195140838623047,6.0,1096.0,55.785736083984375,1.2453057765960693,0,0,0,40000
754576,0.5907683372497559,-13.489663124084473,-2.0,1001.0,56.198646545410156,1.206869125366211,0,0,0,40000
754586,0.5995293259620667,-13.046134948730469,19.0,964.0,56.5953369140625,1.1364364624023438,0,0,0,40000
754596,0.6036523580551147,-12.397910118103027,-15.0,943.0,56.97496032714844,1.0935990810394287,0,0,0,40000
754606,0.6062472462654114,-11.965563774108887,19.0,947.0,57.339134216308594,1.0598640441894531,0,0,0,40000
754616,0.6214098930358887,-11.319781303405762,15.0,945.0,57.68645095825195,0.9504070281982422,0,0,0,40000
754626,0.6310469508171082,-10.887948036193848,11.0,971.0,58.01829528808594,0.8737707138061523,0,0,0,40000
754636,0.6350129246711731,-10.21651554107666,20.0,992.0,58.332862854003906,0.8310346603393555,0,0,0,40000
754646,0.640475869178772,-9.763206481933594,13.0,1036.0,58.631229400634766,0.7791368961334229,0,0,0,40000
754656,0.6397659182548523,-9.049128532409668,-17.0,1049.0,58.91127014160156,0.7640876770019531,0,0,0,40000
754666,0.6421634554862976,-8.56171989440918,0.0,1099.0,59.173988342285156,0.7304916381835938,0,0,0,40000
754676,0.6455090641975403,-7.803032398223877,3.0,1130.0,59.417301177978516,0.6910457611083984,0,0,0,40000
754686,0.6494693756103516,-7.290678024291992,2.0,1126.0,59.64217758178711,0.6478548049926758,0,0,0,40000
754696,0.6472089886665344,-6.514744281768799,8.0,1124.0,59.84693145751953,0.6420078277587891,0,0,0,40000
754706,0.6507488489151001,-6.019489288330078,-2.0,1066.0,60.0,0.6012842655181885,0,0,0,40000
754716,0.6384903788566589,-5.311895847320557,-33.0,1029.0,60.0,0.6554288864135742,0,0,0,40000
754726,0.6314412355422974,-4.855040073394775,-21.0,996.0,60.0,0.6787126064300537,0,0,0,40000
754736,0.6139405965805054,-4.164222717285156,-21.0,1020.0,60.0,0.7651312351226807,0,0,0,40000
754746,0.5945809483528137,-3.7034354209899902,-36.0,1023.0,60.0,0.8632326126098633,0,0,0,40000
754756,0.5713702440261841,-2.991258382797241,-29.0,1053.0,60.0,0.9851028919219971,0,0,0,40000
754766,0.5551738142967224,-2.4843685626983643,-27.0,1131.0,60.0,1.065436840057373,0,0,0,40000
754776,0.5288958549499512,-1.6864335536956787,-37.0,1170.0,60.0,1.2068700790405273,0,0,0,40000
754786,0.5042456984519958,-1.1520658731460571,-54.0,1177.0,60.0,1.3393397331237793,0,0,0,40000
754796,0.4762876331806183,-0.337581604719162,-40.0,1186.0,60.0,1.4925148487091064,0,0,0,40000
754806,0.4550195634365082,0.1931871473789215,-40.0,1163.0,59.997676849365234,1.606213092803955,0,0,0,40000
754816,0.42313650250434875,0.9809996485710144,-47.0,1129.0,59.977630615234375,1.784425973892212,0,0,0,40000
754826,0.40518131852149963,1.4867509603500366,-37.0,1079.0,59.93903732299805,1.879798412322998,0,0,0,40000
754836,0.37067773938179016,2.200255870819092,-41.0,1033.0,59.88152313232422,2.0752780437469482,0,0,0,40000
754846,0.3492676615715027,2.647034168243408,-30.0,946.0,59.807395935058594,2.1930036544799805,0,0,0,40000
754856,0.322259783744812,3.292203903198242,-32.0,930.0,59.71635818481445,2.3450887203216553,0,0,0,40000
754866,0.3149024546146393,3.7116057872772217,-18.0,942.0,59.610042572021484,2.379685401916504,0,0,0,40000
754876,0.3050844669342041,4.350939750671387,-13.0,950.0,59.48723602294922,2.4293088912963867,0,0,0,40000
754886,0.30464619398117065,4.808097839355469,0.0,1031.0,59.3485221862793,2.42281436920166,0,0,0,40000
754896,0.30432137846946716,5.54398775100708,21.0,1113.0,59.19121551513672,2.4156947135925293,0,0,0,40000
754906,0.3028218150138855,6.070287704467773,0.0,1167.0,59.01545333862305,2.4155702590942383,0,0,0,40000
754916,0.30363020300865173,6.877435684204102,7.0,1174.0,58.81879806518555,2.4016737937927246,0,0,0,40000
754926,0.3076556622982025,7.408746242523193,11.0,1162.0,58.60287094116211,2.368342399597168,0,0,0,40000
754936,0.32116174697875977,8.186673164367676,14.0,1137.0,58.36659622192383,2.277787208557129,0,0,0,40000
754946,0.3297644555568695,8.686238288879395,28.0,1080.0,58.11199951171875,2.216409683227539,0,0,0,40000
754956,0.347809374332428,9.403945922851562,16.0,1032.0,57.83837890625,2.097883701324463,0,0,0,40000
754966,0.36253437399864197,9.86131477355957,50.0,1002.0,57.54800033569336,1.998854637145996,0,0,0,40000
754976,0.39549267292022705,10.54708194732666,48.0,997.0,57.239830017089844,1.7896530628204346,0,0,0,40000
754986,0.4174852967262268,11.00830364227295,39.0,1026.0,56.91514205932617,1.6454005241394043,0,0,0,40000
754996,0.4536696970462799,11.700525283813477,52.0,1030.0,56.57250213623047,1.4150900840759277,0,0,0,40000
755006,0.4787111282348633,12.1681547164917,39.0,1007.0,56.21305847167969,1.2507867813110352,0,0,0,40000
755016,0.5151256322860718,12.848527908325195,77.0,1000.0,55.83575439453125,1.01737380027771,0,0,0,40000
755026,0.5343132019042969,13.286996841430664,50.0,955.0,55.442378997802734,0.8864407539367676,0,0,0,40000
755036,0.5603395104408264,13.922126770019531,42.0,935.0,55.03230285644531,0.7136964797973633,0,0,0,40000
755046,0.5848209857940674,14.342283248901367,9.0,907.0,54.60706329345703,0.5495600700378418,0,0,0,40000
755056,0.5952576994895935,14.958345413208008,13.0,890.0,54.16563415527344,0.46918439865112305,0,0,0,40000
755066,0.6060320138931274,15.37867259979248,37.0,931.0,53.70934295654297,0.3865392208099365,0,0,0,40000
755076,0.6166996955871582,16.00787925720215,13.0,908.0,53.236549377441406,0.30412769317626953,0,0,0,40000
755086,0.6178746819496155,16.42055320739746,-12.0,913.0,52.748897552490234,0.27851080894470215,0,0,0,40000
755096,0.6102922558784485,17.01898956298828,-31.0,859.0,52.24538040161133,0.30550050735473633,0,0,0,40000
755106,0.5935657620429993,17.399620056152344,-12.0,827.0,51.72798156738281,0.38786768913269043,0,0,0,40000
755116,0.5753374695777893,17.963022232055664,-31.0,814.0,51.19580841064453,0.4797797203063965,0,0,0,40000
755126,0.5531706809997559,18.330917358398438,-15.0,821.0,50.65031433105469,0.595923900604248,0,0,0,40000
755136,0.5166734457015991,18.879053115844727,-77.0,792.0,50.09046936035156,0.7988448143005371,0,0,0,40000
755146,0.49243006110191345,19.239158630371094,-70.0,790.0,49.51761245727539,0.9291954040527344,0,0,0,40000
755156,0.4440544843673706,19.779951095581055,-68.0,795.0,48.93071746826172,1.2056000232696533,0,0,0,40000
755166,0.4138900339603424,20.141016006469727,-57.0,790.0,48.330814361572266,1.373823642730713,0,0,0,40000
755176,0.3657884895801544,20.67391014099121,-34.0,765.0,47.716941833496094,1.6510107517242432,0,0,0,40000
755186,0.33881324529647827,21.018632888793945,-45.0,745.0,47.09049987792969,1.8023648262023926,0,0,0,40000
755196,0.2983403503894806,21.531030654907227,-35.0,751.0,46.45075225830078,2.0357210636138916,0,0,0,40000
755206,0.2771892845630646,21.874147415161133,-80.0,736.0,45.79864501953125,2.154006004333496,0,0,0,40000
755216,0.24056528508663177,22.38313102722168,-56.0,753.0,45.13325119018555,2.3660502433776855,0,0,0,40000
755226,0.22374098002910614,22.72910499572754,-41.0,738.0,44.45552444458008,2.460141181945801,0,0,0,40000
755236,0.2117694765329361,23.23443031311035,18.0,737.0,43.764503479003906,2.5255746841430664,0,0,0,40000
755246,0.1893303096294403,23.557279586791992,-2.0,711.0,43.0616569519043,2.6542506217956543,0,0,0,40000
755256,0.18011288344860077,24.031963348388672,-15.0,695.0,42.34642791748047,2.704007625579834,0,0,0,40000
755266,0.1927531361579895,24.322124481201172,-10.0,613.0,41.62018585205078,2.622486114501953,0,0,0,40000
755276,0.21069473028182983,24.742904663085938,27.0,614.0,40.882957458496094,2.5088882446289062,0,0,0,40000
755286,0.22488805651664734,25.02330780029297,64.0,625.0,40.135650634765625,2.417203426361084,0,0,0,40000
755296,0.26908454298973083,25.447452545166016,47.0,638.0,39.37733840942383,2.1443676948547363,0,0,0,40000
755306,0.2860467731952667,25.747106552124023,30.0,675.0,38.608551025390625,2.034205675125122,0,0,0,40000
755316,0.3293667733669281,26.224130630493164,41.0,705.0,37.82759094238281,1.7649102210998535,0,0,0,40000
755326,0.353834331035614,26.5487060546875,36.0,737.0,37.035037994384766,1.6077852249145508,0,0,0,40000
755336,0.3769230544567108,27.05011558532715,41.0,746.0,36.22953796386719,1.4582014083862305,0,0,0,40000
755346,0.4024312198162079,27.385128021240234,42.0,746.0,35.412025451660156,1.2934257984161377,0,0,0,40000
755356,0.4351380467414856,27.88913917541504,33.0,739.0,34.58135223388672,1.0844910144805908,0,0,0,40000
755366,0.45417550206184387,28.218984603881836,29.0,698.0,33.73872756958008,0.9568688869476318,0,0,0,40000
755376,0.48728132247924805,28.680654525756836,38.0,665.0,32.88373947143555,0.7440214157104492,0,0,0,40000
755386,0.500379741191864,28.960952758789062,16.0,593.0,32.01823425292969,0.6505692005157471,0,0,0,40000
755396,0.5203564763069153,29.351083755493164,25.0,563.0,31.14228630065918,0.5153119564056396,0,0,0,40000
755406,0.5347626805305481,29.586240768432617,30.0,493.0,30.25752067565918,0.41301536560058594,0,0,0,40000
755416,0.5626358389854431,29.90645980834961,27.0,434.0,29.363971710205078,0.22916364669799805,0,0,0,40000
755426,0.5799872279167175,30.09006118774414,-2.0,375.0,28.463459014892578,0.10781097412109375,0,0,0,40000
755436,0.5737754702568054,30.326059341430664,-10.0,326.0,27.556406021118164,0.1277601718902588,0,0,0,40000
755446,0.5563168525695801,30.46409034729004,-24.0,310.0,26.644145965576172,0.2155909538269043,0,0,0,40000
755456,0.5226567983627319,30.676544189453125,-49.0,320.0,25.726428985595703,0.40149855613708496,0,0,0,40000
755466,0.4973525404930115,30.82319450378418,-10.0,320.0,24.803483963012695,0.5380744934082031,0,0,0,40000
755476,0.47087371349334717,31.06283950805664,-35.0,348.0,23.874483108520508,0.6825592517852783,0,0,0,40000
755486,0.4437650442123413,31.225343704223633,-57.0,367.0,22.939693450927734,0.8315398693084717,0,0,0,40000
755496,0.3966561257839203,31.495359420776367,-38.0,419.0,21.99820899963379,1.1016812324523926,0,0,0,40000
755506,0.37030214071273804,31.695144653320312,-63.0,441.0,21.049766540527344,1.248368501663208,0,0,0,40000
755516,0.3225302994251251,31.999820709228516,-59.0,467.0,20.093488693237305,1.5247399806976318,0,0,0,40000
755526,0.3005952537059784,32.215206146240234,-29.0,479.0,19.322925567626953,1.648874044418335,0,0,0,40000
755536,0.2649955451488495,32.434593200683594,-32.0,471.0,18.352516174316406,1.8540747165679932,0,0,0,40000
755546,0.23853982985019684,32.7456169128418,-43.0,461.0,17.373868942260742,2.005237102508545,0,0,0,40000
755556,0.21588696539402008,32.94873046875,-34.0,425.0,16.387847900390625,2.1344361305236816,0,0,0,40000
755566,0.19625288248062134,33.22428512573242,-26.0,363.0,15.394258499145508,2.246060848236084,0,0,0,40000
755576,0.17701825499534607,33.369041442871094,-13.0,293.0,14.394867897033691,2.3559482097625732,0,0,0,40000
755586,0.16284646093845367,33.53605651855469,27.0,204.0,13.390551567077637,2.435952663421631,0,0,0,40000
755596,0.17874786257743835,33.623905181884766,-5.0,213.0,12.382893562316895,2.335381031036377,0,0,0,40000
755606,0.1776021271944046,33.7454948425293,-7.0,187.0,11.371952056884766,2.3369266986846924,0,0,0,40000
755616,0.18387389183044434,33.82033157348633,0.0,107.0,10.358187675476074,2.2938215732574463,0,0,0,40000
755626,0.1684935837984085,33.87052536010742,-10.0,33.0,9.342531204223633,2.3809194564819336,0,0,0,40000
755636,0.16972674429416656,33.872196197509766,-13.0,-13.0,8.326358795166016,2.3684325218200684,0,0,0,40000
755646,0.16619856655597687,33.83409881591797,0.0,-53.0,7.310779571533203,2.3846800327301025,0,0,0,40000
755656,0.16872230172157288,33.80590057373047,14.0,-79.0,6.296268939971924,2.364518642425537,0,0,0,40000
755666,0.1752810925245285,33.768428802490234,26.0,-23.0,5.282884120941162,2.319936990737915,0,0,0,40000
755676,0.17978335916996002,33.75625991821289,-17.0,-21.0,4.270052909851074,2.2875380516052246,0,0,0,40000
755686,0.18200349807739258,33.73884582519531,-4.0,-23.0,3.257657051086426,2.2687582969665527,0,0,0,40000
755696,0.189629465341568,33.726497650146484,15.0,-15.0,2.2457094192504883,2.2174527645111084,0,0,0,40000
755706,0.2171819806098938,33.71134948730469,50.0,-15.0,1.234222650527954,2.0461301803588867,0,0,0,40000
755716,0.22835087776184082,33.70722961425781,45.0,-1.0,0.22297051548957825,1.972369909286499,0,0,0,40000
755726,0.24665714800357819,33.675106048583984,25.0,-60.0,-0.7878344058990479,1.8552645444869995,0,0,0,40000
755736,0.263977974653244,33.64532470703125,-7.0,-77.0,-1.7975687980651855,1.743584156036377,0,0,0,40000
755746,0.2793407440185547,33.583824157714844,31.0,-66.0,-2.8057868480682373,1.6432747840881348,0,0,0,40000
755756,0.3022977113723755,33.54526138305664,26.0,-72.0,-3.8126142024993896,1.4967412948608398,0,0,0,40000
755766,0.325287789106369,33.49321746826172,43.0,-92.0,-4.818024635314941,1.3494064807891846,0,0,0,40000
755776,0.33731842041015625,33.461395263671875,13.0,-85.0,-5.8222761154174805,1.2672035694122314,0,0,0,40000
755786,0.34831997752189636,33.380863189697266,-7.0,-120.0,-6.824707984924316,1.1907758712768555,0,0,0,40000
755796,0.3527754545211792,33.32222366333008,-8.0,-142.0,-7.825073719024658,1.1535415649414062,0,0,0,40000
755806,0.3510257601737976,33.217037200927734,10.0,-155.0,-8.822875022888184,1.1534886360168457,0,0,0,40000
755816,0.35159730911254883,33.137088775634766,-10.0,-180.0,-9.817960739135742,1.1395068168640137,0,0,0,40000
755826,0.3433910012245178,33.01210403442383,0.0,-182.0,-10.80978012084961,1.1783499717712402,0,0,0,40000
755836,0.3362330496311188,32.921878814697266,-34.0,-179.0,-11.798519134521484,1.211122989654541,0,0,0,40000
755846,0.3208516836166382,32.783084869384766,2.0,-201.0,-12.783711433410645,1.2936842441558838,0,0,0,40000
755856,0.31883397698402405,32.685359954833984,-2.0,-225.0,-13.765457153320312,1.29622483253479,0,0,0,40000
755866,0.3177173137664795,32.530452728271484,8.0,-208.0,-14.743215560913086,1.2933204174041748,0,0,0,40000
755876,0.3210332989692688,32.42036437988281,-4.0,-246.0,-15.717164039611816,1.263860821723938,0,0,0,40000
755886,0.31694087386131287,32.24419021606445,-12.0,-262.0,-16.686656951904297,1.2787814140319824,0,0,0,40000
755896,0.31457075476646423,32.115352630615234,2.0,-268.0,-17.65164566040039,1.2835288047790527,0,0,0,40000
755906,0.32879501581192017,31.923690795898438,7.0,-320.0,-18.611797332763672,1.1885558366775513,0,0,0,40000
755916,0.33080047369003296,31.769634246826172,6.0,-391.0,-19.566795349121094,1.166622519493103,0,0,0,40000
755926,0.33676663041114807,31.48874282836914,6.0,-437.0,-20.514951705932617,1.1207833290100098,0,0,0,40000
755936,0.3294976055622101,31.280263900756836,-1.0,-452.0,-21.45585823059082,1.1544153690338135,0,0,0,40000
755946,0.34237468242645264,30.95963478088379,15.0,-480.0,-22.38859748840332,1.0669727325439453,0,0,0,40000
755956,0.3483660817146301,30.745433807373047,-9.0,-461.0,-23.313499450683594,1.020632266998291,0,0,0,40000
755966,0.3592999577522278,30.415189743041992,4.0,-490.0,-24.230010986328125,0.9444646835327148,0,0,0,40000
755976,0.364871621131897,30.18816566467285,19.0,-517.0,-25.138395309448242,0.9001622200012207,0,0,0,40000
755986,0.3706026077270508,29.826976776123047,0.0,-537.0,-26.037580490112305,0.8547298908233643,0,0,0,40000
755996,0.379711389541626,29.56394386291504,5.0,-598.0,-26.92767906188965,0.7887682914733887,0,0,0,40000
756006,0.3959713578224182,29.14436912536621,-1.0,-639.0,-27.807157516479492,0.6795763969421387,0,0,0,40000
756016,0.4061906635761261,28.854990005493164,29.0,-643.0,-28.67629051208496,0.6062290668487549,0,0,0,40000
756026,0.42982277274131775,28.42244529724121,22.0,-621.0,-29.534048080444336,0.45192575454711914,0,0,0,40000
756036,0.442221999168396,28.143070220947266,37.0,-598.0,-30.381654739379883,0.36440277099609375,0,0,0,40000
756046,0.4521505534648895,27.741315841674805,0.0,-575.0,-31.21864128112793,0.2912909984588623,0,0,0,40000
756056,0.46777552366256714,27.489360809326172,20.0,-536.0,-32.04632568359375,0.18371033668518066,0,0,0,40000
756066,0.4834241271018982,27.1072998046875,2.0,-564.0,-32.86418914794922,0.07548880577087402,0,0,0,40000
756076,0.49762219190597534,26.852033615112305,15.0,-552.0,-33.67278289794922,-0.02444171905517578,0,0,0,40000
756086,0.5205955505371094,26.482336044311523,31.0,-556.0,-34.4716682434082,-0.17751002311706543,0,0,0,40000
756096,0.5432714223861694,26.226825714111328,35.0,-559.0,-35.26155090332031,-0.32955384254455566,0,0,0,40000
756106,0.5550554394721985,25.83380699157715,36.0,-571.0,-36.04130554199219,-0.4168376922607422,0,0,0,40000
756116,0.5662992000579834,25.562744140625,-11.0,-593.0,-36.811466217041016,-0.5012133121490479,0,0,0,40000
756126,0.5781938433647156,25.132049560546875,8.0,-636.0,-37.570735931396484,-0.5898239612579346,0,0,0,40000
756136,0.5879939198493958,24.82828712463379,24.0,-697.0,-38.31924819946289,-0.6661131381988525,0,0,0,40000
756146,0.6014615893363953,24.33820152282715,16.0,-750.0,-39.055381774902344,-0.7648015022277832,0,0,0,40000
756156,0.6031309962272644,23.984933853149414,19.0,-781.0,-39.779151916503906,-0.7928986549377441,0,0,0,40000
756166,0.6227216720581055,23.440235137939453,0.0,-788.0,-40.48893737792969,-0.9289379119873047,0,0,0,40000
756176,0.631726086139679,23.092037200927734,26.0,-767.0,-41.185882568359375,-1.0018115043640137,0,0,0,40000
756186,0.639052152633667,22.564851760864258,23.0,-757.0,-41.869140625,-1.0648837089538574,0,0,0,40000
756196,0.6501108407974243,22.222938537597656,36.0,-752.0,-42.53994369506836,-1.150590181350708,0,0,0,40000
756206,0.6780658960342407,21.693477630615234,38.0,-776.0,-43.19719314575195,-1.3383474349975586,0,0,0,40000
756216,0.6956441402435303,21.328262329101562,8.0,-794.0,-43.841434478759766,-1.4644765853881836,0,0,0,40000
756226,0.7039515376091003,20.78955078125,10.0,-779.0,-44.47157287597656,-1.535313606262207,0,0,0,40000
756236,0.7019668221473694,20.444669723510742,8.0,-711.0,-45.08898162841797,-1.5444912910461426,0,0,0,40000
756246,0.7151390910148621,19.964019775390625,-11.0,-694.0,-45.69366455078125,-1.6447668075561523,0,0,0,40000
756256,0.7182681560516357,19.64813804626465,19.0,-711.0,-46.28691864013672,-1.6850643157958984,0,0,0,40000
756266,0.7215284705162048,19.163497924804688,3.0,-717.0,-46.86770248413086,-1.726241111755371,0,0,0,40000
756276,0.7135355472564697,18.83186912536621,15.0,-733.0,-47.436622619628906,-1.6997723579406738,0,0,0,40000
756286,0.7140718698501587,18.32170867919922,-10.0,-767.0,-47.99246597290039,-1.724473237991333,0,0,0,40000
756296,0.716277003288269,17.95862579345703,8.0,-785.0,-48.53564453125,-1.7591753005981445,0,0,0,40000
756306,0.7195956707000732,17.402057647705078,-15.0,-836.0,-49.06454086303711,-1.8007292747497559,0,0,0,40000
756316,0.7235344648361206,17.010908126831055,14.0,-870.0,-49.57957458496094,-1.846003532409668,0,0,0,40000
756326,0.7166799902915955,16.411766052246094,-10.0,-897.0,-50.07919692993164,-1.8263874053955078,0,0,0,40000
756336,0.714384138584137,15.998636245727539,16.0,-874.0,-50.564109802246094,-1.8340773582458496,0,0,0,40000
756346,0.7265334725379944,15.39636516571045,14.0,-874.0,-51.033203125,-1.9285359382629395,0,0,0,40000
756356,0.7374525666236877,14.992365837097168,32.0,-878.0,-51.487823486328125,-2.0160374641418457,0,0,0,40000
756366,0.753397524356842,14.394566535949707,11.0,-864.0,-51.92680358886719,-2.1341171264648438,0,0,0,40000
756376,0.7647098302841187,13.983217239379883,27.0,-923.0,-52.35126495361328,-2.224799871444702,0,0,0,40000
756386,0.7845920324325562,13.362712860107422,38.0,-896.0,-52.75951385498047,-2.367351531982422,0,0,0,40000
756396,0.8099516034126282,12.950285911560059,67.0,-890.0,-53.15296173095703,-2.543487548828125,0,0,0,40000
756406,0.8538262844085693,12.33464527130127,70.0,-894.0,-53.530364990234375,-2.8318023681640625,0,0,0,40000
756416,0.888980507850647,11.914060592651367,73.0,-920.0,-53.89282989501953,-3.0689735412597656,0,0,0,40000
756426,0.9378437399864197,11.279685020446777,75.0,-929.0,-54.238868713378906,-3.3896868228912354,0,30,0,40000
756436,0.9791291952133179,10.867981910705566,84.0,-886.0,-55.28981018066406,-3.6662778854370117,0,30,0,40000
756446,1.0363824367523193,10.25635051727295,74.0,-894.0,-56.504852294921875,-4.040250778198242,0,30,0,40000
756456,1.0646131038665771,9.841019630432129,67.0,-913.0,-57.705078125,-4.241252899169922,0,30,0,40000
