timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
630613,7.24131965637207,37.9837646484375,66.0,8104.0,-515.80517578125,-30.47986602783203,0,0,0,40000
630623,7.866682052612305,43.57924270629883,-31.0,8420.0,-1529.98193359375,-34.460548400878906,0,0,0,40000
630633,8.325592994689941,47.43503952026367,-135.0,8673.0,-629.220458984375,-37.45817565917969,0,0,0,40000
630643,9.179569244384766,53.40819549560547,-159.0,9023.0,-1711.602294921875,-42.84653091430664,0,0,0,40000
630653,9.904668807983398,57.52524185180664,-273.0,9288.0,-750.3029174804688,-47.48528289794922,0,0,0,40000
630663,11.4104642868042,63.841392517089844,-222.0,9576.0,-1889.4359130859375,-56.84242248535156,0,0,0,40000
630673,12.95388412475586,68.14784240722656,-240.0,9808.0,-877.7741088867188,-66.47198486328125,0,0,0,40000
630683,17.125009536743164,74.6275634765625,-218.0,10131.0,-2034.231689453125,-91.95352172851562,0,0,0,40000
630693,23.226388931274414,78.8253173828125,-159.0,10379.0,-1005.90380859375,-129.1785125732422,0,0,0,40000
630703,58.86437225341797,83.74824523925781,-81.0,10633.0,-1690.98974609375,-344.174072265625,0,0,0,40000
630713,130.7678680419922,83.66236877441406,-71.0,10885.0,-1063.948486328125,-778.6607055664062,0,0,0,40000
630723,165.0294647216797,78.35382843017578,-32.0,11036.0,50.9891357421875,-988.93310546875,0,0,0,40000
630733,170.8755340576172,73.73458099365234,-29.0,11140.0,-944.81494140625,-1029.072021484375,0,0,0,40000
630743,174.89736938476562,66.38693237304688,13.0,11256.0,386.9862060546875,-1058.41064453125,0,0,0,40000
630753,176.30487060546875,61.342063903808594,-20.0,11339.0,-796.104736328125,-1072.1287841796875,0,0,0,40000
630763,177.55319213867188,53.63720703125,-55.0,11436.0,587.8134765625,-1084.932373046875,0,0,0,40000
630773,178.0296630859375,48.446834564208984,-130.0,11534.0,-641.3619995117188,-1093.1268310546875,0,0,0,40000
630783,178.38414001464844,40.611026763916016,-253.0,11518.0,759.0449829101562,-1100.6019287109375,0,0,0,40000
630793,178.43417358398438,35.369544982910156,-427.0,11530.0,-484.4345397949219,-1106.2547607421875,0,0,0,40000
630803,178.26544189453125,27.52552032470703,-675.0,11487.0,916.397216796875,-1110.59326171875,0,0,0,40000
630813,177.99974060058594,22.282466888427734,-932.0,11469.0,-327.38958740234375,-1114.34228515625,0,0,0,40000
630823,177.36734008789062,14.464550018310547,-1217.0,11397.0,1066.850830078125,-1115.8773193359375,0,0,0,40000
630833,176.77105712890625,9.30547046661377,-1587.0,11214.0,-171.6656494140625,-1117.610107421875,0,0,0,40000
630843,175.60064697265625,1.721029281616211,-1944.0,10992.0,1171.09423828125,-1113.6038818359375,0,0,0,40000
630853,174.61575317382812,-3.22436261177063,-2304.0,10788.0,-21.259811401367188,-1107.694580078125,0,0,0,40000
630863,172.77774047851562,-10.468406677246094,-2672.0,10608.0,1260.44873046875,-1096.66650390625,0,0,0,40000
630873,171.27301025390625,-15.17675495147705,-2984.0,10424.0,122.7955551147461,-1087.6380615234375,0,0,0,40000
630883,168.5229949951172,-22.051414489746094,-3189.0,10315.0,1339.5389404296875,-1071.137939453125,0,0,0,40000
630893,166.30105590820312,-26.490859985351562,-3317.0,10218.0,259.8860778808594,-1057.806396484375,0,0,0,40000
630903,162.25479125976562,-32.884552001953125,-3365.0,10167.0,1383.8162841796875,-1033.52880859375,0,0,0,40000
630913,158.98402404785156,-36.93392562866211,-3330.0,10170.0,387.17327880859375,-1013.9041748046875,0,0,0,40000
630923,153.0135498046875,-42.590518951416016,-3207.0,10170.0,1362.6932373046875,-978.081298828125,0,0,0,40000
630933,148.1747283935547,-45.99156188964844,-3026.0,10277.0,498.41583251953125,-949.04833984375,0,0,0,40000
630943,139.4090576171875,-50.39049530029297,-2794.0,10438.0,1232.8134765625,-896.454345703125,0,0,0,40000
630953,132.5003204345703,-52.713905334472656,-2416.0,10594.0,582.0997924804688,-855.001953125,0,0,0,40000
630963,120.66573333740234,-55.027469635009766,-1976.0,10793.0,908.8779296875,-783.994384765625,0,0,0,40000
630973,112.14070892333984,-55.645851135253906,-1539.0,11009.0,620.5736083984375,-732.84423828125,0,0,0,40000
630983,99.3472900390625,-55.08649444580078,-1088.0,11208.0,419.7952880859375,-656.083740234375,0,0,0,40000
630993,91.4591064453125,-53.752403259277344,-610.0,11361.0,601.1459350585938,-608.754638671875,0,0,0,40000
631003,81.20477294921875,-50.556854248046875,-141.0,11497.0,-39.11378860473633,-547.2286376953125,0,0,0,40000
631013,75.58015441894531,-47.78396987915039,236.0,11696.0,532.5508422851562,-513.48095703125,0,0,0,40000
631023,68.82102966308594,-42.90263366699219,647.0,11856.0,-378.4487609863281,-472.9261779785156,0,0,0,40000
631033,65.31165313720703,-39.316341400146484,1110.0,12054.0,433.50970458984375,-451.86993408203125,0,0,0,40000
631043,61.343841552734375,-33.60265350341797,1385.0,12240.0,-607.8823852539062,-428.06304931640625,0,0,0,40000
631053,59.428123474121094,-29.6767635345459,1715.0,12393.0,319.8499755859375,-416.5687255859375,0,0,0,40000
631063,57.4268798828125,-23.694007873535156,1909.0,12634.0,-749.0221557617188,-404.561279296875,0,0,0,40000
631073,56.60885238647461,-19.714191436767578,2035.0,12829.0,201.72100830078125,-399.6531066894531,0,0,0,40000
631083,55.99751663208008,-13.808483123779297,2131.0,13078.0,-841.0778198242188,-395.985107421875,0,0,0,40000
631093,55.960906982421875,-9.924946784973145,1995.0,13313.0,85.0790023803711,-395.76544189453125,0,0,0,40000
631103,56.374977111816406,-4.2842559814453125,1842.0,13502.0,-903.8020629882812,-398.2498779296875,0,0,0,40000
631113,56.93618392944336,-0.6373859643936157,1515.0,13736.0,-26.113555908203125,-401.6170959472656,0,0,0,40000
631123,58.13621139526367,4.6699042320251465,1114.0,13986.0,-962.4160766601562,-408.8172607421875,0,0,0,40000
631133,59.185081481933594,8.057360649108887,711.0,14240.0,-130.72869873046875,-415.1104736328125,0,0,0,40000
631143,61.12519073486328,12.995819091796875,352.0,14425.0,-1003.5598754882812,-426.75115966796875,0,0,0,40000
631153,62.66426086425781,16.138916015625,-137.0,14613.0,-228.48504638671875,-435.9855651855469,0,0,0,40000
631163,65.4511947631836,20.72825050354004,-459.0,14759.0,-1034.49072265625,-452.7071533203125,0,0,0,40000
631173,67.68356323242188,23.655555725097656,-597.0,14883.0,-319.9268798828125,-466.10137939453125,0,0,0,40000
631183,71.7365951538086,27.77847671508789,-766.0,14958.0,-1031.58203125,-490.4195556640625,0,0,0,40000
631193,74.98517608642578,30.28749656677246,-734.0,15066.0,-401.17413330078125,-509.91107177734375,0,0,0,40000
631203,80.74295043945312,33.4598388671875,-612.0,15196.0,-927.5679931640625,-544.4577026367188,0,0,0,40000
631213,85.17660522460938,35.088924407958984,-524.0,15251.0,-460.79278564453125,-571.0596313476562,0,0,0,40000
631223,92.58497619628906,36.57822036743164,-218.0,15344.0,-658.2940063476562,-615.5098876953125,0,0,0,40000
631233,97.83386993408203,36.83150100708008,2.0,15288.0,-483.889404296875,-647.0032348632812,0,0,0,40000
631243,105.76701354980469,36.00486373901367,274.0,15204.0,-256.7542724609375,-694.60205078125,0,0,0,40000
631253,110.79511260986328,34.68059158325195,545.0,14857.0,-460.22967529296875,-724.7706909179688,0,0,0,40000
631263,117.58094024658203,31.679929733276367,723.0,14439.0,138.2110595703125,-765.4856567382812,0,0,0,40000
631273,121.49855041503906,29.130168914794922,841.0,14017.0,-395.5190734863281,-788.9913330078125,0,0,0,40000
631283,126.41416931152344,24.616220474243164,932.0,13693.0,445.4638671875,-818.4849853515625,0,0,0,40000
631293,129.03689575195312,21.2829532623291,901.0,13359.0,-302.82586669921875,-834.2213745117188,0,0,0,40000
631303,132.09324645996094,15.96223258972168,768.0,12984.0,661.9752197265625,-852.5594482421875,0,0,0,40000
631313,133.57244873046875,12.274238586425781,584.0,12598.0,-195.67730712890625,-861.4346923828125,0,0,0,40000
631323,134.9779815673828,6.67605447769165,351.0,12269.0,810.047119140625,-869.867919921875,0,0,0,40000
631333,135.4276885986328,2.9513306617736816,95.0,11932.0,-84.20320892333984,-872.566162109375,0,0,0,40000
631343,135.3914794921875,-2.5652999877929688,-185.0,11601.0,888.1669311523438,-872.348876953125,0,0,0,40000
631353,134.91078186035156,-6.11341667175293,-520.0,11283.0,24.726024627685547,-869.4647216796875,0,0,0,40000
631363,133.54486083984375,-11.149044036865234,-837.0,10948.0,906.7447509765625,-861.2691650390625,0,0,0,40000
631373,132.2170867919922,-14.287825584411621,-1151.0,10680.0,123.48521423339844,-853.302490234375,0,0,0,40000
631383,129.60264587402344,-18.583547592163086,-1378.0,10405.0,858.1966552734375,-837.6158447265625,0,0,0,40000
631393,127.47537231445312,-21.145153045654297,-1604.0,10179.0,206.8846435546875,-824.8522338867188,0,0,0,40000
631403,123.732666015625,-24.46284294128418,-1714.0,9958.0,759.6504516601562,-802.39599609375,0,0,0,40000
631413,120.91767120361328,-26.272830963134766,-1768.0,9790.0,269.8797607421875,-785.5060424804688,0,0,0,40000
631423,116.33218383789062,-28.372156143188477,-1773.0,9691.0,603.3145751953125,-757.9931030273438,0,0,0,40000
631433,113.10730743408203,-29.345611572265625,-1641.0,9629.0,308.4502868652344,-738.6438598632812,0,0,0,40000
631443,108.1762924194336,-30.16825294494629,-1429.0,9582.0,412.7575378417969,-709.0577392578125,0,0,0,40000
631453,104.88986206054688,-30.304399490356445,-1244.0,9593.0,321.7610168457031,-689.3391723632812,0,0,0,40000
631463,100.12860107421875,-29.931182861328125,-1041.0,9594.0,219.707275390625,-660.7716064453125,0,0,0,40000
631473,97.15347290039062,-29.326000213623047,-744.0,9514.0,311.811767578125,-642.9208374023438,0,0,0,40000
631483,93.06503295898438,-27.98193359375,-519.0,9502.0,45.3382568359375,-618.3901977539062,0,0,0,40000
631493,90.59835815429688,-26.85279083251953,-254.0,9535.0,283.8095397949219,-603.5901489257812,0,0,0,40000
631503,87.34162139892578,-24.83014488220215,27.0,9614.0,-89.65743255615234,-584.0497436523438,0,0,0,40000
631513,85.45283508300781,-23.313945770263672,255.0,9735.0,242.83106994628906,-572.717041015625,0,0,0,40000
631523,83.10051727294922,-20.891300201416016,547.0,9827.0,-204.73355102539062,-558.6030883789062,0,0,0,40000
631533,81.80857849121094,-19.209972381591797,826.0,10022.0,194.83639526367188,-550.8514404296875,0,0,0,40000
631543,80.24566650390625,-16.613637924194336,913.0,10257.0,-269.11004638671875,-541.4739990234375,0,0,0,40000
631553,79.47595977783203,-14.874748229980469,1071.0,10421.0,143.81044006347656,-536.8557739257812,0,0,0,40000
631563,78.60448455810547,-12.295083045959473,1218.0,10678.0,-309.11029052734375,-531.6268920898438,0,0,0,40000
631573,78.20487976074219,-10.635778427124023,1243.0,10859.0,93.6812744140625,-529.229248046875,0,0,0,40000
631583,77.85441589355469,-8.238706588745117,1280.0,11125.0,-322.5283508300781,-527.12646484375,0,0,0,40000
631593,77.74658203125,-6.71671724319458,1143.0,11339.0,47.147560119628906,-526.4794921875,0,0,0,40000
631603,77.72148132324219,-4.592892169952393,1009.0,11603.0,-322.62384033203125,-526.328857421875,0,0,0,40000
631613,77.73591613769531,-3.237227201461792,735.0,11881.0,5.6698150634765625,-526.41552734375,0,0,0,40000
631623,77.77903747558594,-1.302068829536438,402.0,12149.0,-335.6084289550781,-526.6741943359375,0,0,0,40000
631633,77.79544067382812,-0.009712452068924904,-10.0,12400.0,-32.98247528076172,-526.7726440429688,0,0,0,40000
631643,77.8039779663086,1.9306951761245728,-372.0,12634.0,-384.06640625,-526.8238525390625,0,0,0,40000
631653,77.78423309326172,3.28212308883667,-780.0,12867.0,-72.60108947753906,-526.7053833007812,0,0,0,40000
631663,77.77637481689453,5.466451168060303,-1102.0,13173.0,-476.6579284667969,-526.6582641601562,0,0,0,40000
631673,77.812744140625,7.060532093048096,-1435.0,13474.0,-118.27166748046875,-526.87646484375,0,0,0,40000
631683,78.08390808105469,9.715539932250977,-1619.0,13705.0,-608.3011474609375,-528.50341796875,0,0,0,40000
631693,78.46266174316406,11.640708923339844,-1695.0,13969.0,-173.8185577392578,-530.7760009765625,0,0,0,40000
631703,79.48368835449219,14.728988647460938,-1641.0,14220.0,-736.1497192382812,-536.902099609375,0,0,0,40000
631713,80.5645751953125,16.871761322021484,-1498.0,14462.0,-237.4759521484375,-543.387451171875,0,0,0,40000
631723,82.9047622680664,20.061824798583984,-1201.0,14657.0,-802.0535278320312,-557.4285888671875,0,0,0,40000
631733,84.98138427734375,22.06332778930664,-852.0,14748.0,-300.9767761230469,-569.8883056640625,0,0,0,40000
631743,88.92315673828125,24.68337059020996,-507.0,14833.0,-736.2831420898438,-593.5389404296875,0,0,0,40000
631753,92.08170318603516,26.038881301879883,-60.0,14936.0,-350.1594543457031,-612.490234375,0,0,0,40000
631763,97.47635650634766,27.314069747924805,367.0,15033.0,-521.07373046875,-644.858154296875,0,0,0,40000
631773,101.39972686767578,27.551403045654297,691.0,15022.0,-369.9411315917969,-668.3983764648438,0,0,0,40000
631783,107.48593139648438,26.88710594177246,1154.0,14926.0,-182.0356903076172,-704.9155883789062,0,0,0,40000
631793,111.45470428466797,25.785120010375977,1466.0,14690.0,-350.3511962890625,-728.7282104492188,0,0,0,40000
631803,117.03616333007812,23.17970848083496,1727.0,14369.0,166.70050048828125,-762.2169799804688,0,0,0,40000
631813,120.3675765991211,20.89927101135254,1908.0,13998.0,-293.105224609375,-782.2054443359375,0,0,0,40000
631823,124.68910217285156,16.847288131713867,1968.0,13614.0,471.24163818359375,-808.1346435546875,0,0,0,40000
631833,127.07221984863281,13.795027732849121,1877.0,13267.0,-208.8610076904297,-822.433349609375,0,0,0,40000
631843,129.86241149902344,8.84171199798584,1794.0,12865.0,695.6530151367188,-839.1744384765625,0,0,0,40000
631853,131.20809936523438,5.376345157623291,1609.0,12539.0,-108.36547088623047,-847.2485961914062,0,0,0,40000
631863,132.4996795654297,0.036692630499601364,1344.0,12193.0,849.1293334960938,-854.998046875,0,0,0,40000
631873,132.88832092285156,-3.5194802284240723,979.0,11855.0,-1.6180496215820312,-857.3299560546875,0,0,0,40000
631883,132.77194213867188,-8.784576416015625,633.0,11528.0,932.4117431640625,-856.6316528320312,0,0,0,40000
631893,132.2459259033203,-12.205249786376953,285.0,11224.0,103.13729095458984,-853.4755859375,0,0,0,40000
631903,130.78955078125,-17.02467918395996,-73.0,10876.0,946.0654907226562,-844.7373046875,0,0,0,40000
631913,129.37689208984375,-20.026660919189453,-316.0,10611.0,198.01315307617188,-836.2613525390625,0,0,0,40000
631923,126.62629699707031,-24.119932174682617,-573.0,10369.0,899.9173583984375,-819.7578125,0,0,0,40000
631933,124.39899444580078,-26.536428451538086,-764.0,10173.0,277.5735778808594,-806.3939819335938,0,0,0,40000
631943,120.4706802368164,-29.668617248535156,-852.0,10052.0,802.1342163085938,-782.8240966796875,0,0,0,40000
631953,117.50274658203125,-31.402889251708984,-955.0,9959.0,337.7470397949219,-765.0164794921875,0,0,0,40000
631963,112.65807342529297,-33.42288589477539,-1013.0,9919.0,663.1400146484375,-735.9484252929688,0,0,0,40000
631973,109.22293853759766,-34.36520767211914,-842.0,9874.0,588.3954467773438,-715.337646484375,0,0,0,40000
631983,105.67386627197266,-34.96574401855469,-721.0,9887.0,383.33770751953125,-694.043212890625,0,0,0,40000
631993,100.3238754272461,-35.27031707763672,-635.0,9876.0,396.1667785644531,-661.9432373046875,0,0,0,40000
632003,96.82513427734375,-35.07231140136719,-397.0,9913.0,386.72808837890625,-640.9508056640625,0,0,0,40000
632013,91.83071899414062,-34.24647903442383,-150.0,9832.0,211.0802001953125,-610.9843139648438,0,0,0,40000
632023,88.73944091796875,-33.36617660522461,-28.0,9786.0,368.3050537109375,-592.4366455078125,0,0,0,40000
632033,84.5465087890625,-31.672740936279297,85.0,9809.0,39.16416931152344,-567.279052734375,0,0,0,40000
632043,82.02311706542969,-30.333030700683594,376.0,9859.0,333.80560302734375,-552.138671875,0,0,0,40000
632053,78.61457824707031,-28.048032760620117,462.0,9930.0,-92.17021179199219,-531.6875,0,0,0,40000
632063,76.62158966064453,-26.382556915283203,534.0,10122.0,288.08111572265625,-519.7295532226562,0,0,0,40000
632073,73.94654083251953,-23.682592391967773,650.0,10289.0,-201.246337890625,-503.67926025390625,0,0,0,40000
632083,72.3929443359375,-21.777868270874023,676.0,10503.0,234.2444305419922,-494.357666015625,0,0,0,40000
632093,70.36123657226562,-18.820030212402344,721.0,10750.0,-303.54437255859375,-482.16741943359375,0,0,0,40000
632103,69.17025756835938,-16.779197692871094,612.0,11017.0,175.38888549804688,-475.02154541015625,0,0,0,40000
632113,67.630859375,-13.623086929321289,453.0,11332.0,-395.53863525390625,-465.78515625,0,0,0,40000
632123,66.7343521118164,-11.432757377624512,229.0,11597.0,112.04781341552734,-460.4061279296875,0,0,0,40000
632133,65.51681518554688,-8.039511680603027,-55.0,11916.0,-505.42987060546875,-453.10089111328125,0,0,0,40000
632143,64.79804229736328,-5.680320739746094,-472.0,12229.0,43.499839782714844,-448.78826904296875,0,0,0,40000
632153,63.82542037963867,-1.9548627138137817,-878.0,12485.0,-636.7637329101562,-442.9525146484375,0,0,0,40000
632163,63.277992248535156,0.6749349236488342,-1303.0,12838.0,-32.647705078125,-439.66796875,0,0,0,40000
