timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
975552,0.9849262833595276,-7.5842604637146,501.0,-652.0,1.3807754516601562,3.8269219398498535,0,0,0,40000
975562,1.37882661819458,-7.927049160003662,571.0,-392.0,3.671741485595703,1.4270362854003906,0,0,0,40000
975572,1.6734193563461304,-8.027153015136719,650.0,-124.0,4.512138366699219,-0.38713645935058594,0,0,0,40000
975582,2.1442477703094482,-8.022329330444336,675.0,67.0,4.724338531494141,-3.270692825317383,0,0,0,40000
975592,2.4682059288024902,-7.926041603088379,710.0,279.0,4.385650634765625,-5.284623146057129,0,0,0,40000
975602,2.9481430053710938,-7.707303047180176,668.0,364.0,3.3072547912597656,-8.247030258178711,0,0,0,40000
975612,3.264742374420166,-7.524097919464111,671.0,418.0,2.4359817504882812,-10.240777015686035,0,0,0,40000
975622,3.720383882522583,-7.252318382263184,634.0,384.0,1.0260505676269531,-13.08085823059082,0,0,0,40000
975632,4.010630130767822,-7.102687358856201,627.0,270.0,0.3430519104003906,-14.93918514251709,0,0,0,40000
975642,4.411168575286865,-6.994256019592285,550.0,82.0,-0.0968017578125,-17.470090866088867,0,0,0,40000
975652,4.651686668395996,-7.007636547088623,509.0,-102.0,0.19343185424804688,-19.04989242553711,0,0,0,40000
975662,4.973705768585205,-7.158559799194336,427.0,-296.0,1.3115081787109375,-21.127460479736328,0,0,0,40000
975672,5.156885623931885,-7.326146125793457,376.0,-443.0,2.534698486328125,-22.37908363342285,0,0,0,40000
975682,5.314672470092773,-7.539994239807129,262.0,-490.0,3.9974365234375,-23.452484130859375,0,0,0,40000
975692,5.47829532623291,-7.8895463943481445,186.0,-523.0,6.327156066894531,-24.596834182739258,0,0,0,40000
975702,5.551265716552734,-8.130257606506348,97.0,-507.0,8.012443542480469,-25.200347900390625,0,0,0,40000
975712,5.598997116088867,-8.456818580627441,27.0,-451.0,10.221702575683594,-25.65432357788086,0,0,0,40000
975722,5.583110809326172,-8.645661354064941,-70.0,-358.0,11.611923217773438,-25.726722717285156,0,0,0,40000
975732,5.508635997772217,-8.8468656539917,-148.0,-232.0,13.082405090332031,-25.446218490600586,0,0,0,40000
975742,5.427760124206543,-8.937615394592285,-191.0,-133.0,13.89401626586914,-25.124794006347656,0,0,0,40000
975752,5.245776176452637,-9.001823425292969,-295.0,-20.0,14.548812866210938,-24.192718505859375,0,0,0,40000
975762,5.091482639312744,-9.00367259979248,-363.0,43.0,14.829994201660156,-23.421588897705078,0,0,0,40000
975772,4.8155083656311035,-8.951639175415039,-392.0,119.0,14.787155151367188,-21.913599014282227,0,0,0,40000
975782,4.611384391784668,-8.892328262329102,-465.0,187.0,14.698795318603516,-20.82968521118164,0,0,0,40000
975792,4.2766618728637695,-8.769533157348633,-459.0,201.0,14.22665786743164,-18.95367431640625,0,0,0,40000
975802,4.056890487670898,-8.693036079406738,-481.0,191.0,14.02935791015625,-17.759397506713867,0,0,0,40000
975812,3.718377113342285,-8.574918746948242,-463.0,171.0,13.579292297363281,-15.843897819519043,0,0,0,40000
975822,3.507692337036133,-8.511484146118164,-475.0,130.0,13.454795837402344,-14.687520980834961,0,0,0,40000
975832,3.1840944290161133,-8.464387893676758,-443.0,40.0,13.426513671875,-12.845307350158691,0,0,0,40000
975842,2.9810733795166016,-8.460834503173828,-442.0,-31.0,13.659027099609375,-11.71906566619873,0,0,0,40000
975852,2.6948986053466797,-8.501086235046387,-395.0,-83.0,14.154975891113281,-10.08624267578125,0,0,0,40000
975862,2.523751735687256,-8.548565864562988,-360.0,-106.0,14.69573974609375,-9.137073516845703,0,0,0,40000
975872,2.2899699211120605,-8.621037483215332,-281.0,-103.0,15.388328552246094,-7.8056769371032715,0,0,0,40000
975882,2.1516735553741455,-8.668745994567871,-252.0,-54.0,15.934089660644531,-7.042091369628906,0,0,0,40000
975892,1.9874320030212402,-8.695724487304688,-221.0,0.0,16.35662841796875,-6.1182074546813965,0,0,0,40000
975902,1.9002716541290283,-8.683232307434082,-161.0,70.0,16.542335510253906,-5.653295993804932,0,0,0,40000
975912,1.8008664846420288,-8.615636825561523,-128.0,123.0,16.396190643310547,-5.112030982971191,0,0,0,40000
975922,1.763800859451294,-8.538050651550293,-65.0,197.0,16.18779754638672,-4.942934989929199,0,0,0,40000
975932,1.7303197383880615,-8.408177375793457,-13.0,197.0,15.662372589111328,-4.794251441955566,0,0,0,40000
975942,1.7300100326538086,-8.329472541809082,25.0,183.0,15.440948486328125,-4.844271183013916,0,0,0,40000
975952,1.7534154653549194,-8.205860137939453,48.0,186.0,14.946937561035156,-5.036993980407715,0,0,0,40000
975962,1.777799129486084,-8.129232406616211,79.0,165.0,14.731956481933594,-5.236326217651367,0,0,0,40000
975972,1.8451182842254639,-8.02904224395752,101.0,147.0,14.372886657714844,-5.694730758666992,0,0,0,40000
975982,1.8951599597930908,-7.972536563873291,125.0,131.0,14.273689270019531,-6.051247596740723,0,0,0,40000
975992,1.9773627519607544,-7.895674705505371,122.0,125.0,14.050304412841797,-6.602828025817871,0,0,0,40000
976002,2.039867877960205,-7.840025424957275,129.0,116.0,13.952274322509766,-7.038290023803711,0,0,0,40000
976012,2.1289680004119873,-7.75757360458374,129.0,122.0,13.69134521484375,-7.635686874389648,0,0,0,40000
976022,2.1813595294952393,-7.69533634185791,123.0,126.0,13.549545288085938,-8.014880180358887,0,0,0,40000
976032,2.2702481746673584,-7.5922722816467285,112.0,171.0,13.160224914550781,-8.615321159362793,0,0,0,40000
976042,2.3273680210113525,-7.511483192443848,105.0,170.0,12.90179443359375,-9.0271635055542,0,0,0,40000
976052,2.399064540863037,-7.39515495300293,99.0,181.0,12.427131652832031,-9.528507232666016,0,0,0,40000
976062,2.4339046478271484,-7.315315246582031,77.0,197.0,12.16849136352539,-9.810169219970703,0,0,0,40000
976072,2.480649471282959,-7.179831504821777,48.0,202.0,11.572650909423828,-10.164584159851074,0,0,0,40000
976082,2.505260944366455,-7.089562892913818,30.0,189.0,11.244834899902344,-10.387099266052246,0,0,0,40000
976092,2.521075487136841,-6.986358165740967,11.0,132.0,10.836307525634766,-10.55751895904541,0,0,0,40000
976102,2.5212533473968506,-6.938166618347168,-9.0,83.0,10.755836486816406,-10.63422679901123,0,0,0,40000
976112,2.5085554122924805,-6.888452053070068,-22.0,71.0,10.664762496948242,-10.633485794067383,0,0,0,40000
976122,2.4872896671295166,-6.869452953338623,-49.0,29.0,10.75705337524414,-10.580782890319824,0,0,0,40000
976132,2.43603253364563,-6.8634514808654785,-88.0,0.0,10.926942825317383,-10.347086906433105,0,0,0,40000
976142,2.3897907733917236,-6.876735687255859,-112.0,-34.0,11.212766647338867,-10.14190673828125,0,0,0,40000
976152,2.302375555038452,-6.897583961486816,-135.0,-21.0,11.544586181640625,-9.68759822845459,0,0,0,40000
976162,2.2386538982391357,-6.890862464904785,-151.0,24.0,11.711067199707031,-9.373180389404297,0,0,0,40000
976172,2.131207227706909,-6.873545169830322,-154.0,52.0,11.813610076904297,-8.793745040893555,0,0,0,40000
976182,2.056467294692993,-6.834869384765625,-166.0,111.0,11.787088394165039,-8.407918930053711,0,0,0,40000
976192,1.944459080696106,-6.736429214477539,-156.0,183.0,11.399879455566406,-7.795502662658691,0,0,0,40000
976202,1.8625116348266602,-6.645727157592773,-169.0,229.0,11.056148529052734,-7.360703468322754,0,0,0,40000
976212,1.7456004619598389,-6.476979732513428,-180.0,260.0,10.240074157714844,-6.713033676147461,0,0,0,40000
976222,1.6686688661575317,-6.372697353363037,-126.0,239.0,9.80681037902832,-6.302378177642822,0,0,0,40000
976232,1.560150384902954,-6.254455089569092,-175.0,136.0,9.286182403564453,-5.699477672576904,0,0,0,40000
976242,1.4924930334091187,-6.193697929382324,-138.0,127.0,9.108156204223633,-5.339098930358887,0,0,0,40000
976252,1.4053399562835693,-6.105672359466553,-100.0,128.0,8.764251708984375,-4.859292030334473,0,0,0,40000
976262,1.360036015510559,-6.044853210449219,-106.0,105.0,8.58138656616211,-4.628836631774902,0,0,0,40000
976272,1.2997713088989258,-5.985268592834473,-73.0,55.0,8.40403938293457,-4.306895732879639,0,0,0,40000
976282,1.2725930213928223,-5.971024513244629,-46.0,13.0,8.497880935668945,-4.182333946228027,0,0,0,40000
976292,1.2366739511489868,-5.964118003845215,-52.0,12.0,8.635475158691406,-4.004401206970215,0,0,0,40000
976302,1.2203261852264404,-5.9625244140625,-41.0,33.0,8.804758071899414,-3.94313907623291,0,0,0,40000
976312,1.2004451751708984,-5.949310302734375,-16.0,43.0,8.904136657714844,-3.8600142002105713,0,0,0,40000
976322,1.2002040147781372,-5.939592361450195,5.0,34.0,9.024118423461914,-3.894559860229492,0,0,0,40000
976332,1.217637300491333,-5.90477991104126,22.0,56.0,8.992870330810547,-4.035348892211914,0,0,0,40000
976342,1.2181164026260376,-5.883131504058838,27.0,52.0,9.039754867553711,-4.074734210968018,0,0,0,40000
976352,1.2384064197540283,-5.842295169830322,23.0,94.0,8.970586776733398,-4.233382225036621,0,0,0,40000
976362,1.257444143295288,-5.786996364593506,36.0,136.0,8.813108444213867,-4.385097503662109,0,0,0,40000
976372,1.2824805974960327,-5.699642658233643,37.0,160.0,8.461082458496094,-4.573460102081299,0,0,0,40000
976382,1.3028205633163452,-5.623664379119873,45.0,186.0,8.174877166748047,-4.734333038330078,0,0,0,40000
976392,1.3260151147842407,-5.49173641204834,31.0,213.0,7.5496978759765625,-4.913028717041016,0,0,0,40000
976402,1.3445323705673218,-5.397770404815674,39.0,202.0,7.148956298828125,-5.064242362976074,0,0,0,40000
976412,1.3727704286575317,-5.277507781982422,23.0,166.0,6.587053298950195,-5.274539947509766,0,0,0,40000
976422,1.3913511037826538,-5.214817047119141,18.0,97.0,6.368104934692383,-5.427489280700684,0,0,0,40000
976432,1.3965829610824585,-5.164369583129883,9.0,52.0,6.220836639404297,-5.500704288482666,0,0,0,40000
976442,1.3930132389068604,-5.160995960235596,-14.0,14.0,6.355428695678711,-5.5211286544799805,0,0,0,40000
976452,1.378706455230713,-5.151651382446289,-1.0,12.0,6.454004287719727,-5.476830959320068,0,0,0,40000
976462,1.3655009269714355,-5.151622295379639,-61.0,12.0,6.608404159545898,-5.438774585723877,0,0,0,40000
976472,1.3257800340652466,-5.155154228210449,-67.0,-6.0,6.784185409545898,-5.24073600769043,0,0,0,40000
976482,1.2896857261657715,-5.16159725189209,-71.0,-4.0,6.977649688720703,-5.063304901123047,0,0,0,40000
976492,1.2361167669296265,-5.170987129211426,-90.0,-12.0,7.188966751098633,-4.779662132263184,0,0,0,40000
976502,1.1941699981689453,-5.172352313995361,-96.0,30.0,7.352319717407227,-4.564323902130127,0,0,0,40000
976512,1.1340409517288208,-5.14645528793335,-82.0,87.0,7.351711273193359,-4.238252639770508,0,0,0,40000
976522,1.0917177200317383,-5.105007171630859,-113.0,82.0,7.256689071655273,-4.01761531829834,0,0,0,40000
976532,1.0093071460723877,-5.0562238693237305,-107.0,76.0,7.116250991821289,-3.5543787479400635,0,0,0,40000
976542,0.9512356519699097,-5.017165660858154,-113.0,83.0,7.032892227172852,-3.235187292098999,0,0,0,40000
976552,0.8631201982498169,-4.9502482414245605,-132.0,121.0,6.780797958374023,-2.7334957122802734,0,0,0,40000
976562,0.8078075647354126,-4.905951023101807,-121.0,89.0,6.662723541259766,-2.426520824432373,0,0,0,40000
976572,0.7191306948661804,-4.856472492218018,-110.0,70.0,6.512102127075195,-1.9170427322387695,0,0,0,40000
976582,0.6664289236068726,-4.828958034515381,-123.0,49.0,6.492197036743164,-1.6214892864227295,0,0,0,40000
976592,0.6067349314689636,-4.783420085906982,-64.0,64.0,6.362985610961914,-1.2821013927459717,0,0,0,40000
976602,0.5683659911155701,-4.759546279907227,-69.0,63.0,6.362804412841797,-1.069401741027832,0,0,0,40000
976612,0.5288134217262268,-4.703072547912598,-56.0,105.0,6.165792465209961,-0.8484072685241699,0,0,0,40000
976622,0.5017452836036682,-4.672320365905762,-57.0,80.0,6.121829986572266,-0.7013952732086182,0,0,0,40000
976632,0.4859520494937897,-4.6301679611206055,-30.0,51.0,6.008243560791016,-0.6213383674621582,0,0,0,40000
976642,0.47438517212867737,-4.621885776519775,-20.0,6.0,6.097263336181641,-0.5663018226623535,0,0,0,40000
976652,0.4600202739238739,-4.629415988922119,-26.0,-2.0,6.281196594238281,-0.49413132667541504,0,0,0,40000
976662,0.4525797367095947,-4.623613357543945,-15.0,31.0,6.3851776123046875,-0.46320390701293945,0,0,0,40000
976672,0.4519347846508026,-4.586437225341797,-3.0,38.0,6.300104141235352,-0.47292327880859375,0,0,0,40000
976682,0.45968127250671387,-4.565526485443115,20.0,71.0,6.311885833740234,-0.5330681800842285,0,0,0,40000
976692,0.4824293851852417,-4.518687725067139,51.0,87.0,6.167022705078125,-0.6836717128753662,0,0,0,40000
976702,0.5053767561912537,-4.4670515060424805,78.0,104.0,5.9918670654296875,-0.8361942768096924,0,0,0,40000
976712,0.5358527898788452,-4.392669677734375,29.0,108.0,5.678218841552734,-1.034895658493042,0,0,0,40000
976722,0.5617803335189819,-4.356033802032471,41.0,70.0,5.58952522277832,-1.2070157527923584,0,0,0,40000
976732,0.6007407307624817,-4.311886310577393,57.0,51.0,5.454456329345703,-1.4582889080047607,0,0,0,40000
976742,0.6243956089019775,-4.303465366363525,60.0,46.0,5.533138275146484,-1.6186399459838867,0,0,0,40000
976752,0.6676816344261169,-4.280550003051758,79.0,37.0,5.5243072509765625,-1.8978025913238525,0,0,0,40000
976762,0.6964893937110901,-4.276753902435303,79.0,33.0,5.6298980712890625,-2.091188430786133,0,0,0,40000
976772,0.7479568719863892,-4.250753402709961,78.0,43.0,5.601722717285156,-2.421785831451416,0,0,0,40000
976782,0.7971307039260864,-4.234132289886475,81.0,46.0,5.629188537597656,-2.740159034729004,0,0,0,40000
976792,0.8464363813400269,-4.186842918395996,67.0,91.0,5.471729278564453,-3.0607833862304688,0,0,0,40000
976802,0.8771674036979675,-4.1554436683654785,66.0,90.0,5.408374786376953,-3.2710864543914795,0,0,0,40000
976812,0.9121841192245483,-4.0777907371521,59.0,134.0,5.065814971923828,-3.5081186294555664,0,0,0,40000
976822,0.9298396110534668,-4.016963005065918,39.0,136.0,4.822126388549805,-3.6417367458343506,0,0,0,40000
976832,0.9498356580734253,-3.921567916870117,28.0,141.0,4.368568420410156,-3.7899813652038574,0,0,0,40000
976842,0.9597167372703552,-3.8606162071228027,6.0,155.0,4.119396209716797,-3.8779525756835938,0,0,0,40000
976852,0.9629402756690979,-3.770514726638794,11.0,123.0,3.6929359436035156,-3.9261019229888916,0,0,0,40000
976862,0.954125165939331,-3.724538564682007,-10.0,115.0,3.529369354248047,-3.9019269943237305,0,0,0,40000
976872,0.9354164600372314,-3.6696150302886963,-32.0,56.0,3.3104171752929688,-3.8180160522460938,0,0,0,40000
976882,0.9165480136871338,-3.6500940322875977,-62.0,29.0,3.3030261993408203,-3.7325656414031982,0,0,0,40000
976892,0.8754045367240906,-3.6571881771087646,-65.0,-43.0,3.4550304412841797,-3.51247239112854,0,0,0,40000
976902,0.839336097240448,-3.6932523250579834,-80.0,-89.0,3.7817516326904297,-3.321674346923828,0,0,0,40000
976912,0.7757634520530701,-3.7667737007141113,-90.0,-87.0,4.335063934326172,-2.9642906188964844,0,0,0,40000
976922,0.7262648344039917,-3.8083298206329346,-106.0,-121.0,4.698125839233398,-2.6897103786468506,0,0,0,40000
976932,0.659091055393219,-3.8870742321014404,-110.0,-90.0,5.286342620849609,-2.307290554046631,0,0,0,40000
976942,0.6090275049209595,-3.924976348876953,-117.0,-83.0,5.631069183349609,-2.0257797241210938,0,0,0,40000
976952,0.5349490642547607,-3.977490186691284,-107.0,-63.0,6.064874649047852,-1.5982303619384766,0,0,0,40000
976962,0.4816078841686249,-3.987598419189453,-97.0,40.0,6.245082855224609,-1.2932668924331665,0,0,0,40000
976972,0.41885653138160706,-3.942166566848755,-87.0,91.0,6.091440200805664,-0.9300848245620728,0,0,0,40000
976982,0.36758196353912354,-3.8693721294403076,-106.0,201.0,5.7716522216796875,-0.6341389417648315,0,0,0,40000
976992,0.30215075612068176,-3.7133824825286865,-102.0,245.0,4.949026107788086,-0.2514641284942627,0,0,0,40000
977002,0.25173816084861755,-3.5943856239318848,-95.0,269.0,4.344316482543945,0.042861223220825195,0,0,0,40000
977012,0.19090887904167175,-3.409309148788452,-92.0,272.0,3.3383636474609375,0.4013988971710205,0,0,0,40000
977022,0.15549780428409576,-3.300842523574829,-83.0,232.0,2.7878780364990234,0.6087440252304077,0,0,0,40000
977032,0.09427070617675781,-3.168668031692505,-107.0,164.0,2.0913143157958984,0.9724605083465576,0,0,0,40000
977042,0.06278000771999359,-3.1012699604034424,-119.0,138.0,1.7807331085205078,1.1591356992721558,0,0,0,40000
977052,-0.0044907331466674805,-3.0386266708374023,-64.0,71.0,1.4966106414794922,1.5622599124908447,0,0,0,40000
977062,-0.0386168397963047,-3.014125108718872,-40.0,37.0,1.4403114318847656,1.7677885293960571,0,0,0,40000
977072,-0.07106167823076248,-3.0131797790527344,-49.0,-36.0,1.5248470306396484,1.9641659259796143,0,0,0,40000
977082,-0.09438174962997437,-3.0540835857391357,-45.0,-93.0,1.8613815307617188,2.1066277027130127,0,0,0,40000
977092,-0.11690431088209152,-3.1387627124786377,-41.0,-132.0,2.4625415802001953,2.2449917793273926,0,0,0,40000
977102,-0.13136982917785645,-3.193366289138794,-37.0,-112.0,2.885305404663086,2.3355355262756348,0,0,0,40000
977112,-0.15211960673332214,-3.2700631618499756,-31.0,-107.0,3.4427032470703125,2.464350461959839,0,0,0,40000
977122,-0.15740585327148438,-3.3111884593963623,8.0,-77.0,3.7882919311523438,2.500779390335083,0,0,0,40000
977132,-0.15267226099967957,-3.33427357673645,8.0,-11.0,4.026728630065918,2.4770071506500244,0,0,0,40000
977142,-0.14745788276195526,-3.3244402408599854,3.0,31.0,4.067588806152344,2.4502148628234863,0,0,0,40000
977152,-0.14506398141384125,-3.273235321044922,14.0,112.0,3.859376907348633,2.440267562866211,0,0,0,40000
977162,-0.13784633576869965,-3.2083382606506348,31.0,157.0,3.5670394897460938,2.40120530128479,0,0,0,40000
977172,-0.12047608941793442,-3.1095359325408936,3.0,172.0,3.068796157836914,2.300691843032837,0,0,0,40000
977182,-0.10761592537164688,-3.0318856239318848,34.0,207.0,2.694805145263672,2.2269468307495117,0,0,0,40000
977192,-0.07827500253915787,-2.912137031555176,36.0,166.0,2.065095901489258,2.053597927093506,0,0,0,40000
977202,-0.06669945269823074,-2.8449759483337402,30.0,124.0,1.7482337951660156,1.9862494468688965,0,0,0,40000
977212,-0.0499051995575428,-2.793823003768921,25.0,57.0,1.5256366729736328,1.887194275856018,0,0,0,40000
977222,-0.033317696303129196,-2.777141571044922,27.0,13.0,1.5090160369873047,1.7888689041137695,0,0,0,40000
977232,-0.005087846890091896,-2.802114725112915,39.0,-28.0,1.7426137924194336,1.620013952255249,0,0,0,40000
977242,0.01565300114452839,-2.8350772857666016,53.0,-91.0,2.0250110626220703,1.4953606128692627,0,0,0,40000
977252,0.04894223436713219,-2.903285026550293,64.0,-90.0,2.5206098556518555,1.2945984601974487,0,0,0,40000
977262,0.054674334824085236,-2.953913450241089,5.0,-99.0,2.9123783111572266,1.2585763931274414,0,0,0,40000
977272,0.056329142302274704,-3.0175318717956543,1.0,-85.0,3.383913040161133,1.2469134330749512,0,0,0,40000
977282,0.0603078231215477,-3.051344394683838,-8.0,-84.0,3.6778926849365234,1.221268653869629,0,0,0,40000
977292,0.06108075752854347,-3.082051992416382,0.0,-31.0,3.954318046569824,1.2148468494415283,0,0,0,40000
977302,0.05835627764463425,-3.0970911979675293,-9.0,-5.0,4.137325286865234,1.2294321060180664,0,0,0,40000
977312,0.06548161059617996,-3.0899441242218018,13.0,28.0,4.18733024597168,1.1848483085632324,0,0,0,40000
977322,0.07496221363544464,-3.0701560974121094,34.0,79.0,4.160926818847656,1.1258095502853394,0,0,0,40000
