timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
5348813,-1.0695310831069946,-1.5725631713867188,-22.0,-164.0,3.515561580657959,9.12956428527832,0,0,0,40000
5348823,-1.0601176023483276,-1.6355094909667969,4.0,-137.0,3.957651138305664,9.104982376098633,0,0,0,40000
5348833,-1.053429126739502,-1.703513741493225,30.0,-70.0,4.432975769042969,9.096644401550293,0,0,0,40000
5348843,-1.034828782081604,-1.7311722040176392,37.0,-33.0,4.667766571044922,9.016307830810547,0,0,0,40000
5348853,-1.017047643661499,-1.7271559238433838,38.0,19.0,4.713008403778076,8.940366744995117,0,0,0,40000
5348863,-0.9960181713104248,-1.6943995952606201,51.0,66.0,4.58477783203125,8.844344139099121,0,0,0,40000
5348873,-0.9806069135665894,-1.635657787322998,22.0,99.0,4.298760414123535,8.781452178955078,0,0,0,40000
5348883,-0.968768298625946,-1.5718822479248047,56.0,154.0,3.9800548553466797,8.739677429199219,0,0,0,40000
5348893,-0.940988302230835,-1.449440360069275,59.0,203.0,3.3054704666137695,8.601606369018555,0,0,0,40000
5348903,-0.9162076115608215,-1.3604336977005005,58.0,187.0,2.8272571563720703,8.480693817138672,0,0,0,40000
5348913,-0.8725102543830872,-1.21505606174469,52.0,201.0,2.0058388710021973,8.245134353637695,0,0,0,40000
5348923,-0.8408202528953552,-1.1296947002410889,72.0,148.0,1.5402092933654785,8.080583572387695,0,0,0,40000
5348933,-0.7730628848075867,-1.0399632453918457,80.0,106.0,1.0446586608886719,7.697984218597412,0,0,0,40000
5348943,-0.7510296106338501,-1.0045477151870728,72.0,52.0,0.8728885650634766,7.588592052459717,0,0,0,40000
5348953,-0.69099360704422,-0.9413805603981018,98.0,88.0,0.5325417518615723,7.249831199645996,0,0,0,40000
5348963,-0.6672135591506958,-0.9191416501998901,53.0,49.0,0.4361763000488281,7.127436637878418,0,0,0,40000
5348973,-0.6147505044937134,-0.8933190703392029,71.0,28.0,0.31726932525634766,6.831821441650391,0,0,0,40000
5348983,-0.5740010142326355,-0.8846523761749268,95.0,18.0,0.3007969856262207,6.605038166046143,0,0,0,40000
5348993,-0.5119946599006653,-0.8667397499084473,89.0,31.0,0.22835111618041992,6.249120712280273,0,0,0,40000
5349003,-0.4697757065296173,-0.8416233062744141,86.0,50.0,0.111724853515625,6.010409355163574,0,0,0,40000
5349013,-0.4355810284614563,-0.8140080571174622,76.0,81.0,-0.02768230438232422,5.815905570983887,0,0,0,40000
5349023,-0.3707224726676941,-0.7552003264427185,90.0,87.0,-0.3493647575378418,5.438733100891113,0,0,0,40000
5349033,-0.3396316468715668,-0.7101378440856934,61.0,108.0,-0.5906362533569336,5.262726783752441,0,0,0,40000
5349043,-0.2941020429134369,-0.6084206104278564,74.0,171.0,-1.1747469902038574,4.998936653137207,0,0,0,40000
5349053,-0.2547990083694458,-0.5223327875137329,52.0,216.0,-1.6690285205841064,4.771167755126953,0,0,0,40000
5349063,-0.19256366789340973,-0.39440611004829407,94.0,175.0,-2.4188506603240967,4.404355525970459,0,0,0,40000
5349073,-0.1696951687335968,-0.2965128719806671,70.0,221.0,-2.9927303791046143,4.272486686706543,0,0,0,40000
5349083,-0.12566368281841278,-0.15029801428318024,81.0,223.0,-3.8616890907287598,4.012563228607178,0,30,0,40000
5349093,-0.093934565782547,-0.05235816538333893,59.0,209.0,-185.16567993164062,3.825331926345825,0,30,0,40000
5349103,-0.04244319349527359,0.09146526455879211,85.0,195.0,-187.22994995117188,3.518314838409424,0,30,0,40000
5349113,0.004007183481007814,0.15614300966262817,55.0,64.0,-188.8233642578125,3.240037441253662,0,30,0,40000
5349123,0.050238627940416336,0.13370372354984283,82.0,-139.0,-189.89492797851562,2.9617600440979004,0,30,0,40000
5349133,0.07598565518856049,0.005780781619250774,83.0,-411.0,-190.32989501953125,2.8053393363952637,0,30,0,40000
5349143,0.11695929616689682,-0.405355840921402,66.0,-803.0,-189.0546417236328,2.5564448833465576,0,30,0,40000
5349153,0.14664094150066376,-0.8734275102615356,111.0,-1257.0,-187.41908264160156,2.3743624687194824,0,30,0,40000
5349163,0.20707020163536072,-1.9127840995788574,69.0,-1783.0,-182.3245849609375,2.0061964988708496,0,30,0,40000
5349173,0.24144558608531952,-2.847285747528076,68.0,-2333.0,-177.8190460205078,1.7931435108184814,0,30,0,40000
5349183,0.2961358428001404,-4.626353740692139,102.0,-2867.0,-168.18966674804688,1.4568785429000854,0,30,0,40000
5349193,0.32756614685058594,-6.059659481048584,99.0,-3376.0,-160.5707244873047,1.2588505744934082,0,30,0,40000
5349203,0.3795230984687805,-8.51357650756836,100.0,-3788.0,-146.74705505371094,0.9363737106323242,0,30,0,40000
5349213,0.42784854769706726,-10.307647705078125,66.0,-4089.0,-136.79925537109375,0.6341140270233154,0,30,0,40000
5349223,0.4889560043811798,-13.169379234313965,103.0,-4252.0,-120.3483657836914,0.25361156463623047,0,30,0,40000
5349233,0.5420498847961426,-15.114800453186035,101.0,-4239.0,-109.30235290527344,-0.08055877685546875,0,30,0,40000
5349243,0.5990552306175232,-17.988595962524414,77.0,-4126.0,-92.58567810058594,-0.4398627281188965,0,30,0,40000
5349253,0.6292347311973572,-19.821496963500977,20.0,-3886.0,-82.02459716796875,-0.639503002166748,0,30,0,40000
5349263,0.6578097939491272,-22.358901977539062,41.0,-3509.0,-67.14530181884766,-0.8303360939025879,0,30,0,40000
5349273,0.6761873364448547,-23.86153793334961,45.0,-3063.0,-58.39872360229492,-0.9606680870056152,0,30,0,40000
5349283,0.6913432478904724,-25.77600860595703,-37.0,-2544.0,-47.10999298095703,-1.072319507598877,0,30,0,40000
5349293,0.6815444231033325,-26.804492950439453,-42.0,-1975.0,-41.082950592041016,-1.0341086387634277,0,30,0,40000
5349303,0.6497408747673035,-27.960311889648438,-39.0,-1461.0,-34.24656677246094,-0.8631043434143066,0,30,0,40000
5349313,0.6248279809951782,-28.5072078704834,-32.0,-960.0,-31.03329086303711,-0.7327039241790771,0,30,0,40000
5349323,0.5769150853157043,-29.02670669555664,-34.0,-532.0,-27.962322235107422,-0.46319580078125,0,30,0,40000
5349333,0.5518276691436768,-29.183780670166016,-37.0,-141.0,-27.054779052734375,-0.32952117919921875,0,30,0,40000
5349343,0.5083641409873962,-29.168970108032227,-97.0,173.0,-27.175739288330078,-0.08473396301269531,0,30,0,40000
5349353,0.4882185459136963,-29.017675399780273,3.0,445.0,-28.120220184326172,0.021305561065673828,0,30,0,40000
5349363,0.4736281931400299,-28.67556381225586,-2.0,548.0,-30.220090866088867,0.09456539154052734,0,30,0,40000
5349373,0.48202767968177795,-28.404308319091797,26.0,621.0,-31.907039642333984,0.029797077178955078,0,30,0,40000
5349383,0.49420905113220215,-27.988983154296875,3.0,565.0,-34.47297668457031,-0.05806851387023926,0,30,0,40000
5349393,0.51027512550354,-27.757160186767578,32.0,420.0,-35.950042724609375,-0.16952800750732422,0,30,0,40000
5349403,0.5290540456771851,-27.541994094848633,36.0,218.0,-37.33649826049805,-0.29779505729675293,0,30,0,40000
5349413,0.5400237441062927,-27.515493392944336,67.0,-64.0,-37.594669342041016,-0.37963438034057617,0,30,0,40000
5349423,0.5894871354103088,-27.671382904052734,47.0,-384.0,-36.755882263183594,-0.6934957504272461,0,30,0,40000
5349433,0.6168220639228821,-27.903688430786133,25.0,-645.0,-35.44980239868164,-0.8756928443908691,0,30,0,40000
5349443,0.6588304042816162,-28.418701171875,56.0,-901.0,-32.43196487426758,-1.1469364166259766,0,30,0,40000
5349453,0.6917575001716614,-28.88477897644043,44.0,-1094.0,-29.687694549560547,-1.3648457527160645,0,30,0,40000
5349463,0.7498617768287659,-29.66241455078125,77.0,-1186.0,-25.04813003540039,-1.7352626323699951,0,30,0,40000
5349473,0.7857997417449951,-30.21820831298828,39.0,-1234.0,-21.713531494140625,-1.9740571975708008,0,30,0,40000
5349483,0.8215175271034241,-31.057369232177734,27.0,-1234.0,-16.64969825744629,-2.2127037048339844,0,30,0,40000
5349493,0.8386222124099731,-31.60321044921875,23.0,-1168.0,-13.319210052490234,-2.340242385864258,0,30,0,40000
5349503,0.841888964176178,-32.35843276977539,-1.0,-1023.0,-8.705177307128906,-2.3852062225341797,0,30,0,40000
5349513,0.8405255079269409,-32.79433059692383,23.0,-863.0,-5.984870910644531,-2.402242660522461,0,30,0,40000
5349523,0.8194528818130493,-33.331153869628906,-51.0,-686.0,-2.6387786865234375,-2.3007919788360596,0,30,0,40000
5349533,0.7635199427604675,-33.599266052246094,-114.0,-498.0,-0.8902740478515625,-1.9888544082641602,0,30,0,40000
5349543,0.6397284865379333,-33.881351470947266,-133.0,-316.0,0.9535140991210938,-1.2668540477752686,0,30,0,40000
5349553,0.5446313619613647,-33.97655487060547,-147.0,-122.0,1.6823997497558594,-0.7137715816497803,0,30,0,40000
5349563,0.37853363156318665,-34.005699157714844,-175.0,33.0,2.0174694061279297,0.26937198638916016,0,30,0,40000
5349573,0.2691178619861603,-33.94432830810547,-134.0,189.0,1.8080940246582031,0.9165019989013672,0,30,0,40000
5349583,0.13288578391075134,-33.781089782714844,-138.0,261.0,0.9827213287353516,1.7282793521881104,0,30,0,40000
5349593,0.04025453329086304,-33.65006637573242,-129.0,341.0,0.34474945068359375,2.281749725341797,0,30,0,40000
5349603,-0.07459168881177902,-33.407039642333984,-80.0,412.0,-0.9729843139648438,2.9716551303863525,0,30,0,40000
5349613,-0.12917251884937286,-33.213844299316406,-102.0,455.0,-2.0004501342773438,3.3023698329925537,0,30,0,40000
5349623,-0.20150426030158997,-32.89027404785156,-21.0,484.0,-3.820993423461914,3.7416834831237793,0,30,0,40000
5349633,-0.2099059373140335,-32.68244171142578,-35.0,438.0,-4.957439422607422,3.798255443572998,0,30,0,40000
5349643,-0.2296733260154724,-32.396488189697266,14.0,383.0,-6.572822570800781,3.923581600189209,0,30,0,40000
5349653,-0.22381848096847534,-32.232425689697266,7.0,333.0,-7.465339660644531,3.895174503326416,0,30,0,40000
5349663,-0.18359747529029846,-32.053401947021484,37.0,200.0,-8.454801559448242,3.6597988605499268,0,30,0,40000
5349673,-0.14121675491333008,-31.98472785949707,63.0,86.0,-8.786460876464844,3.410299301147461,0,30,0,40000
5349683,-0.058742087334394455,-31.949670791625977,111.0,-26.0,-8.918609619140625,2.918261766433716,0,30,0,40000
5349693,0.005040780641138554,-31.98938751220703,130.0,-167.0,-8.60146713256836,2.536203145980835,0,30,0,40000
5349703,0.12263138592243195,-32.11739730834961,137.0,-202.0,-7.750883102416992,1.8284087181091309,0,30,0,40000
5349713,0.2152448147535324,-32.22526168823242,145.0,-290.0,-7.0164337158203125,1.267369031906128,0,30,0,40000
5349723,0.3707687258720398,-32.421058654785156,112.0,-289.0,-5.747980117797852,0.324965238571167,0,30,0,40000
5349733,0.4721062183380127,-32.55520248413086,165.0,-274.0,-4.843040466308594,-0.2959456443786621,0,30,0,40000
5349743,0.6374126076698303,-32.72777557373047,191.0,-234.0,-3.7011547088623047,-1.3047266006469727,0,30,0,40000
5349753,0.7419809699058533,-32.807674407958984,189.0,-131.0,-3.1106185913085938,-1.9531002044677734,0,30,0,40000
5349763,0.8892707228660583,-32.88376998901367,162.0,-65.0,-2.539766311645508,-2.861957550048828,0,30,0,40000
5349773,0.9901937246322632,-32.88199234008789,118.0,22.0,-2.4350433349609375,-3.4961037635803223,0,30,0,40000
5349783,1.1312322616577148,-32.831912994384766,140.0,108.0,-2.621173858642578,-4.374459743499756,0,30,0,40000
5349793,1.217705249786377,-32.7590446472168,112.0,233.0,-2.9467811584472656,-4.928760051727295,0,30,0,40000
5349803,1.3345935344696045,-32.58187484741211,216.0,309.0,-3.903482437133789,-5.668492794036865,0,30,0,40000
5349813,1.4141660928726196,-32.43316650390625,89.0,335.0,-4.695980072021484,-6.187516212463379,0,30,0,40000
5349823,1.5149362087249756,-32.17686462402344,114.0,399.0,-6.142425537109375,-6.836492538452148,0,30,0,40000
5349833,1.5804522037506104,-32.0052490234375,84.0,361.0,-7.089225769042969,-7.276246070861816,0,30,0,40000
5349843,1.6683672666549683,-31.774967193603516,77.0,334.0,-8.396154403686523,-7.852752685546875,0,30,0,40000
5349853,1.7159485816955566,-31.636913299560547,73.0,253.0,-9.15688705444336,-8.189163208007812,0,30,0,40000
5349863,1.774754285812378,-31.47236442565918,79.0,214.0,-10.082820892333984,-8.59445571899414,0,30,0,40000
5349873,1.7978039979934692,-31.396080017089844,50.0,123.0,-10.48354721069336,-8.786447525024414,0,30,0,40000
5349883,1.837540626525879,-31.36089515686035,19.0,3.0,-10.63998031616211,-9.079658508300781,0,30,0,40000
5349893,1.8726201057434082,-31.381122589111328,67.0,-76.0,-10.463760375976562,-9.345871925354004,0,30,0,40000
5349903,1.9162122011184692,-31.47171401977539,18.0,-179.0,-9.863130569458008,-9.664509773254395,0,30,0,40000
5349913,1.9271551370620728,-31.558870315551758,33.0,-195.0,-9.279193878173828,-9.787809371948242,0,30,0,40000
5349923,1.9301221370697021,-31.70102310180664,4.0,-223.0,-8.36060905456543,-9.863378524780273,0,30,0,40000
5349933,1.93496572971344,-31.80769157409668,57.0,-263.0,-7.6500091552734375,-9.950453758239746,0,30,0,40000
5349943,1.940527081489563,-31.95999526977539,-13.0,-210.0,-6.660161972045898,-10.04211139678955,0,30,0,40000
5349953,1.9414335489273071,-32.048709869384766,-24.0,-189.0,-6.047309875488281,-10.105846405029297,0,30,0,40000
5349963,1.9291249513626099,-32.181575775146484,-19.0,-185.0,-5.164958953857422,-10.089994430541992,0,30,0,40000
5349973,1.9124596118927002,-32.2486457824707,-11.0,-137.0,-4.673656463623047,-10.047529220581055,0,30,0,40000
5349983,1.8766977787017822,-32.30914306640625,-49.0,-59.0,-4.218938827514648,-9.889826774597168,0,30,0,40000
5349993,1.8510558605194092,-32.31541442871094,-58.0,9.0,-4.088748931884766,-9.79179573059082,0,30,0,40000
5350003,1.7998567819595337,-32.2686882019043,-58.0,104.0,-4.277339935302734,-9.539180755615234,0,30,0,40000
5350013,1.758812665939331,-32.20646667480469,-57.0,150.0,-4.561389923095703,-9.346234321594238,0,30,0,40000
5350023,1.7158328294754028,-32.09819793701172,-43.0,153.0,-5.125316619873047,-9.140222549438477,0,30,0,40000
5350033,1.6779602766036987,-32.02741622924805,-54.0,148.0,-5.467781066894531,-8.9638032913208,0,30,0,40000
5350043,1.62419855594635,-31.920082092285156,-34.0,156.0,-6.033235549926758,-8.690489768981934,0,30,0,40000
5350053,1.6039901971817017,-31.844383239746094,-40.0,132.0,-6.412487030029297,-8.617597579956055,0,30,0,40000
5350063,1.5549930334091187,-31.766239166259766,-39.0,109.0,-6.8094940185546875,-8.370956420898438,0,30,0,40000
5350073,1.5383050441741943,-31.735614776611328,-10.0,32.0,-6.923377990722656,-8.317207336425781,0,30,0,40000
5350083,1.515570044517517,-31.708454132080078,-66.0,17.0,-7.017688751220703,-8.226572036743164,0,30,0,40000
5350093,1.485551357269287,-31.70436668395996,-43.0,30.0,-6.973987579345703,-8.091388702392578,0,30,0,40000
5350103,1.4732484817504883,-31.703645706176758,-2.0,17.0,-6.910148620605469,-8.06171703338623,0,30,0,40000
5350113,1.4507719278335571,-31.694507598876953,-21.0,13.0,-6.897045135498047,-7.970647811889648,0,30,0,40000
5350123,1.4200202226638794,-31.701641082763672,-54.0,-29.0,-6.786550521850586,-7.829236030578613,0,30,0,40000
5350133,1.413243055343628,-31.707378387451172,-8.0,-19.0,-6.6839141845703125,-7.831042289733887,0,30,0,40000
5350143,1.3886497020721436,-31.72638511657715,-18.0,-38.0,-6.501188278198242,-7.725355625152588,0,30,0,40000
5350153,1.3909499645233154,-31.72992515563965,34.0,-31.0,-6.410785675048828,-7.780803203582764,0,30,0,40000
5350163,1.3900924921035767,-31.755342483520508,-27.0,-55.0,-6.188571929931641,-7.817429542541504,0,30,0,40000
5350173,1.3801413774490356,-31.777450561523438,-22.0,-38.0,-5.985141754150391,-7.799258708953857,0,30,0,40000
5350183,1.361654281616211,-31.79840850830078,0.0,-14.0,-5.787755966186523,-7.7293853759765625,0,30,0,40000
5350193,1.3611353635787964,-31.804479598999023,-1.0,-20.0,-5.679229736328125,-7.767088413238525,0,30,0,40000
5350203,1.3377093076705933,-31.800172805786133,-34.0,34.0,-5.632778167724609,-7.666974067687988,0,30,0,40000
5350213,1.328054666519165,-31.78651237487793,-8.0,47.0,-5.643062591552734,-7.6490373611450195,0,30,0,40000
5350223,1.3012056350708008,-31.73090362548828,-43.0,101.0,-5.906421661376953,-7.527259349822998,0,30,0,40000
5350233,1.2798527479171753,-31.6837100982666,0.0,102.0,-6.1214752197265625,-7.437737464904785,0,30,0,40000
5350243,1.2513909339904785,-31.62312126159668,-7.0,92.0,-6.419132232666016,-7.304964065551758,0,30,0,40000
5350253,1.2305364608764648,-31.588735580444336,-46.0,77.0,-6.561370849609375,-7.217109680175781,0,30,0,40000
5350263,1.200907826423645,-31.542816162109375,-53.0,48.0,-6.774492263793945,-7.075710296630859,0,30,0,40000
5350273,1.188770055770874,-31.52533721923828,-27.0,38.0,-6.818113327026367,-7.038671970367432,0,30,0,40000
5350283,1.1512844562530518,-31.537994384765625,-30.0,-50.0,-6.681066513061523,-6.848654270172119,0,30,0,40000
5350293,1.1132335662841797,-31.57173728942871,-20.0,-87.0,-6.416313171386719,-6.654164791107178,0,30,0,40000
5350303,1.069757103919983,-31.653785705566406,-48.0,-145.0,-5.8593950271606445,-6.426122188568115,0,30,0,40000
5350313,1.0572409629821777,-31.71821403503418,-68.0,-114.0,-5.405088424682617,-6.382880687713623,0,30,0,40000
5350323,1.0260109901428223,-31.820613861083984,-46.0,-147.0,-4.719493865966797,-6.2265706062316895,0,30,0,40000
5350333,1.0047701597213745,-31.883256912231445,20.0,-128.0,-4.269351959228516,-6.129431247711182,0,30,0,40000
5350343,0.9726587533950806,-31.959041595458984,-35.0,-95.0,-3.737363815307617,-5.96629524230957,0,30,0,40000
5350353,0.9419114589691162,-31.98308753967285,-31.0,-16.0,-3.5140724182128906,-5.810446739196777,0,30,0,40000
5350363,0.9150183796882629,-31.990678787231445,-24.0,19.0,-3.388901710510254,-5.677004814147949,0,30,0,40000
5350373,0.9028547406196594,-31.9675235748291,-10.0,77.0,-3.4487342834472656,-5.631219863891602,0,30,0,40000
5350383,0.8769616484642029,-31.887495040893555,-18.0,127.0,-3.8520097732543945,-5.502397060394287,0,30,0,40000
5350393,0.8646053075790405,-31.813148498535156,21.0,187.0,-4.22430419921875,-5.454392433166504,0,30,0,40000
5350403,0.8464248776435852,-31.67341423034668,-45.0,237.0,-4.993354797363281,-5.370997428894043,0,30,0,40000
5350413,0.8483645915985107,-31.56586265563965,-5.0,232.0,-5.574300765991211,-5.408067226409912,0,30,0,40000
5350423,0.8511834144592285,-31.396316528320312,21.0,264.0,-6.532956123352051,-5.450532913208008,0,30,0,40000
5350433,0.8563417196273804,-31.29106903076172,13.0,228.0,-7.111152648925781,-5.507081031799316,0,30,0,40000
5350443,0.8546695113182068,-31.161544799804688,-6.0,180.0,-7.839847564697266,-5.522745132446289,0,30,0,40000
5350453,0.8649351596832275,-31.077478408813477,10.0,165.0,-8.299810409545898,-5.61018180847168,0,30,0,40000
5350463,0.857586681842804,-30.98650360107422,-7.0,109.0,-8.804993629455566,-5.591874599456787,0,30,0,40000
5350473,0.8581599593162537,-30.94744873046875,-36.0,83.0,-9.00084114074707,-5.621076583862305,0,30,0,40000
5350483,0.8565201759338379,-30.912099838256836,-2.0,42.0,-9.175992012023926,-5.63690185546875,0,30,0,40000
5350493,0.8702945709228516,-30.91699981689453,0.0,-21.0,-9.110065460205078,-5.7453837394714355,0,30,0,40000
5350503,0.8725332617759705,-30.95362663269043,50.0,-55.0,-8.852813720703125,-5.784934997558594,0,30,0,40000
5350513,0.8574733138084412,-30.989681243896484,-4.0,-65.0,-8.59747314453125,-5.720520496368408,0,30,0,40000
5350523,0.8535656332969666,-31.03639793395996,-24.0,-86.0,-8.276559829711914,-5.722878456115723,0,30,0,40000
5350533,0.8517196178436279,-31.06289291381836,-59.0,-34.0,-8.075504302978516,-5.737423896789551,0,30,0,40000
5350543,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350553,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350563,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350573,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350583,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350593,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350603,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350613,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350623,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350633,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350643,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350653,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350663,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350673,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350683,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350693,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350703,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350713,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350723,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350733,0.8437334895133972,-31.0932674407959,44.0,-50.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350743,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350753,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350763,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350773,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350783,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350793,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350803,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350813,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350823,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350833,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350843,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350853,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350863,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350873,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350883,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350893,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350903,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350913,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350923,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350933,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350943,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350953,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350963,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350973,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350983,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5350993,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351003,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351013,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351023,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351033,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351043,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351053,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351063,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351073,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351083,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351093,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351103,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351113,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351123,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351133,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351143,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351153,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351163,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351173,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
5351183,0.8437334895133972,-31.0932674407959,79.0,-119.0,-7.858530044555664,-5.709681987762451,0,30,0,40000
