timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
69162,-0.2519643306732178,-24.914873123168945,-4.0,-1461.0,-47.00263977050781,1.779053807258606,0,30,0,40000
69172,-0.2569524943828583,-25.613500595092773,-20.0,-1604.0,-42.95091247558594,1.8166166543960571,0,30,0,40000
69182,-0.27479788661003113,-26.753873825073242,-15.0,-1684.0,-36.21990203857422,1.9316682815551758,0,30,0,40000
69192,-0.2771441638469696,-27.514108657836914,11.0,-1641.0,-31.74215316772461,1.9540882110595703,0,30,0,40000
69202,-0.27119964361190796,-28.599943161010742,20.0,-1496.0,-25.281822204589844,1.9267451763153076,0,30,0,40000
69212,-0.2572358250617981,-29.229022979736328,52.0,-1244.0,-21.537872314453125,1.850820541381836,0,30,0,40000
69222,-0.2455853968858719,-29.98478126525879,7.0,-964.0,-17.012271881103516,1.788421630859375,0,30,0,40000
69232,-0.232715904712677,-30.355371475219727,4.0,-656.0,-14.782390594482422,1.7183120250701904,0,30,0,40000
69242,-0.2159988284111023,-30.70045280456543,22.0,-398.0,-12.694480895996094,1.6248254776000977,0,30,0,40000
69252,-0.21108172833919525,-30.83106231689453,14.0,-146.0,-11.887317657470703,1.601733684539795,0,30,0,40000
69262,-0.204423725605011,-30.88457679748535,37.0,0.0,-11.540031433105469,1.5679583549499512,0,30,0,40000
69272,-0.1886642724275589,-30.857975006103516,3.0,127.0,-11.673538208007812,1.4792388677597046,0,30,0,40000
69282,-0.16567394137382507,-30.75020980834961,40.0,174.0,-12.296199798583984,1.3465009927749634,0,30,0,40000
69292,-0.14044097065925598,-30.664566040039062,17.0,170.0,-12.789115905761719,1.1996091604232788,0,30,0,40000
69302,-0.11820676922798157,-30.556123733520508,31.0,139.0,-13.421833038330078,1.0699841976165771,0,30,0,40000
69312,-0.09758879244327545,-30.525236129760742,24.0,25.0,-13.591079711914062,0.9494476318359375,0,30,0,40000
69322,-0.06438624113798141,-30.554323196411133,51.0,-101.0,-13.400592803955078,0.7526343464851379,0,30,0,40000
69332,-0.030948499217629433,-30.638023376464844,70.0,-238.0,-12.88034439086914,0.5533225536346436,0,30,0,40000
69342,0.012908464297652245,-30.827573776245117,56.0,-329.0,-11.720657348632812,0.29032617807388306,0,30,0,40000
69352,0.06448182463645935,-31.007535934448242,29.0,-412.0,-10.612878799438477,-0.020395100116729736,0,30,0,40000
69362,0.12856659293174744,-31.306007385253906,91.0,-451.0,-8.78653335571289,-0.40792304277420044,0,30,0,40000
69372,0.15890592336654663,-31.521217346191406,81.0,-474.0,-7.452243804931641,-0.5942947268486023,0,30,0,40000
69382,0.21612578630447388,-31.842655181884766,100.0,-457.0,-5.47215461730957,-0.9435470104217529,0,30,0,40000
69392,0.2508782148361206,-32.04607009887695,21.0,-404.0,-4.192699432373047,-1.159232258796692,0,30,0,40000
69402,0.3122432827949524,-32.305152893066406,49.0,-325.0,-2.571941375732422,-1.5361506938934326,0,30,0,40000
69412,0.351511687040329,-32.44053268432617,36.0,-230.0,-1.6880321502685547,-1.7817482948303223,0,30,0,40000
69422,0.40886199474334717,-32.568382263183594,76.0,-151.0,-0.8451766967773438,-2.1374549865722656,0,30,0,40000
